NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
18;1;22;1:19.553;0;;24.946;0;30.773;0;23.834;0;112.5;29:12.239;19:33:02.195;0:24.946;0:30.773;0:23.834;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;23;1:19.909;0;;24.719;0;31.327;0;23.863;0;112.0;30:32.148;19:34:22.104;0:24.719;0:31.327;0:23.863;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;24;1:19.069;0;;24.682;0;30.633;0;23.754;0;113.2;31:51.217;19:35:41.173;0:24.682;0:30.633;0:23.754;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;25;1:19.868;0;;24.699;0;31.240;0;23.929;0;112.1;33:11.085;19:37:01.041;0:24.699;0:31.240;0:23.929;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;26;1:19.930;0;;24.662;0;31.365;0;23.903;0;112.0;34:31.015;19:38:20.971;0:24.662;0:31.365;0:23.903;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;27;1:19.649;0;;24.642;0;30.764;0;24.243;0;112.4;35:50.664;19:39:40.620;0:24.642;0:30.764;0:24.243;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;28;1:20.046;0;;25.180;0;30.852;0;24.014;0;111.9;37:10.710;19:41:00.666;0:25.180;0:30.852;0:24.014;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;29;1:20.748;0;;24.566;0;32.507;0;23.675;0;110.9;38:31.458;19:42:21.414;0:24.566;0:32.507;0:23.675;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;235;
18;1;30;1:18.901;0;;24.702;0;30.463;0;23.736;0;113.5;39:50.359;19:43:40.315;0:24.702;0:30.463;0:23.736;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;235;
18;1;31;1:18.678;2;;24.608;0;30.454;2;23.616;0;113.8;41:09.037;19:44:58.993;0:24.608;0:30.454;0:23.616;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;235;
18;1;32;1:19.723;0;;24.690;0;30.805;0;24.228;0;112.3;42:28.760;19:46:18.716;0:24.690;0:30.805;0:24.228;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;235;
18;1;33;1:19.684;0;;25.041;0;30.740;0;23.903;0;112.4;43:48.444;19:47:38.400;0:25.041;0:30.740;0:23.903;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;34;1:19.883;0;;24.899;0;31.148;0;23.836;0;112.1;45:08.327;19:48:58.283;0:24.899;0:31.148;0:23.836;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;35;1:19.201;0;;24.591;0;30.711;0;23.899;0;113.0;46:27.528;19:50:17.484;0:24.591;0:30.711;0:23.899;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;36;1:19.467;0;;24.689;0;30.748;0;24.030;0;112.7;47:46.995;19:51:36.951;0:24.689;0:30.748;0:24.030;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
19;1;1;1:29.440;0;;33.533;0;32.065;0;23.842;0;100.1;1:29.440;19:05:19.396;0:33.533;0:32.065;0:23.842;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;2;1:19.196;0;;24.716;0;30.746;0;23.734;0;113.1;2:48.636;19:06:38.592;0:24.716;0:30.746;0:23.734;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;3;1:19.323;0;;25.123;0;30.584;0;23.616;0;112.9;4:07.959;19:07:57.915;0:25.123;0:30.584;0:23.616;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;4;1:19.186;0;;24.957;0;30.618;0;23.611;0;113.1;5:27.145;19:09:17.101;0:24.957;0:30.618;0:23.611;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;5;1:18.886;0;;24.570;0;30.631;0;23.685;0;113.5;6:46.031;19:10:35.987;0:24.570;0:30.631;0:23.685;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;6;1:18.820;0;;24.601;0;30.550;0;23.669;0;113.6;8:04.851;19:11:54.807;0:24.601;0:30.550;0:23.669;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;7;1:18.858;0;;24.632;0;30.442;0;23.784;0;113.5;9:23.709;19:13:13.665;0:24.632;0:30.442;0:23.784;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;8;1:18.866;0;;24.656;0;30.490;0;23.720;0;113.5;10:42.575;19:14:32.531;0:24.656;0:30.490;0:23.720;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;9;1:19.009;0;;24.679;0;30.540;0;23.790;0;113.3;12:01.584;19:15:51.540;0:24.679;0:30.540;0:23.790;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;10;1:19.129;0;;24.713;0;30.583;0;23.833;0;113.1;13:20.713;19:17:10.669;0:24.713;0:30.583;0:23.833;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;11;1:19.026;0;;24.707;0;30.514;0;23.805;0;113.3;14:39.739;19:18:29.695;0:24.707;0:30.514;0:23.805;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;12;1:18.893;0;;24.696;0;30.463;0;23.734;0;113.5;15:58.632;19:19:48.588;0:24.696;0:30.463;0:23.734;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;13;1:19.218;0;;24.658;0;30.813;0;23.747;0;113.0;17:17.850;19:21:07.806;0:24.658;0:30.813;0:23.747;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;14;1:19.869;0;;25.351;0;30.632;0;23.886;0;112.1;18:37.719;19:22:27.675;0:25.351;0:30.632;0:23.886;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;15;1:19.576;0;;24.742;0;31.063;0;23.771;0;112.5;19:57.295;19:23:47.251;0:24.742;0:31.063;0:23.771;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;16;1:18.771;0;;24.532;0;30.506;0;23.733;0;113.7;21:16.066;19:25:06.022;0:24.532;0:30.506;0:23.733;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;17;1:18.669;0;;24.531;0;30.359;0;23.779;0;113.8;22:34.735;19:26:24.691;0:24.531;0:30.359;0:23.779;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;18;1:19.208;0;;24.914;0;30.482;0;23.812;0;113.0;23:53.943;19:27:43.899;0:24.914;0:30.482;0:23.812;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;19;1:21.466;0;;24.664;0;33.138;0;23.664;0;109.9;25:15.409;19:29:05.365;0:24.664;0:33.138;0:23.664;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;20;1:18.755;0;;24.654;0;30.444;0;23.657;0;113.7;26:34.164;19:30:24.120;0:24.654;0:30.444;0:23.657;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;21;1:18.568;0;;24.923;0;30.178;2;23.467;2;114.0;27:52.732;19:31:42.688;0:24.923;0:30.178;0:23.467;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;22;1:18.426;2;;24.323;2;30.231;0;23.872;0;114.2;29:11.158;19:33:01.114;0:24.323;0:30.231;0:23.872;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;23;1:19.094;0;;24.650;0;30.526;0;23.918;0;113.2;30:30.252;19:34:20.208;0:24.650;0:30.526;0:23.918;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;24;1:19.170;0;;24.756;0;30.456;0;23.958;0;113.1;31:49.422;19:35:39.378;0:24.756;0:30.456;0:23.958;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;25;1:19.116;0;;24.587;0;30.677;0;23.852;0;113.2;33:08.538;19:36:58.494;0:24.587;0:30.677;0:23.852;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;26;1:19.102;0;;24.612;0;30.644;0;23.846;0;113.2;34:27.640;19:38:17.596;0:24.612;0:30.644;0:23.846;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;27;1:21.353;0;;24.717;0;32.783;0;23.853;0;110.1;35:48.993;19:39:38.949;0:24.717;0:32.783;0:23.853;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;28;1:20.758;0;;24.540;0;32.631;0;23.587;0;110.9;37:09.751;19:40:59.707;0:24.540;0:32.631;0:23.587;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;29;1:18.551;0;;24.717;0;30.285;0;23.549;0;114.0;38:28.302;19:42:18.258;0:24.717;0:30.285;0:23.549;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;30;1:19.198;0;;25.210;0;30.344;0;23.644;0;113.0;39:47.500;19:43:37.456;0:25.210;0:30.344;0:23.644;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;31;1:19.027;0;;24.620;0;30.437;0;23.970;0;113.3;41:06.527;19:44:56.483;0:24.620;0:30.437;0:23.970;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;32;1:21.484;0;;24.746;0;32.583;0;24.155;0;109.9;42:28.011;19:46:17.967;0:24.746;0:32.583;0:24.155;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;33;1:19.438;0;;24.829;0;30.657;0;23.952;0;112.7;43:47.449;19:47:37.405;0:24.829;0:30.657;0:23.952;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;34;1:21.445;0;;24.826;0;32.623;0;23.996;0;109.9;45:08.894;19:48:58.850;0:24.826;0:32.623;0:23.996;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;35;1:19.492;0;;24.817;0;30.674;0;24.001;0;112.6;46:28.386;19:50:18.342;0:24.817;0:30.674;0:24.001;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;36;1:19.298;0;;24.657;0;30.574;0;24.067;0;112.9;47:47.684;19:51:37.640;0:24.657;0:30.574;0:24.067;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
2;1;1;1:30.701;0;;34.463;0;32.325;0;23.913;0;98.7;1:30.701;19:05:20.657;0:34.463;0:32.325;0:23.913;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;2;1:18.685;0;;24.559;0;30.458;0;23.668;0;113.8;2:49.386;19:06:39.342;0:24.559;0:30.458;0:23.668;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;3;1:19.508;0;;25.148;0;30.629;0;23.731;0;112.6;4:08.894;19:07:58.850;0:25.148;0:30.629;0:23.731;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;4;1:19.129;0;;24.734;0;30.825;0;23.570;0;113.1;5:28.023;19:09:17.979;0:24.734;0:30.825;0:23.570;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;5;1:18.691;0;;24.828;0;30.352;0;23.511;0;113.8;6:46.714;19:10:36.670;0:24.828;0:30.352;0:23.511;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;6;1:18.587;0;;24.535;0;30.467;0;23.585;0;113.9;8:05.301;19:11:55.257;0:24.535;0:30.467;0:23.585;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;7;1:18.769;0;;24.560;0;30.521;0;23.688;0;113.7;9:24.070;19:13:14.026;0:24.560;0:30.521;0:23.688;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;8;1:18.957;0;;24.628;0;30.521;0;23.808;0;113.4;10:43.027;19:14:32.983;0:24.628;0:30.521;0:23.808;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;9;1:18.989;0;;24.620;0;30.630;0;23.739;0;113.3;12:02.016;19:15:51.972;0:24.620;0:30.630;0:23.739;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;10;1:19.122;0;;24.875;0;30.494;0;23.753;0;113.2;13:21.138;19:17:11.094;0:24.875;0:30.494;0:23.753;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;11;1:19.020;0;;24.652;0;30.530;0;23.838;0;113.3;14:40.158;19:18:30.114;0:24.652;0:30.530;0:23.838;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;12;1:18.922;0;;24.672;0;30.507;0;23.743;0;113.4;15:59.080;19:19:49.036;0:24.672;0:30.507;0:23.743;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;13;1:19.059;0;;24.599;0;30.849;0;23.611;0;113.2;17:18.139;19:21:08.095;0:24.599;0:30.849;0:23.611;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;14;1:18.756;0;;24.479;0;30.458;0;23.819;0;113.7;18:36.895;19:22:26.851;0:24.479;0:30.458;0:23.819;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;15;1:18.933;0;;24.460;0;30.866;0;23.607;0;113.4;19:55.828;19:23:45.784;0:24.460;0:30.866;0:23.607;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;16;1:18.908;0;;24.561;0;30.580;0;23.767;0;113.5;21:14.736;19:25:04.692;0:24.561;0:30.580;0:23.767;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;17;1:18.907;0;;24.490;0;30.621;0;23.796;0;113.5;22:33.643;19:26:23.599;0:24.490;0:30.621;0:23.796;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;18;1:18.736;0;;24.471;0;30.535;0;23.730;0;113.7;23:52.379;19:27:42.335;0:24.471;0:30.535;0:23.730;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;19;1:18.850;0;;24.455;0;30.604;0;23.791;0;113.5;25:11.229;19:29:01.185;0:24.455;0:30.604;0:23.791;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;20;1:19.770;0;;24.402;0;32.028;0;23.340;0;112.2;26:30.999;19:30:20.955;0:24.402;0:32.028;0:23.340;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;21;1:17.562;2;;24.189;2;30.116;0;23.257;2;115.4;27:48.561;19:31:38.517;0:24.189;0:30.116;0:23.257;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;22;1:18.503;0;;24.556;0;30.540;0;23.407;0;114.0;29:07.064;19:32:57.020;0:24.556;0:30.540;0:23.407;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;23;1:18.618;0;;24.428;0;30.403;0;23.787;0;113.9;30:25.682;19:34:15.638;0:24.428;0:30.403;0:23.787;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;24;1:19.272;0;;24.697;0;30.708;0;23.867;0;112.9;31:44.954;19:35:34.910;0:24.697;0:30.708;0:23.867;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;25;1:18.767;0;;24.623;0;30.425;0;23.719;0;113.7;33:03.721;19:36:53.677;0:24.623;0:30.425;0:23.719;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;26;1:18.611;0;;24.409;0;30.474;0;23.728;0;113.9;34:22.332;19:38:12.288;0:24.409;0:30.474;0:23.728;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;27;1:18.569;0;;24.423;0;30.461;0;23.685;0;114.0;35:40.901;19:39:30.857;0:24.423;0:30.461;0:23.685;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;28;1:18.801;0;;24.434;0;30.586;0;23.781;0;113.6;36:59.702;19:40:49.658;0:24.434;0:30.586;0:23.781;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;29;1:19.656;0;;24.449;0;31.765;0;23.442;0;112.4;38:19.358;19:42:09.314;0:24.449;0:31.765;0:23.442;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;30;1:17.910;0;;24.383;0;30.145;0;23.382;0;114.9;39:37.268;19:43:27.224;0:24.383;0:30.145;0:23.382;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;31;1:18.150;0;;24.605;0;30.082;2;23.463;0;114.6;40:55.418;19:44:45.374;0:24.605;0:30.082;0:23.463;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;32;1:18.946;0;;24.432;0;30.719;0;23.795;0;113.4;42:14.364;19:46:04.320;0:24.432;0:30.719;0:23.795;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;33;1:19.313;0;;24.585;0;30.823;0;23.905;0;112.9;43:33.677;19:47:23.633;0:24.585;0:30.823;0:23.905;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;34;1:19.058;0;;24.564;0;30.680;0;23.814;0;113.2;44:52.735;19:48:42.691;0:24.564;0:30.680;0:23.814;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;35;1:19.241;0;;24.616;0;30.654;0;23.971;0;113.0;46:11.976;19:50:01.932;0:24.616;0:30.654;0:23.971;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;36;1:18.841;0;;24.620;0;30.554;0;23.667;0;113.6;47:30.817;19:51:20.773;0:24.620;0:30.554;0:23.667;;Sam BIRD;;;;Envision Virgin Racing;;;
20;1;1;1:35.325;0;;37.167;0;33.224;0;24.934;0;93.9;1:35.325;19:05:25.281;0:37.167;0:33.224;0:24.934;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;2;1:19.642;0;;25.050;0;30.782;0;23.810;0;112.4;2:54.967;19:06:44.923;0:25.050;0:30.782;0:23.810;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;3;1:18.930;0;;24.548;0;30.691;0;23.691;0;113.4;4:13.897;19:08:03.853;0:24.548;0:30.691;0:23.691;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;4;1:18.911;0;;24.442;0;30.698;0;23.771;0;113.5;5:32.808;19:09:22.764;0:24.442;0:30.698;0:23.771;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;5;1:18.755;0;;24.533;0;30.581;0;23.641;0;113.7;6:51.563;19:10:41.519;0:24.533;0:30.581;0:23.641;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;6;1:18.676;0;;24.503;0;30.501;0;23.672;0;113.8;8:10.239;19:12:00.195;0:24.503;0:30.501;0:23.672;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;7;1:19.170;0;;24.672;0;30.598;0;23.900;0;113.1;9:29.409;19:13:19.365;0:24.672;0:30.598;0:23.900;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;8;1:18.908;0;;24.796;0;30.405;0;23.707;0;113.5;10:48.317;19:14:38.273;0:24.796;0:30.405;0:23.707;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;9;1:18.646;0;;24.443;0;30.482;0;23.721;0;113.8;12:06.963;19:15:56.919;0:24.443;0:30.482;0:23.721;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;10;1:18.524;0;;24.471;0;30.403;0;23.650;0;114.0;13:25.487;19:17:15.443;0:24.471;0:30.403;0:23.650;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;11;1:18.812;0;;24.570;0;30.499;0;23.743;0;113.6;14:44.299;19:18:34.255;0:24.570;0:30.499;0:23.743;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;12;1:20.072;0;;24.572;0;32.010;0;23.490;0;111.8;16:04.371;19:19:54.327;0:24.572;0:32.010;0:23.490;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;13;1:18.205;0;;24.354;0;30.137;0;23.714;0;114.5;17:22.576;19:21:12.532;0:24.354;0:30.137;0:23.714;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;14;1:18.248;0;;24.656;0;30.085;2;23.507;0;114.4;18:40.824;19:22:30.780;0:24.656;0:30.085;0:23.507;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;15;1:18.113;0;;24.251;2;30.115;0;23.747;0;114.6;19:58.937;19:23:48.893;0:24.251;0:30.115;0:23.747;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;16;1:18.874;0;;24.408;0;30.558;0;23.908;0;113.5;21:17.811;19:25:07.767;0:24.408;0:30.558;0:23.908;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;17;1:20.779;0;;24.894;0;31.697;0;24.188;0;110.8;22:38.590;19:26:28.546;0:24.894;0:31.697;0:24.188;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;18;1:19.555;0;;25.376;0;30.421;0;23.758;0;112.5;23:58.145;19:27:48.101;0:25.376;0:30.421;0:23.758;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;19;1:20.343;0;;25.236;0;30.678;0;24.429;0;111.4;25:18.488;19:29:08.444;0:25.236;0:30.678;0:24.429;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;20;1:18.391;0;;24.378;0;30.316;0;23.697;0;114.2;26:36.879;19:30:26.835;0:24.378;0:30.316;0:23.697;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;21;1:19.770;0;;25.111;0;31.030;0;23.629;0;112.2;27:56.649;19:31:46.605;0:25.111;0:31.030;0:23.629;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;22;1:18.883;0;;24.554;0;30.546;0;23.783;0;113.5;29:15.532;19:33:05.488;0:24.554;0:30.546;0:23.783;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;23;1:19.457;0;;24.460;0;31.141;0;23.856;0;112.7;30:34.989;19:34:24.945;0:24.460;0:31.141;0:23.856;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;24;1:18.629;0;;24.379;0;30.614;0;23.636;0;113.9;31:53.618;19:35:43.574;0:24.379;0:30.614;0:23.636;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;25;1:19.767;0;;24.425;0;31.919;0;23.423;0;112.2;33:13.385;19:37:03.341;0:24.425;0:31.919;0:23.423;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;26;1:18.644;0;;24.254;0;30.984;0;23.406;0;113.8;34:32.029;19:38:21.985;0:24.254;0:30.984;0:23.406;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;27;1:17.856;2;;24.442;0;30.104;0;23.310;2;115.0;35:49.885;19:39:39.841;0:24.442;0:30.104;0:23.310;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;28;1:18.105;0;;24.316;0;30.143;0;23.646;0;114.6;37:07.990;19:40:57.946;0:24.316;0:30.143;0:23.646;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;29;1:18.463;0;;24.315;0;30.457;0;23.691;0;114.1;38:26.453;19:42:16.409;0:24.315;0:30.457;0:23.691;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;30;1:18.561;0;;24.426;0;30.464;0;23.671;0;114.0;39:45.014;19:43:34.970;0:24.426;0:30.464;0:23.671;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;31;1:18.563;0;;24.372;0;30.499;0;23.692;0;114.0;41:03.577;19:44:53.533;0:24.372;0:30.499;0:23.692;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;32;1:18.705;0;;24.432;0;30.556;0;23.717;0;113.8;42:22.282;19:46:12.238;0:24.432;0:30.556;0:23.717;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;33;1:18.945;0;;24.571;0;30.596;0;23.778;0;113.4;43:41.227;19:47:31.183;0:24.571;0:30.596;0:23.778;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;34;1:18.861;0;;24.442;0;30.693;0;23.726;0;113.5;45:00.088;19:48:50.044;0:24.442;0:30.693;0:23.726;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;35;1:19.021;0;;24.559;0;30.638;0;23.824;0;113.3;46:19.109;19:50:09.065;0:24.559;0:30.638;0:23.824;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;36;1:19.346;0;;24.605;0;30.785;0;23.956;0;112.8;47:38.455;19:51:28.411;0:24.605;0:30.785;0:23.956;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
22;1;1;1:36.053;0;;38.313;0;33.228;0;24.512;0;93.2;1:36.053;19:05:26.009;0:38.313;0:33.228;0:24.512;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;2;1:20.105;0;;25.229;0;31.062;0;23.814;0;111.8;2:56.158;19:06:46.114;0:25.229;0:31.062;0:23.814;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;3;1:19.237;0;;24.733;0;30.848;0;23.656;0;113.0;4:15.395;19:08:05.351;0:24.733;0:30.848;0:23.656;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;4;1:18.919;0;;24.478;0;30.654;0;23.787;0;113.4;5:34.314;19:09:24.270;0:24.478;0:30.654;0:23.787;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;5;1:19.052;0;;24.458;0;30.708;0;23.886;0;113.3;6:53.366;19:10:43.322;0:24.458;0:30.708;0:23.886;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;6;1:19.096;0;;24.547;0;30.570;0;23.979;0;113.2;8:12.462;19:12:02.418;0:24.547;0:30.570;0:23.979;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;7;1:18.960;0;;24.465;0;30.683;0;23.812;0;113.4;9:31.422;19:13:21.378;0:24.465;0:30.683;0:23.812;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;8;1:18.815;0;;24.456;0;30.594;0;23.765;0;113.6;10:50.237;19:14:40.193;0:24.456;0:30.594;0:23.765;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;9;1:18.645;0;;24.409;0;30.533;0;23.703;0;113.8;12:08.882;19:15:58.838;0:24.409;0:30.533;0:23.703;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;10;1:18.715;0;;24.467;0;30.512;0;23.736;0;113.7;13:27.597;19:17:17.553;0:24.467;0:30.512;0:23.736;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;11;1:19.054;0;;24.561;0;30.548;0;23.945;0;113.3;14:46.651;19:18:36.607;0:24.561;0:30.548;0:23.945;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;12;1:18.999;0;;24.629;0;30.495;0;23.875;0;113.3;16:05.650;19:19:55.606;0:24.629;0:30.495;0:23.875;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;13;1:18.770;0;;24.475;0;30.497;0;23.798;0;113.7;17:24.420;19:21:14.376;0:24.475;0:30.497;0:23.798;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;14;1:18.819;0;;24.607;0;30.436;0;23.776;0;113.6;18:43.239;19:22:33.195;0:24.607;0:30.436;0:23.776;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;15;1:19.319;0;;24.450;0;31.107;0;23.762;0;112.9;20:02.558;19:23:52.514;0:24.450;0:31.107;0:23.762;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;16;1:18.693;0;;24.525;0;30.513;0;23.655;0;113.8;21:21.251;19:25:11.207;0:24.525;0:30.513;0:23.655;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;17;1:18.632;0;;24.404;0;30.558;0;23.670;0;113.9;22:39.883;19:26:29.839;0:24.404;0:30.558;0:23.670;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;18;1:19.883;0;;24.491;0;32.046;0;23.346;2;112.1;23:59.766;19:27:49.722;0:24.491;0:32.046;0:23.346;;Oliver ROWLAND;;;;Nissan e.dams;;235;
