NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
18;1;28;1:23.129;0;;29.452;0;35.994;0;17.683;0;128.7;39:13.890;15:43:29.713;0:29.452;0:35.994;0:17.683;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;29;1:25.003;0;;29.429;0;37.587;0;17.987;0;125.8;40:38.893;15:44:54.716;0:29.429;0:37.587;0:17.987;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;30;1:24.697;0;;29.980;0;36.758;0;17.959;0;126.3;42:03.590;15:46:19.413;0:29.980;0:36.758;0:17.959;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;31;1:23.789;0;;29.769;0;36.307;0;17.713;0;127.6;43:27.379;15:47:43.202;0:29.769;0:36.307;0:17.713;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;32;1:23.064;0;;29.415;0;36.062;0;17.587;0;128.8;44:50.443;15:49:06.266;0:29.415;0:36.062;0:17.587;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;33;1:23.201;0;;29.485;0;36.162;0;17.554;0;128.6;46:13.644;15:50:29.467;0:29.485;0:36.162;0:17.554;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
18;1;34;1:23.589;0;;29.392;0;36.547;0;17.650;0;128.0;47:37.233;15:51:53.056;0:29.392;0:36.547;0:17.650;;Neel JANI;;;;TAG Heuer Porsche Formula E Team;;;
19;1;1;1:35.453;0;;36.425;0;40.755;0;18.273;0;108.2;1:35.453;15:05:51.276;0:36.425;0:40.755;0:18.273;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;2;1:23.930;0;;29.557;0;36.706;0;17.667;0;127.4;2:59.383;15:07:15.206;0:29.557;0:36.706;0:17.667;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;3;1:24.110;0;;29.514;0;36.786;0;17.810;0;127.2;4:23.493;15:08:39.316;0:29.514;0:36.786;0:17.810;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;4;1:23.711;0;;29.544;0;36.458;0;17.709;0;127.8;5:47.204;15:10:03.027;0:29.544;0:36.458;0:17.709;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;5;1:23.558;0;;29.549;0;36.361;0;17.648;0;128.0;7:10.762;15:11:26.585;0:29.549;0:36.361;0:17.648;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;6;1:23.662;0;;29.336;0;36.590;0;17.736;0;127.8;8:34.424;15:12:50.247;0:29.336;0:36.590;0:17.736;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;7;1:23.330;0;;29.283;0;36.421;0;17.626;0;128.4;9:57.754;15:14:13.577;0:29.283;0:36.421;0:17.626;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;8;1:23.256;0;;29.328;0;36.319;0;17.609;0;128.5;11:21.010;15:15:36.833;0:29.328;0:36.319;0:17.609;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;9;1:23.455;0;;29.323;0;36.545;0;17.587;0;128.2;12:44.465;15:17:00.288;0:29.323;0:36.545;0:17.587;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;10;1:23.481;0;;29.190;0;36.540;0;17.751;0;128.1;14:07.946;15:18:23.769;0:29.190;0:36.540;0:17.751;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;11;1:24.057;0;;29.944;0;36.572;0;17.541;0;127.2;15:32.003;15:19:47.826;0:29.944;0:36.572;0:17.541;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;12;1:23.393;0;;29.285;0;36.378;0;17.730;0;128.3;16:55.396;15:21:11.219;0:29.285;0:36.378;0:17.730;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;13;1:23.453;0;;29.241;0;36.614;0;17.598;0;128.2;18:18.849;15:22:34.672;0:29.241;0:36.614;0:17.598;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;14;1:23.048;0;;29.320;0;36.218;0;17.510;0;128.8;19:41.897;15:23:57.720;0:29.320;0:36.218;0:17.510;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;15;1:23.132;0;;29.307;0;36.324;0;17.501;0;128.7;21:05.029;15:25:20.852;0:29.307;0:36.324;0:17.501;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;16;1:23.849;0;;30.548;0;35.993;0;17.308;0;127.6;22:28.878;15:26:44.701;0:30.548;0:35.993;0:17.308;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;17;1:22.038;0;;28.847;0;35.950;0;17.241;2;130.4;23:50.916;15:28:06.739;0:28.847;0:35.950;0:17.241;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;18;1:22.492;0;;29.116;0;36.069;0;17.307;0;129.7;25:13.408;15:29:29.231;0:29.116;0:36.069;0:17.307;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;19;1:23.197;0;;29.153;0;36.431;0;17.613;0;128.6;26:36.605;15:30:52.428;0:29.153;0:36.431;0:17.613;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;20;1:24.285;0;;30.062;0;36.384;0;17.839;0;126.9;28:00.890;15:32:16.713;0:30.062;0:36.384;0:17.839;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;21;1:21.610;2;;28.752;2;35.571;2;17.287;0;131.1;29:22.500;15:33:38.323;0:28.752;0:35.571;0:17.287;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;22;1:21.991;0;;28.831;0;35.803;0;17.357;0;130.4;30:44.491;15:35:00.314;0:28.831;0:35.803;0:17.357;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;23;1:23.157;0;;28.960;0;36.364;0;17.833;0;128.6;32:07.648;15:36:23.471;0:28.960;0:36.364;0:17.833;;Felipe MASSA;;;;ROKiT Venturi Racing;;235;
19;1;24;1:22.990;0;;29.300;0;36.121;0;17.569;0;128.9;33:30.638;15:37:46.461;0:29.300;0:36.121;0:17.569;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;25;1:23.813;0;;29.317;0;36.824;0;17.672;0;127.6;34:54.451;15:39:10.274;0:29.317;0:36.824;0:17.672;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;26;1:22.984;0;;29.258;0;36.011;0;17.715;0;128.9;36:17.435;15:40:33.258;0:29.258;0:36.011;0:17.715;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;27;1:22.884;0;;29.146;0;36.244;0;17.494;0;129.0;37:40.319;15:41:56.142;0:29.146;0:36.244;0:17.494;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;28;1:22.936;0;;29.261;0;36.290;0;17.385;0;129.0;39:03.255;15:43:19.078;0:29.261;0:36.290;0:17.385;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;29;1:23.848;0;;29.636;0;36.464;0;17.748;0;127.6;40:27.103;15:44:42.926;0:29.636;0:36.464;0:17.748;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;30;1:22.808;0;;29.137;0;36.129;0;17.542;0;129.2;41:49.911;15:46:05.734;0:29.137;0:36.129;0:17.542;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;31;1:22.968;0;;29.081;0;36.274;0;17.613;0;128.9;43:12.879;15:47:28.702;0:29.081;0:36.274;0:17.613;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;32;1:22.251;0;;28.808;0;35.903;0;17.540;0;130.0;44:35.130;15:48:50.953;0:28.808;0:35.903;0:17.540;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;33;1:22.465;0;;29.094;0;36.011;0;17.360;0;129.7;45:57.595;15:50:13.418;0:29.094;0:36.011;0:17.360;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
19;1;34;1:22.648;0;;28.947;0;36.170;0;17.531;0;129.4;47:20.243;15:51:36.066;0:28.947;0:36.170;0:17.531;;Felipe MASSA;;;;ROKiT Venturi Racing;;;
2;1;1;1:33.344;0;;35.476;0;40.244;0;17.624;0;110.7;1:33.344;15:05:49.167;0:35.476;0:40.244;0:17.624;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;2;1:23.636;0;;29.362;0;36.695;0;17.579;0;127.9;2:56.980;15:07:12.803;0:29.362;0:36.695;0:17.579;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;3;1:24.098;0;;29.473;0;37.005;0;17.620;0;127.2;4:21.078;15:08:36.901;0:29.473;0:37.005;0:17.620;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;4;1:23.625;0;;29.519;0;36.532;0;17.574;0;127.9;5:44.703;15:10:00.526;0:29.519;0:36.532;0:17.574;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;5;1:22.893;0;;29.297;0;36.259;0;17.337;0;129.0;7:07.596;15:11:23.419;0:29.297;0:36.259;0:17.337;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;6;1:22.950;0;;29.361;0;36.152;0;17.437;0;128.9;8:30.546;15:12:46.369;0:29.361;0:36.152;0:17.437;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;7;1:23.324;0;;29.395;0;36.368;0;17.561;0;128.4;9:53.870;15:14:09.693;0:29.395;0:36.368;0:17.561;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;8;1:23.695;0;;29.415;0;36.672;0;17.608;0;127.8;11:17.565;15:15:33.388;0:29.415;0:36.672;0:17.608;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;9;1:23.325;0;;29.406;0;36.481;0;17.438;0;128.4;12:40.890;15:16:56.713;0:29.406;0:36.481;0:17.438;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;10;1:22.890;0;;29.329;0;36.100;0;17.461;0;129.0;14:03.780;15:18:19.603;0:29.329;0:36.100;0:17.461;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;11;1:23.197;0;;30.092;0;35.939;0;17.166;0;128.6;15:26.977;15:19:42.800;0:30.092;0:35.939;0:17.166;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;12;1:22.027;0;;28.946;0;35.767;0;17.314;0;130.4;16:49.004;15:21:04.827;0:28.946;0:35.767;0:17.314;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;13;1:22.532;0;;29.047;0;35.897;0;17.588;0;129.6;18:11.536;15:22:27.359;0:29.047;0:35.897;0:17.588;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;14;1:24.102;0;;29.528;0;36.900;0;17.674;0;127.2;19:35.638;15:23:51.461;0:29.528;0:36.900;0:17.674;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;15;1:23.954;0;;29.666;0;36.854;0;17.434;0;127.4;20:59.592;15:25:15.415;0:29.666;0:36.854;0:17.434;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;16;1:23.185;0;;29.384;0;36.424;0;17.377;0;128.6;22:22.777;15:26:38.600;0:29.384;0:36.424;0:17.377;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;17;1:23.045;0;;29.278;0;36.300;0;17.467;0;128.8;23:45.822;15:28:01.645;0:29.278;0:36.300;0:17.467;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;18;1:23.402;0;;29.182;0;36.948;0;17.272;0;128.2;25:09.224;15:29:25.047;0:29.182;0:36.948;0:17.272;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;19;1:23.881;0;;29.137;0;36.864;0;17.880;0;127.5;26:33.105;15:30:48.928;0:29.137;0:36.864;0:17.880;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;20;1:24.765;0;;30.674;0;36.797;0;17.294;0;126.2;27:57.870;15:32:13.693;0:30.674;0:36.797;0:17.294;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;21;1:22.957;0;;29.331;0;36.272;0;17.354;0;128.9;29:20.827;15:33:36.650;0:29.331;0:36.272;0:17.354;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;22;1:22.200;0;;29.120;0;35.886;0;17.194;0;130.1;30:43.027;15:34:58.850;0:29.120;0:35.886;0:17.194;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;23;1:22.576;0;;29.307;0;35.969;0;17.300;0;129.5;32:05.603;15:36:21.426;0:29.307;0:35.969;0:17.300;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;24;1:22.216;0;;29.150;0;35.724;0;17.342;0;130.1;33:27.819;15:37:43.642;0:29.150;0:35.724;0:17.342;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;25;1:23.169;0;;29.603;0;36.152;0;17.414;0;128.6;34:50.988;15:39:06.811;0:29.603;0:36.152;0:17.414;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;26;1:22.461;0;;29.413;0;35.758;0;17.290;0;129.7;36:13.449;15:40:29.272;0:29.413;0:35.758;0:17.290;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;27;1:22.286;0;;29.640;0;35.243;2;17.403;0;130.0;37:35.735;15:41:51.558;0:29.640;0:35.243;0:17.403;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;28;1:21.870;0;;28.939;0;36.053;0;16.878;2;130.6;38:57.605;15:43:13.428;0:28.939;0:36.053;0:16.878;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;29;1:21.384;2;;28.930;2;35.378;0;17.076;0;131.4;40:18.989;15:44:34.812;0:28.930;0:35.378;0:17.076;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;30;1:22.129;0;;28.973;0;35.787;0;17.369;0;130.2;41:41.118;15:45:56.941;0:28.973;0:35.787;0:17.369;;Sam BIRD;;;;Envision Virgin Racing;;235;
2;1;31;1:22.284;0;;29.147;0;35.745;0;17.392;0;130.0;43:03.402;15:47:19.225;0:29.147;0:35.745;0:17.392;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;32;1:22.448;0;;29.179;0;35.852;0;17.417;0;129.7;44:25.850;15:48:41.673;0:29.179;0:35.852;0:17.417;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;33;1:22.574;0;;29.186;0;36.012;0;17.376;0;129.5;45:48.424;15:50:04.247;0:29.186;0:36.012;0:17.376;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;34;1:24.628;0;;29.182;0;37.650;0;17.796;0;126.4;47:13.052;15:51:28.875;0:29.182;0:37.650;0:17.796;;Sam BIRD;;;;Envision Virgin Racing;;;
20;1;1;1:37.350;0;;38.115;0;40.646;0;18.589;0;106.1;1:37.350;15:05:53.173;0:38.115;0:40.646;0:18.589;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;2;1:24.053;0;;29.764;0;36.531;0;17.758;0;127.2;3:01.403;15:07:17.226;0:29.764;0:36.531;0:17.758;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;3;1:23.770;0;;29.673;0;36.456;0;17.641;0;127.7;4:25.173;15:08:40.996;0:29.673;0:36.456;0:17.641;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;4;1:23.104;0;;29.396;0;36.247;0;17.461;0;128.7;5:48.277;15:10:04.100;0:29.396;0:36.247;0:17.461;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;5;1:23.586;0;;29.491;0;36.537;0;17.558;0;128.0;7:11.863;15:11:27.686;0:29.491;0:36.537;0:17.558;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;6;1:23.285;0;;29.420;0;36.190;0;17.675;0;128.4;8:35.148;15:12:50.971;0:29.420;0:36.190;0:17.675;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;7;1:23.520;0;;29.235;0;36.606;0;17.679;0;128.1;9:58.668;15:14:14.491;0:29.235;0:36.606;0:17.679;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;8;1:23.229;0;;29.321;0;36.364;0;17.544;0;128.5;11:21.897;15:15:37.720;0:29.321;0:36.364;0:17.544;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;9;1:22.894;0;;29.144;0;36.116;0;17.634;0;129.0;12:44.791;15:17:00.614;0:29.144;0:36.116;0:17.634;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;10;1:23.440;0;;29.198;0;36.459;0;17.783;0;128.2;14:08.231;15:18:24.054;0:29.198;0:36.459;0:17.783;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;11;1:23.120;0;;29.248;0;36.426;0;17.446;0;128.7;15:31.351;15:19:47.174;0:29.248;0:36.426;0:17.446;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;12;1:23.490;0;;29.345;0;36.381;0;17.764;0;128.1;16:54.841;15:21:10.664;0:29.345;0:36.381;0:17.764;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;13;1:23.435;0;;29.323;0;36.698;0;17.414;0;128.2;18:18.276;15:22:34.099;0:29.323;0:36.698;0:17.414;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;14;1:22.632;0;;29.304;0;35.926;0;17.402;0;129.4;19:40.908;15:23:56.731;0:29.304;0:35.926;0:17.402;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;15;1:22.562;0;;29.115;0;36.054;0;17.393;0;129.5;21:03.470;15:25:19.293;0:29.115;0:36.054;0:17.393;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;16;1:22.951;0;;29.854;0;35.833;0;17.264;0;128.9;22:26.421;15:26:42.244;0:29.854;0:35.833;0:17.264;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;17;1:21.766;0;;28.799;0;35.661;0;17.306;0;130.8;23:48.187;15:28:04.010;0:28.799;0:35.661;0:17.306;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;18;1:22.157;0;;28.906;0;35.858;0;17.393;0;130.2;25:10.344;15:29:26.167;0:28.906;0:35.858;0:17.393;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;19;1:23.525;0;;28.966;0;36.719;0;17.840;0;128.1;26:33.869;15:30:49.692;0:28.966;0:36.719;0:17.840;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;20;1:23.558;0;;29.570;0;36.642;0;17.346;0;128.0;27:57.427;15:32:13.250;0:29.570;0:36.642;0:17.346;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;21;1:22.260;0;;29.147;0;35.827;0;17.286;0;130.0;29:19.687;15:33:35.510;0:29.147;0:35.827;0:17.286;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;22;1:22.222;0;;29.042;0;35.914;0;17.266;0;130.1;30:41.909;15:34:57.732;0:29.042;0:35.914;0:17.266;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;23;1:22.215;0;;29.065;0;35.861;0;17.289;0;130.1;32:04.124;15:36:19.947;0:29.065;0:35.861;0:17.289;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;24;1:22.365;0;;29.232;0;35.872;0;17.261;0;129.9;33:26.489;15:37:42.312;0:29.232;0:35.872;0:17.261;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;25;1:21.967;0;;29.019;0;35.724;0;17.224;0;130.5;34:48.456;15:39:04.279;0:29.019;0:35.724;0:17.224;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;26;1:22.122;0;;29.550;0;35.560;0;17.012;0;130.2;36:10.578;15:40:26.401;0:29.550;0:35.560;0:17.012;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;27;1:20.737;2;;28.583;0;35.168;2;16.986;2;132.5;37:31.315;15:41:47.138;0:28.583;0:35.168;0:16.986;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;28;1:21.287;0;;28.774;0;35.452;0;17.061;0;131.6;38:52.602;15:43:08.425;0:28.774;0:35.452;0:17.061;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;29;1:21.787;0;;28.857;0;35.698;0;17.232;0;130.8;40:14.389;15:44:30.212;0:28.857;0:35.698;0:17.232;;Mitch EVANS;;;;Panasonic Jaguar Racing;;235;
20;1;30;1:21.907;0;;29.013;0;35.646;0;17.248;0;130.6;41:36.296;15:45:52.119;0:29.013;0:35.646;0:17.248;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;31;1:22.136;0;;28.895;0;35.797;0;17.444;0;130.2;42:58.432;15:47:14.255;0:28.895;0:35.797;0:17.444;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;32;1:23.654;0;;29.329;0;36.931;0;17.394;0;127.9;44:22.086;15:48:37.909;0:29.329;0:36.931;0:17.394;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;33;1:24.087;0;;28.552;2;36.722;0;18.813;0;127.2;45:46.173;15:50:01.996;0:28.552;0:36.722;0:18.813;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;34;1:22.919;0;;29.565;0;36.006;0;17.348;0;129.0;47:09.092;15:51:24.915;0:29.565;0:36.006;0:17.348;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
22;1;1;1:29.294;0;;33.498;0;37.874;0;17.922;0;115.7;1:29.294;15:05:45.117;0:33.498;0:37.874;0:17.922;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;2;1:23.934;0;;29.540;0;36.582;0;17.812;0;127.4;2:53.228;15:07:09.051;0:29.540;0:36.582;0:17.812;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;3;1:23.760;0;;29.388;0;36.867;0;17.505;0;127.7;4:16.988;15:08:32.811;0:29.388;0:36.867;0:17.505;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;4;1:23.194;0;;29.331;0;36.334;0;17.529;0;128.6;5:40.182;15:09:56.005;0:29.331;0:36.334;0:17.529;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;5;1:23.313;0;;29.581;0;36.238;0;17.494;0;128.4;7:03.495;15:11:19.318;0:29.581;0:36.238;0:17.494;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;6;1:23.149;0;;29.353;0;36.231;0;17.565;0;128.6;8:26.644;15:12:42.467;0:29.353;0:36.231;0:17.565;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;7;1:23.158;0;;29.363;0;36.351;0;17.444;0;128.6;9:49.802;15:14:05.625;0:29.363;0:36.351;0:17.444;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;8;1:23.760;0;;29.357;0;36.819;0;17.584;0;127.7;11:13.562;15:15:29.385;0:29.357;0:36.819;0:17.584;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;9;1:23.188;0;;29.454;0;36.285;0;17.449;0;128.6;12:36.750;15:16:52.573;0:29.454;0:36.285;0:17.449;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;10;1:23.154;0;;29.342;0;36.392;0;17.420;0;128.6;13:59.904;15:18:15.727;0:29.342;0:36.392;0:17.420;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;11;1:23.274;0;;29.378;0;36.358;0;17.538;0;128.4;15:23.178;15:19:39.001;0:29.378;0:36.358;0:17.538;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;12;1:23.474;0;;29.485;0;36.424;0;17.565;0;128.1;16:46.652;15:21:02.475;0:29.485;0:36.424;0:17.565;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;13;1:23.403;0;;29.461;0;36.439;0;17.503;0;128.2;18:10.055;15:22:25.878;0:29.461;0:36.439;0:17.503;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;14;1:23.182;0;;29.417;0;36.299;0;17.466;0;128.6;19:33.237;15:23:49.060;0:29.417;0:36.299;0:17.466;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;15;1:23.188;0;;29.356;0;36.275;0;17.557;0;128.6;20:56.425;15:25:12.248;0:29.356;0:36.275;0:17.557;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;16;1:24.142;0;;29.332;0;37.312;0;17.498;0;127.1;22:20.567;15:26:36.390;0:29.332;0:37.312;0:17.498;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;17;1:22.975;0;;29.213;0;36.186;0;17.576;0;128.9;23:43.542;15:27:59.365;0:29.213;0:36.186;0:17.576;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;18;1:22.799;0;;29.276;0;36.180;0;17.343;0;129.2;25:06.341;15:29:22.164;0:29.276;0:36.180;0:17.343;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;19;1:23.414;0;;30.099;0;36.017;0;17.298;2;128.2;26:29.755;15:30:45.578;0:30.099;0:36.017;0:17.298;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;20;1:22.189;0;;28.988;0;35.732;2;17.469;0;130.1;27:51.944;15:32:07.767;0:28.988;0:35.732;0:17.469;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;21;1:21.988;2;;28.882;0;35.786;0;17.320;0;130.5;29:13.932;15:33:29.755;0:28.882;0:35.786;0:17.320;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;22;1:23.486;0;;30.024;0;36.004;0;17.458;0;128.1;30:37.418;15:34:53.241;0:30.024;0:36.004;0:17.458;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;23;1:22.015;0;;28.864;0;35.750;0;17.401;0;130.4;31:59.433;15:36:15.256;0:28.864;0:35.750;0:17.401;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;24;1:22.097;0;;28.857;2;35.759;0;17.481;0;130.3;33:21.530;15:37:37.353;0:28.857;0:35.759;0:17.481;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;25;1:22.726;0;;29.086;0;36.164;0;17.476;0;129.3;34:44.256;15:39:00.079;0:29.086;0:36.164;0:17.476;;Oliver ROWLAND;;;;Nissan e.dams;;235;
22;1;26;1:23.513;0;;29.210;0;36.073;0;18.230;0;128.1;36:07.769;15:40:23.592;0:29.210;0:36.073;0:18.230;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;27;1:22.985;0;;29.354;0;36.094;0;17.537;0;128.9;37:30.754;15:41:46.577;0:29.354;0:36.094;0:17.537;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;28;1:23.008;0;;29.099;0;36.439;0;17.470;0;128.9;38:53.762;15:43:09.585;0:29.099;0:36.439;0:17.470;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;29;1:22.717;0;;29.244;0;36.021;0;17.452;0;129.3;40:16.479;15:44:32.302;0:29.244;0:36.021;0:17.452;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;30;1:23.638;0;;29.196;0;36.944;0;17.498;0;127.9;41:40.117;15:45:55.940;0:29.196;0:36.944;0:17.498;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;31;1:22.788;0;;29.199;0;36.109;0;17.480;0;129.2;43:02.905;15:47:18.728;0:29.199;0:36.109;0:17.480;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;32;1:22.565;0;;29.118;0;36.039;0;17.408;0;129.5;44:25.470;15:48:41.293;0:29.118;0:36.039;0:17.408;;Oliver ROWLAND;;;;Nissan e.dams;;;
