NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
28;1;6;1:24.231;0;;25.681;0;30.813;0;27.737;0;96.2;9:57.358;15:13:49.298;0:25.681;0:30.813;0:27.737;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;7;1:24.064;0;;25.505;0;30.649;0;27.910;0;96.4;11:21.422;15:15:13.362;0:25.505;0:30.649;0:27.910;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;8;1:24.170;0;;25.627;0;30.738;0;27.805;0;96.3;12:45.592;15:16:37.532;0:25.627;0:30.738;0:27.805;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;9;1:24.284;0;;25.495;0;30.937;0;27.852;0;96.2;14:09.876;15:18:01.816;0:25.495;0:30.937;0:27.852;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;10;1:24.640;0;;25.634;0;31.127;0;27.879;0;95.8;15:34.516;15:19:26.456;0:25.634;0:31.127;0:27.879;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;11;1:24.128;0;;25.687;0;30.706;0;27.735;0;96.4;16:58.644;15:20:50.584;0:25.687;0:30.706;0:27.735;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;1:24.303;0;;25.530;0;30.988;0;27.785;0;96.2;18:22.947;15:22:14.887;0:25.530;0:30.988;0:27.785;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;1:24.551;0;;25.872;0;31.015;0;27.664;0;95.9;19:47.498;15:23:39.438;0:25.872;0:31.015;0:27.664;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;14;1:24.710;0;;25.963;0;30.989;0;27.758;0;95.7;21:12.208;15:25:04.148;0:25.963;0:30.989;0:27.758;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;1:24.138;0;;25.486;0;30.894;0;27.758;0;96.4;22:36.346;15:26:28.286;0:25.486;0:30.894;0:27.758;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:24.098;0;;25.507;0;30.741;0;27.850;0;96.4;24:00.444;15:27:52.384;0:25.507;0:30.741;0:27.850;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:23.842;0;;25.469;0;30.727;0;27.646;0;96.7;25:24.286;15:29:16.226;0:25.469;0:30.727;0:27.646;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:24.878;0;;25.486;0;30.765;0;28.627;0;95.5;26:49.164;15:30:41.104;0:25.486;0:30.765;0:28.627;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;19;1:23.160;0;;25.399;0;30.290;0;27.471;0;97.5;28:12.324;15:32:04.264;0:25.399;0:30.290;0:27.471;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;20;1:22.858;2;;25.274;0;30.152;2;27.432;0;97.8;29:35.182;15:33:27.122;0:25.274;0:30.152;0:27.432;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;21;1:23.455;0;;25.324;0;30.378;0;27.753;0;97.1;30:58.637;15:34:50.577;0:25.324;0:30.378;0:27.753;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;22;1:23.251;0;;25.131;2;30.205;0;27.915;0;97.4;32:21.888;15:36:13.828;0:25.131;0:30.205;0:27.915;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;23;1:23.213;0;;25.416;0;30.153;0;27.644;0;97.4;33:45.101;15:37:37.041;0:25.416;0:30.153;0:27.644;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;24;1:23.688;0;;25.170;0;30.270;0;28.248;0;96.9;35:08.789;15:39:00.729;0:25.170;0:30.270;0:28.248;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;235;
28;1;25;1:23.446;0;;25.292;0;30.613;0;27.541;0;97.2;36:32.235;15:40:24.175;0:25.292;0:30.613;0:27.541;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:23.717;0;;25.257;0;30.636;0;27.824;0;96.8;37:55.952;15:41:47.892;0:25.257;0:30.636;0:27.824;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;27;1:25.210;0;;25.769;0;31.693;0;27.748;0;95.1;39:21.162;15:43:13.102;0:25.769;0:31.693;0:27.748;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;28;1:24.428;0;;25.789;0;31.083;0;27.556;0;96.0;40:45.590;15:44:37.530;0:25.789;0:31.083;0:27.556;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:23.075;0;;25.163;0;30.458;0;27.454;0;97.6;42:08.665;15:46:00.605;0:25.163;0:30.458;0:27.454;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:22.909;0;;25.196;0;30.434;0;27.279;2;97.8;43:31.574;15:47:23.514;0:25.196;0:30.434;0:27.279;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;1:23.092;0;;25.210;0;30.555;0;27.327;0;97.6;44:54.666;15:48:46.606;0:25.210;0:30.555;0:27.327;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:23.324;0;;25.140;0;30.358;0;27.826;0;97.3;46:17.990;15:50:09.930;0:25.140;0:30.358;0:27.826;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;33;1:27.163;0;;25.289;0;34.269;0;27.605;0;93.0;47:45.153;15:51:37.093;0:25.289;0:34.269;0:27.605;;Maximilian GÜNTHER;;;;BMW i ANDRETTI MOTORSPORT;;;
33;1;1;1:34.784;0;;33.836;0;32.659;0;28.289;0;85.5;1:34.784;15:05:26.724;0:33.836;0:32.659;0:28.289;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;2;2:10.629;0;;42.096;0;1:00.334;0;28.199;0;62.1;3:45.413;15:07:37.353;0:42.096;1:00.334;0:28.199;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;3;1:24.959;0;;25.603;0;31.142;0;28.214;0;95.4;5:10.372;15:09:02.312;0:25.603;0:31.142;0:28.214;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;4;1:24.083;0;;25.540;0;30.891;0;27.652;0;96.4;6:34.455;15:10:26.395;0:25.540;0:30.891;0:27.652;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;5;1:24.313;0;;25.266;0;30.942;0;28.105;0;96.2;7:58.768;15:11:50.708;0:25.266;0:30.942;0:28.105;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;6;1:24.529;0;;25.422;0;31.285;0;27.822;0;95.9;9:23.297;15:13:15.237;0:25.422;0:31.285;0:27.822;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;7;1:26.387;0;;25.355;0;31.777;0;29.255;0;93.8;10:49.684;15:14:41.624;0:25.355;0:31.777;0:29.255;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;8;1:25.664;0;;26.678;0;31.307;0;27.679;0;94.6;12:15.348;15:16:07.288;0:26.678;0:31.307;0:27.679;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;9;1:24.057;0;;25.518;0;31.135;0;27.404;0;96.4;13:39.405;15:17:31.345;0:25.518;0:31.135;0:27.404;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;10;1:23.261;0;;25.219;0;30.772;0;27.270;0;97.4;15:02.666;15:18:54.606;0:25.219;0:30.772;0:27.270;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;11;1:24.160;0;;25.166;0;30.733;0;28.261;0;96.3;16:26.826;15:20:18.766;0:25.166;0:30.733;0:28.261;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;12;1:22.918;0;;24.980;2;30.340;0;27.598;0;97.8;17:49.744;15:21:41.684;0:24.980;0:30.340;0:27.598;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;13;1:22.732;0;;25.144;0;30.276;0;27.312;0;98.0;19:12.476;15:23:04.416;0:25.144;0:30.276;0:27.312;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;14;1:22.748;0;;25.118;0;30.464;0;27.166;3;98.0;20:35.224;15:24:27.164;0:25.118;0:30.464;0:27.166;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;15;1:22.539;2;;25.004;0;30.202;2;27.333;0;98.2;21:57.763;15:25:49.703;0:25.004;0:30.202;0:27.333;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;16;1:24.515;0;;25.781;0;31.010;0;27.724;0;95.9;23:22.278;15:27:14.218;0:25.781;0:31.010;0:27.724;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;17;1:25.929;0;;25.853;0;31.552;0;28.524;0;94.3;24:48.207;15:28:40.147;0:25.853;0:31.552;0:28.524;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;18;1:23.162;0;;25.288;0;30.325;0;27.549;0;97.5;26:11.369;15:30:03.309;0:25.288;0:30.325;0:27.549;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;19;1:22.980;0;;25.133;0;30.475;0;27.372;0;97.7;27:34.349;15:31:26.289;0:25.133;0:30.475;0:27.372;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;20;1:23.199;0;;25.474;0;30.324;0;27.401;0;97.4;28:57.548;15:32:49.488;0:25.474;0:30.324;0:27.401;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;21;1:22.910;0;;25.123;0;30.408;0;27.379;0;97.8;30:20.458;15:34:12.398;0:25.123;0:30.408;0:27.379;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;22;1:22.994;0;;25.187;0;30.459;0;27.348;0;97.7;31:43.452;15:35:35.392;0:25.187;0:30.459;0:27.348;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;23;1:23.374;0;;25.203;0;30.718;0;27.453;0;97.2;33:06.826;15:36:58.766;0:25.203;0:30.718;0:27.453;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;235;
33;1;24;1:23.296;0;;25.289;0;30.723;0;27.284;0;97.3;34:30.122;15:38:22.062;0:25.289;0:30.723;0:27.284;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;25;1:23.565;0;;25.313;0;30.890;0;27.362;0;97.0;35:53.687;15:39:45.627;0:25.313;0:30.890;0:27.362;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;26;1:23.688;0;;25.547;0;30.662;0;27.479;0;96.9;37:17.375;15:41:09.315;0:25.547;0:30.662;0:27.479;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;27;1:23.492;0;;25.411;0;30.769;0;27.312;0;97.1;38:40.867;15:42:32.807;0:25.411;0:30.769;0:27.312;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;28;1:23.302;0;;25.285;0;30.616;0;27.401;0;97.3;40:04.169;15:43:56.109;0:25.285;0:30.616;0:27.401;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;29;1:24.562;0;;25.151;0;32.148;0;27.263;0;95.9;41:28.731;15:45:20.671;0:25.151;0:32.148;0:27.263;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;30;1:23.455;0;;25.113;0;30.583;0;27.759;0;97.1;42:52.186;15:46:44.126;0:25.113;0:30.583;0:27.759;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;31;1:23.455;0;;25.118;0;30.697;0;27.640;0;97.1;44:15.641;15:48:07.581;0:25.118;0:30.697;0:27.640;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;32;1:22.795;0;;25.111;0;30.283;0;27.401;0;97.9;45:38.436;15:49:30.376;0:25.111;0:30.283;0:27.401;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
33;1;33;1:23.039;0;;25.279;0;30.432;0;27.328;0;97.6;47:01.475;15:50:53.415;0:25.279;0:30.432;0:27.328;;René RAST;;;;Audi Sport ABT Schaeffler Formula E Team;;;
36;1;1;1:30.377;0;;28.843;0;32.413;0;29.121;0;89.7;1:30.377;15:05:22.317;0:28.843;0:32.413;0:29.121;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;2;2:09.771;0;;34.247;0;1:04.062;0;31.462;0;62.5;3:40.148;15:07:32.088;0:34.247;1:04.062;0:31.462;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;3;1:25.385;0;;25.948;0;31.276;0;28.161;0;94.9;5:05.533;15:08:57.473;0:25.948;0:31.276;0:28.161;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;4;1:25.091;0;;25.880;0;31.154;0;28.057;0;95.3;6:30.624;15:10:22.564;0:25.880;0:31.154;0:28.057;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;5;1:24.786;0;;25.752;0;31.027;0;28.007;0;95.6;7:55.410;15:11:47.350;0:25.752;0:31.027;0:28.007;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;6;1:24.898;0;;25.746;0;31.080;0;28.072;0;95.5;9:20.308;15:13:12.248;0:25.746;0:31.080;0:28.072;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;7;1:24.885;0;;25.507;0;31.261;0;28.117;0;95.5;10:45.193;15:14:37.133;0:25.507;0:31.261;0:28.117;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;8;1:25.060;0;;25.466;0;30.869;0;28.725;0;95.3;12:10.253;15:16:02.193;0:25.466;0:30.869;0:28.725;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;9;1:23.838;0;;25.388;0;30.753;0;27.697;0;96.7;13:34.091;15:17:26.031;0:25.388;0:30.753;0:27.697;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;10;1:23.684;0;;25.307;0;30.587;0;27.790;0;96.9;14:57.775;15:18:49.715;0:25.307;0:30.587;0:27.790;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;11;1:23.601;0;;25.407;0;30.438;0;27.756;0;97.0;16:21.376;15:20:13.316;0:25.407;0:30.438;0:27.756;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;12;1:23.707;0;;25.453;0;30.502;0;27.752;0;96.9;17:45.083;15:21:37.023;0:25.453;0:30.502;0:27.752;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;13;1:23.450;0;;25.458;0;30.443;0;27.549;0;97.2;19:08.533;15:23:00.473;0:25.458;0:30.443;0:27.549;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;14;1:23.361;0;;25.185;0;30.529;0;27.647;0;97.3;20:31.894;15:24:23.834;0:25.185;0:30.529;0:27.647;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;15;1:25.175;0;;25.527;0;30.577;0;29.071;0;95.2;21:57.069;15:25:49.009;0:25.527;0:30.577;0:29.071;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;16;1:25.010;0;;26.154;0;31.025;0;27.831;0;95.4;23:22.079;15:27:14.019;0:26.154;0:31.025;0:27.831;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;17;1:25.380;0;;25.795;0;30.995;0;28.590;0;95.0;24:47.459;15:28:39.399;0:25.795;0:30.995;0:28.590;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;18;1:23.313;0;;25.172;0;30.527;0;27.614;0;97.3;26:10.772;15:30:02.712;0:25.172;0:30.527;0:27.614;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;19;1:23.252;0;;25.363;0;30.375;0;27.514;0;97.4;27:34.024;15:31:25.964;0:25.363;0:30.375;0:27.514;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;20;1:22.951;0;;25.302;0;30.194;2;27.455;0;97.7;28:56.975;15:32:48.915;0:25.302;0:30.194;0:27.455;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;21;1:22.927;2;;25.138;2;30.402;0;27.387;0;97.8;30:19.902;15:34:11.842;0:25.138;0:30.402;0:27.387;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;22;1:23.062;0;;25.256;0;30.361;0;27.445;0;97.6;31:42.964;15:35:34.904;0:25.256;0:30.361;0:27.445;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;23;1:23.229;0;;25.218;0;30.411;0;27.600;0;97.4;33:06.193;15:36:58.133;0:25.218;0:30.411;0:27.600;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;235;
36;1;24;1:23.510;0;;25.321;0;30.474;0;27.715;0;97.1;34:29.703;15:38:21.643;0:25.321;0:30.474;0:27.715;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;25;1:23.556;0;;25.330;0;30.441;0;27.785;0;97.0;35:53.259;15:39:45.199;0:25.330;0:30.441;0:27.785;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;26;1:23.560;0;;25.411;0;30.475;0;27.674;0;97.0;37:16.819;15:41:08.759;0:25.411;0:30.475;0:27.674;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;27;1:23.452;0;;25.317;0;30.583;0;27.552;0;97.1;38:40.271;15:42:32.211;0:25.317;0:30.583;0:27.552;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;28;1:23.213;0;;25.411;0;30.366;0;27.436;0;97.4;40:03.484;15:43:55.424;0:25.411;0:30.366;0:27.436;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;29;1:23.343;0;;25.179;0;30.653;0;27.511;0;97.3;41:26.827;15:45:18.767;0:25.179;0:30.653;0:27.511;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;30;1:23.467;0;;25.248;0;30.496;0;27.723;0;97.1;42:50.294;15:46:42.234;0:25.248;0:30.496;0:27.723;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;31;1:23.336;0;;25.359;0;30.650;0;27.327;2;97.3;44:13.630;15:48:05.570;0:25.359;0:30.650;0:27.327;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;32;1:23.291;0;;25.221;0;30.515;0;27.555;0;97.3;45:36.921;15:49:28.861;0:25.221;0:30.515;0:27.555;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
36;1;33;1:23.826;0;;25.453;0;30.626;0;27.747;0;96.7;47:00.747;15:50:52.687;0:25.453;0:30.626;0:27.747;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;
37;1;1;1:44.867;0;;38.054;0;33.990;0;32.823;0;77.3;1:44.867;15:05:36.807;0:38.054;0:33.990;0:32.823;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;2;2:04.933;0;;45.545;0;51.254;0;28.134;0;64.9;3:49.800;15:07:41.740;0:45.545;0:51.254;0:28.134;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;3;1:26.704;0;;26.198;0;31.353;0;29.153;0;93.5;5:16.504;15:09:08.444;0:26.198;0:31.353;0:29.153;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;4;1:23.743;0;;25.406;0;30.738;0;27.599;0;96.8;6:40.247;15:10:32.187;0:25.406;0:30.738;0:27.599;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;5;1:24.037;0;;25.453;0;30.499;0;28.085;0;96.5;8:04.284;15:11:56.224;0:25.453;0:30.499;0:28.085;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;6;1:23.914;0;;25.426;0;30.340;2;28.148;0;96.6;9:28.198;15:13:20.138;0:25.426;0:30.340;0:28.148;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;7;1:24.304;0;;25.709;0;30.734;0;27.861;0;96.2;10:52.502;15:14:44.442;0:25.709;0:30.734;0:27.861;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;8;1:26.803;0;;27.246;0;31.673;0;27.884;0;93.4;12:19.305;15:16:11.245;0:27.246;0:31.673;0:27.884;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;9;1:24.982;0;;25.670;0;31.516;0;27.796;0;95.4;13:44.287;15:17:36.227;0:25.670;0:31.516;0:27.796;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;10;1:25.869;0;;25.948;0;32.016;0;27.905;0;94.4;15:10.156;15:19:02.096;0:25.948;0:32.016;0:27.905;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:26.950;0;;27.253;0;30.909;0;28.788;0;93.2;16:37.106;15:20:29.046;0:27.253;0:30.909;0:28.788;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;12;1:24.222;0;;25.729;0;30.688;0;27.805;0;96.3;18:01.328;15:21:53.268;0:25.729;0:30.688;0:27.805;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;13;1:23.615;0;;25.364;0;30.378;0;27.873;0;97.0;19:24.943;15:23:16.883;0:25.364;0:30.378;0:27.873;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;14;1:23.853;0;;25.383;0;30.520;0;27.950;0;96.7;20:48.796;15:24:40.736;0:25.383;0:30.520;0:27.950;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;15;1:24.480;0;;25.462;0;31.284;0;27.734;0;96.0;22:13.276;15:26:05.216;0:25.462;0:31.284;0:27.734;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;16;1:25.866;0;;25.731;0;32.411;0;27.724;0;94.4;23:39.142;15:27:31.082;0:25.731;0:32.411;0:27.724;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;17;1:23.663;0;;25.260;0;30.725;0;27.678;0;96.9;25:02.805;15:28:54.745;0:25.260;0:30.725;0:27.678;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;18;1:26.543;0;;26.401;0;31.922;0;28.220;0;93.7;26:29.348;15:30:21.288;0:26.401;0:31.922;0:28.220;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;19;1:24.663;0;;25.948;0;31.096;0;27.619;0;95.8;27:54.011;15:31:45.951;0:25.948;0:31.096;0:27.619;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;20;1:24.779;0;;25.687;0;30.997;0;28.095;0;95.6;29:18.790;15:33:10.730;0:25.687;0:30.997;0:28.095;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;21;1:25.374;0;;26.243;0;31.001;0;28.130;0;95.0;30:44.164;15:34:36.104;0:26.243;0:31.001;0:28.130;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;22;1:25.999;0;;25.768;0;32.132;0;28.099;0;94.3;32:10.163;15:36:02.103;0:25.768;0:32.132;0:28.099;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;23;1:24.145;0;;25.483;0;30.957;0;27.705;0;96.3;33:34.308;15:37:26.248;0:25.483;0:30.957;0:27.705;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;24;1:23.791;0;;25.483;0;30.756;0;27.552;0;96.8;34:58.099;15:38:50.039;0:25.483;0:30.756;0:27.552;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;25;1:24.319;0;;25.878;0;30.768;0;27.673;0;96.1;36:22.418;15:40:14.358;0:25.878;0:30.768;0:27.673;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;26;1:24.121;0;;25.542;0;30.788;0;27.791;0;96.4;37:46.539;15:41:38.479;0:25.542;0:30.788;0:27.791;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;27;1:24.775;0;;26.079;0;30.869;0;27.827;0;95.6;39:11.314;15:43:03.254;0:26.079;0:30.869;0:27.827;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;28;1:23.835;0;;25.653;0;30.758;0;27.424;2;96.7;40:35.149;15:44:27.089;0:25.653;0:30.758;0:27.424;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;29;1:23.873;0;;25.473;0;30.821;0;27.579;0;96.7;41:59.022;15:45:50.962;0:25.473;0:30.821;0:27.579;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;30;1:24.275;0;;25.923;0;30.765;0;27.587;0;96.2;43:23.297;15:47:15.237;0:25.923;0:30.765;0:27.587;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;31;1:23.270;2;;25.335;0;30.456;0;27.479;0;97.4;44:46.567;15:48:38.507;0:25.335;0:30.456;0:27.479;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;32;1:23.672;0;;25.366;0;30.702;0;27.604;0;96.9;46:10.239;15:50:02.179;0:25.366;0:30.702;0:27.604;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;33;1:23.284;0;;25.242;2;30.367;0;27.675;0;97.3;47:33.523;15:51:25.463;0:25.242;0:30.367;0:27.675;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;1;1:47.540;0;;39.842;0;33.534;0;34.164;0;75.4;1:47.540;15:05:39.480;0:39.842;0:33.534;0:34.164;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;2:04.157;0;;45.918;0;49.914;0;28.325;0;65.3;3:51.697;15:07:43.637;0:45.918;0:49.914;0:28.325;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:26.640;0;;26.123;0;31.162;0;29.355;0;93.6;5:18.337;15:09:10.277;0:26.123;0:31.162;0:29.355;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;4;1:23.807;0;;25.306;0;30.647;0;27.854;0;96.7;6:42.144;15:10:34.084;0:25.306;0:30.647;0:27.854;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;5;1:23.465;0;;25.258;0;30.391;0;27.816;0;97.1;8:05.609;15:11:57.549;0:25.258;0:30.391;0:27.816;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;6;1:23.791;0;;25.535;0;30.522;0;27.734;0;96.8;9:29.400;15:13:21.340;0:25.535;0:30.522;0:27.734;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;7;1:23.929;0;;25.443;0;30.638;0;27.848;0;96.6;10:53.329;15:14:45.269;0:25.443;0:30.638;0:27.848;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
