NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
37;1;8;1:43.740;0;;34.764;0;37.216;0;31.760;0;117.2;16:44.103;15:19:44.103;0:34.764;0:37.216;0:31.760;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;9;1:43.253;0;;34.246;0;37.322;0;31.685;0;117.7;18:27.356;15:21:27.356;0:34.246;0:37.322;0:31.685;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;10;1:43.333;0;;35.019;0;36.644;0;31.670;0;117.6;20:10.689;15:23:10.689;0:35.019;0:36.644;0:31.670;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;11;1:47.956;0;;34.341;0;37.623;0;35.992;0;112.6;21:58.645;15:24:58.645;0:34.341;0:37.623;0:35.992;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;12;2:39.112;0;;59.462;0;1:03.322;0;36.328;0;76.4;24:37.757;15:27:37.757;0:59.462;1:03.322;0:36.328;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;13;1:43.909;0;;34.319;0;38.582;0;31.008;0;117.0;26:21.666;15:29:21.666;0:34.319;0:38.582;0:31.008;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;14;1:41.674;0;;33.944;0;36.775;0;30.955;0;119.5;28:03.340;15:31:03.340;0:33.944;0:36.775;0:30.955;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;15;1:43.849;0;;33.801;0;36.850;0;33.198;0;117.0;29:47.189;15:32:47.189;0:33.801;0:36.850;0:33.198;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;16;2:51.780;0;;1:00.400;0;1:04.456;0;46.924;0;70.8;32:38.969;15:35:38.969;1:00.400;1:04.456;0:46.924;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;17;2:09.269;0;;45.146;0;46.733;0;37.390;0;94.0;34:48.238;15:37:48.238;0:45.146;0:46.733;0:37.390;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;18;1:43.566;0;;34.208;0;38.438;0;30.920;2;117.4;36:31.804;15:39:31.804;0:34.208;0:38.438;0:30.920;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;19;1:41.530;2;;33.756;0;36.758;0;31.016;0;119.7;38:13.334;15:41:13.334;0:33.756;0:36.758;0:31.016;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;20;1:47.240;0;;33.628;2;36.158;2;37.454;0;113.3;40:00.574;15:43:00.574;0:33.628;0:36.158;0:37.454;;Nick CASSIDY;;;;Envision Virgin Racing;;235;
37;1;21;2:34.798;0;;55.452;0;58.846;0;40.500;0;78.5;42:35.372;15:45:35.372;0:55.452;0:58.846;0:40.500;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;22;2:14.344;0;;44.394;0;51.541;0;38.409;0;90.5;44:49.716;15:47:49.716;0:44.394;0:51.541;0:38.409;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;23;1:50.911;0;;35.720;0;38.815;0;36.376;0;109.6;46:40.627;15:49:40.627;0:35.720;0:38.815;0:36.376;;Nick CASSIDY;;;;Envision Virgin Racing;;;
37;1;24;2:16.823;0;;43.824;0;52.907;0;40.092;0;88.8;48:57.450;15:51:57.450;0:43.824;0:52.907;0:40.092;;Nick CASSIDY;;;;Envision Virgin Racing;;;
4;1;1;2:26.864;0;;1:09.367;0;45.290;0;32.207;0;82.8;2:26.864;15:05:26.864;1:09.367;0:45.290;0:32.207;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:48.557;0;;36.126;0;39.082;0;33.349;0;112.0;4:15.421;15:07:15.421;0:36.126;0:39.082;0:33.349;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;2:58.257;0;;51.093;0;1:19.750;0;47.414;0;68.2;7:13.678;15:10:13.678;0:51.093;1:19.750;0:47.414;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;2:34.420;0;;55.320;0;1:03.637;0;35.463;0;78.7;9:48.098;15:12:48.098;0:55.320;1:03.637;0:35.463;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:44.090;0;;35.759;0;37.362;0;30.969;0;116.8;11:32.188;15:14:32.188;0:35.759;0:37.362;0:30.969;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:44.307;0;;35.035;0;37.323;0;31.949;0;116.5;13:16.495;15:16:16.495;0:35.035;0:37.323;0:31.949;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:46.026;0;;35.202;0;38.636;0;32.188;0;114.6;15:02.521;15:18:02.521;0:35.202;0:38.636;0:32.188;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:43.408;0;;34.737;0;36.876;0;31.795;0;117.5;16:45.929;15:19:45.929;0:34.737;0:36.876;0:31.795;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:42.630;0;;34.287;0;37.138;0;31.205;0;118.4;18:28.559;15:21:28.559;0:34.287;0:37.138;0:31.205;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:42.364;0;;34.561;0;36.388;0;31.415;0;118.7;20:10.923;15:23:10.923;0:34.561;0:36.388;0:31.415;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:48.199;0;;34.648;0;38.290;0;35.261;0;112.3;21:59.122;15:24:59.122;0:34.648;0:38.290;0:35.261;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;2:39.424;0;;59.558;0;1:03.622;0;36.244;0;76.2;24:38.546;15:27:38.546;0:59.558;1:03.622;0:36.244;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:43.583;0;;34.371;0;38.211;0;31.001;0;117.3;26:22.129;15:29:22.129;0:34.371;0:38.211;0:31.001;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;14;1:39.611;3;;33.978;0;35.591;3;30.042;0;122.0;28:01.740;15:31:01.740;0:33.978;0:35.591;0:30.042;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;15;1:44.056;0;;33.519;3;36.003;0;34.534;0;116.8;29:45.796;15:32:45.796;0:33.519;0:36.003;0:34.534;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;16;2:51.389;0;;1:00.890;0;1:04.296;0;46.203;0;70.9;32:37.185;15:35:37.185;1:00.890;1:04.296;0:46.203;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;2:10.198;0;;45.754;0;47.067;0;37.377;0;93.3;34:47.383;15:37:47.383;0:45.754;0:47.067;0:37.377;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:43.320;0;;34.641;0;37.870;0;30.809;0;117.6;36:30.703;15:39:30.703;0:34.641;0:37.870;0:30.809;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;19;1:40.622;0;;34.069;0;36.888;0;29.665;3;120.8;38:11.325;15:41:11.325;0:34.069;0:36.888;0:29.665;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;20;1:47.630;0;;34.131;0;36.043;0;37.456;0;112.9;39:58.955;15:42:58.955;0:34.131;0:36.043;0:37.456;;Robin FRIJNS;;;;Envision Virgin Racing;;235;
4;1;21;2:35.437;0;;56.230;0;58.899;0;40.308;0;78.2;42:34.392;15:45:34.392;0:56.230;0:58.899;0:40.308;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;22;2:14.489;0;;44.629;0;51.719;0;38.141;0;90.4;44:48.881;15:47:48.881;0:44.629;0:51.719;0:38.141;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;23;1:57.761;0;;36.161;0;40.922;0;40.678;0;103.2;46:46.642;15:49:46.642;0:36.161;0:40.922;0:40.678;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;24;2:26.890;0;;49.843;0;53.389;0;43.658;0;82.7;49:13.532;15:52:13.532;0:49.843;0:53.389;0:43.658;;Robin FRIJNS;;;;Envision Virgin Racing;;;
48;1;1;2:28.702;0;;1:10.999;0;45.106;0;32.597;0;81.7;2:28.702;15:05:28.702;1:10.999;0:45.106;0:32.597;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;2;1:47.440;0;;35.282;0;38.601;0;33.557;0;113.1;4:16.142;15:07:16.142;0:35.282;0:38.601;0:33.557;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;3;3:00.206;0;;51.106;0;1:20.300;0;48.800;0;67.4;7:16.348;15:10:16.348;0:51.106;1:20.300;0:48.800;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;4;2:32.684;0;;54.457;0;1:02.581;0;35.646;0;79.6;9:49.032;15:12:49.032;0:54.457;1:02.581;0:35.646;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;5;1:44.286;0;;35.025;0;38.110;0;31.151;0;116.5;11:33.318;15:14:33.318;0:35.025;0:38.110;0:31.151;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;6;1:43.907;0;;34.546;0;37.322;0;32.039;0;117.0;13:17.225;15:16:17.225;0:34.546;0:37.322;0:32.039;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;7;1:44.392;0;;34.743;0;37.859;0;31.790;0;116.4;15:01.617;15:18:01.617;0:34.743;0:37.859;0:31.790;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;8;1:43.206;0;;34.484;0;36.898;0;31.824;0;117.8;16:44.823;15:19:44.823;0:34.484;0:36.898;0:31.824;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;9;1:42.758;0;;34.240;0;37.088;0;31.430;0;118.3;18:27.581;15:21:27.581;0:34.240;0:37.088;0:31.430;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;10;1:41.594;2;;34.045;0;36.561;0;30.988;2;119.6;20:09.175;15:23:09.175;0:34.045;0:36.561;0:30.988;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;11;1:47.632;0;;33.931;0;36.534;0;37.167;0;112.9;21:56.807;15:24:56.807;0:33.931;0:36.534;0:37.167;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;12;2:40.065;0;;59.892;0;1:04.065;0;36.108;0;75.9;24:36.872;15:27:36.872;0:59.892;1:04.065;0:36.108;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;13;1:52.596;0;;34.383;0;46.010;0;32.203;0;107.9;26:29.468;15:29:29.468;0:34.383;0:46.010;0:32.203;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;14;1:43.598;0;;34.321;0;38.249;0;31.028;0;117.3;28:13.066;15:31:13.066;0:34.321;0:38.249;0:31.028;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;15;1:47.967;0;;33.661;2;36.364;2;37.942;0;112.6;30:01.033;15:33:01.033;0:33.661;0:36.364;0:37.942;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;16;2:43.923;0;;52.914;0;1:03.788;0;47.221;0;74.1;32:44.956;15:35:44.956;0:52.914;1:03.788;0:47.221;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;17;2:06.991;0;;45.361;0;45.352;0;36.278;0;95.7;34:51.947;15:37:51.947;0:45.361;0:45.352;0:36.278;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;18;1:43.807;0;;34.549;0;37.508;0;31.750;0;117.1;36:35.754;15:39:35.754;0:34.549;0:37.508;0:31.750;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;
48;1;19;1:44.342;0;;34.724;0;38.257;0;31.361;0;116.5;38:20.096;15:41:20.096;0:34.724;0:38.257;0:31.361;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
48;1;20;2:09.888;0;B;45.954;0;42.973;0;40.961;0;93.6;40:29.984;15:43:29.984;0:45.954;0:42.973;0:40.961;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;235;
5;1;1;2:38.267;0;;1:23.652;0;42.753;0;31.862;0;76.8;2:38.267;15:05:38.267;1:23.652;0:42.753;0:31.862;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;2;1:45.267;0;;35.455;0;37.911;0;31.901;0;115.5;4:23.534;15:07:23.534;0:35.455;0:37.911;0:31.901;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;3;3:14.878;0;;1:00.249;0;1:20.223;0;54.406;0;62.4;7:38.412;15:10:38.412;1:00.249;1:20.223;0:54.406;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;4;2:14.710;0;;41.680;0;58.773;0;34.257;0;90.2;9:53.122;15:12:53.122;0:41.680;0:58.773;0:34.257;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;5;1:43.322;0;;35.008;0;37.325;0;30.989;0;117.6;11:36.444;15:14:36.444;0:35.008;0:37.325;0:30.989;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;6;1:44.136;0;;34.643;0;37.623;0;31.870;0;116.7;13:20.580;15:16:20.580;0:34.643;0:37.623;0:31.870;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;7;1:43.131;0;;34.244;0;36.970;0;31.917;0;117.8;15:03.711;15:18:03.711;0:34.244;0:36.970;0:31.917;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;8;1:44.194;0;;34.486;0;37.975;0;31.733;0;116.6;16:47.905;15:19:47.905;0:34.486;0:37.975;0:31.733;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;9;1:42.258;0;;33.836;2;36.937;0;31.485;0;118.9;18:30.163;15:21:30.163;0:33.836;0:36.937;0:31.485;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;10;1:42.515;0;;34.121;0;37.786;0;30.608;2;118.6;20:12.678;15:23:12.678;0:34.121;0:37.786;0:30.608;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;11;1:50.793;0;;34.467;0;39.173;0;37.153;0;109.7;22:03.471;15:25:03.471;0:34.467;0:39.173;0:37.153;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;12;2:37.241;0;;57.219;0;1:04.274;0;35.748;0;77.3;24:40.712;15:27:40.712;0:57.219;1:04.274;0:35.748;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;13;1:43.435;0;;34.395;0;37.270;0;31.770;0;117.5;26:24.147;15:29:24.147;0:34.395;0:37.270;0:31.770;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;14;1:41.813;2;;34.069;0;36.646;2;31.098;0;119.4;28:05.960;15:31:05.960;0:34.069;0:36.646;0:31.098;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;15;1:58.274;0;;35.143;0;44.178;0;38.953;0;102.8;30:04.234;15:33:04.234;0:35.143;0:44.178;0:38.953;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;16;2:44.738;0;;52.443;0;1:04.912;0;47.383;0;73.8;32:48.972;15:35:48.972;0:52.443;1:04.912;0:47.383;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;17;2:04.901;0;;43.418;0;45.975;0;35.508;0;97.3;34:53.873;15:37:53.873;0:43.418;0:45.975;0:35.508;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;18;1:43.651;0;;34.743;0;37.025;0;31.883;0;117.3;36:37.524;15:39:37.524;0:34.743;0:37.025;0:31.883;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;19;1:43.505;0;;34.600;0;37.369;0;31.536;0;117.4;38:21.029;15:41:21.029;0:34.600;0:37.369;0:31.536;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;20;1:52.788;0;;34.315;0;38.522;0;39.951;0;107.8;40:13.817;15:43:13.817;0:34.315;0:38.522;0:39.951;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;21;2:30.439;0;;49.919;0;59.727;0;40.793;0;80.8;42:44.256;15:45:44.256;0:49.919;0:59.727;0:40.793;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;22;2:11.348;0;;43.657;0;49.971;0;37.720;0;92.5;44:55.604;15:47:55.604;0:43.657;0:49.971;0:37.720;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;;
5;1;23;1:52.843;0;;36.662;0;42.276;0;33.905;0;107.7;46:48.447;15:49:48.447;0:36.662;0:42.276;0:33.905;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
5;1;24;1:51.986;0;;37.784;0;39.354;0;34.848;0;108.5;48:40.433;15:51:40.433;0:37.784;0:39.354;0:34.848;;Stoffel VANDOORNE;;;;Mercedes-EQ Formula E Team;;235;
6;1;1;2:35.960;0;;1:20.516;0;43.163;0;32.281;0;77.9;2:35.960;15:05:35.960;1:20.516;0:43.163;0:32.281;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;2;1:46.987;0;B;35.220;0;37.387;0;34.380;0;113.6;4:22.947;15:07:22.947;0:35.220;0:37.387;0:34.380;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;3;3:16.596;0;;1:34.083;0;51.409;0;51.104;0;61.8;7:39.543;15:10:39.543;1:34.083;0:51.409;0:51.104;;Nico MÜLLER;0:00:26.056;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;4;2:14.182;0;;42.797;0;57.392;0;33.993;0;90.6;9:53.725;15:12:53.725;0:42.797;0:57.392;0:33.993;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;5;1:51.966;0;;35.989;0;44.288;0;31.689;0;108.5;11:45.691;15:14:45.691;0:35.989;0:44.288;0:31.689;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;6;1:43.292;0;;34.897;0;37.320;0;31.075;0;117.7;13:28.983;15:16:28.983;0:34.897;0:37.320;0:31.075;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;7;1:43.326;0;;34.792;0;38.033;0;30.501;2;117.6;15:12.309;15:18:12.309;0:34.792;0:38.033;0:30.501;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;8;1:42.228;0;;34.379;0;36.568;0;31.281;0;118.9;16:54.537;15:19:54.537;0:34.379;0:36.568;0:31.281;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;9;1:41.723;2;;34.479;0;36.448;0;30.796;0;119.5;18:36.260;15:21:36.260;0:34.479;0:36.448;0:30.796;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;10;1:41.882;0;;34.230;0;36.219;2;31.433;0;119.3;20:18.142;15:23:18.142;0:34.230;0:36.219;0:31.433;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;11;1:52.989;0;;34.596;0;40.624;0;37.769;0;107.6;22:11.131;15:25:11.131;0:34.596;0:40.624;0:37.769;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;12;2:34.200;0;;56.741;0;1:02.540;0;34.919;0;78.8;24:45.331;15:27:45.331;0:56.741;1:02.540;0:34.919;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;13;1:44.457;0;;34.820;0;37.455;0;32.182;0;116.4;26:29.788;15:29:29.788;0:34.820;0:37.455;0:32.182;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;14;1:42.103;0;;34.684;0;36.555;0;30.864;0;119.0;28:11.891;15:31:11.891;0:34.684;0:36.555;0:30.864;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;15;1:55.160;0;;34.364;0;39.883;0;40.913;0;105.5;30:07.051;15:33:07.051;0:34.364;0:39.883;0:40.913;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;235;
6;1;16;2:44.292;0;;51.069;0;1:06.059;0;47.164;0;74.0;32:51.343;15:35:51.343;0:51.069;1:06.059;0:47.164;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;17;2:03.718;0;;43.722;0;44.730;0;35.266;0;98.2;34:55.061;15:37:55.061;0:43.722;0:44.730;0:35.266;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;18;1:42.789;0;;34.574;0;36.777;0;31.438;0;118.2;36:37.850;15:39:37.850;0:34.574;0:36.777;0:31.438;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;19;1:44.010;0;;34.685;0;37.792;0;31.533;0;116.9;38:21.860;15:41:21.860;0:34.685;0:37.792;0:31.533;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;20;1:52.512;0;;33.974;2;38.838;0;39.700;0;108.0;40:14.372;15:43:14.372;0:33.974;0:38.838;0:39.700;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;21;2:30.582;0;;50.134;0;59.945;0;40.503;0;80.7;42:44.954;15:45:44.954;0:50.134;0:59.945;0:40.503;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;22;2:10.737;0;;44.090;0;49.459;0;37.188;0;93.0;44:55.691;15:47:55.691;0:44.090;0:49.459;0:37.188;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;23;1:45.117;0;;35.028;0;36.738;0;33.351;0;115.6;46:40.808;15:49:40.808;0:35.028;0:36.738;0:33.351;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
6;1;24;1:52.867;0;;37.023;0;41.614;0;34.230;0;107.7;48:33.675;15:51:33.675;0:37.023;0:41.614;0:34.230;;Nico MÜLLER;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;1;2:30.503;0;;1:15.437;0;43.467;0;31.599;0;80.8;2:30.503;15:05:30.503;1:15.437;0:43.467;0:31.599;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;2;1:47.000;0;;35.416;0;37.860;0;33.724;0;113.6;4:17.503;15:07:17.503;0:35.416;0:37.860;0:33.724;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;3;3:03.328;0;;51.815;0;1:20.610;0;50.903;0;66.3;7:20.831;15:10:20.831;0:51.815;1:20.610;0:50.903;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;4;2:29.774;0;;53.271;0;1:02.034;0;34.469;0;81.1;9:50.605;15:12:50.605;0:53.271;1:02.034;0:34.469;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;5;1:44.369;0;;35.037;0;37.616;0;31.716;0;116.4;11:34.974;15:14:34.974;0:35.037;0:37.616;0:31.716;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;6;1:45.069;0;;34.676;0;38.508;0;31.885;0;115.7;13:20.043;15:16:20.043;0:34.676;0:38.508;0:31.885;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;7;1:47.507;0;;34.341;0;42.921;0;30.245;2;113.0;15:07.550;15:18:07.550;0:34.341;0:42.921;0:30.245;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;8;1:43.246;0;;34.104;0;36.777;0;32.365;0;117.7;16:50.796;15:19:50.796;0:34.104;0:36.777;0:32.365;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
7;1;9;1:41.623;0;;34.615;0;36.381;0;30.627;0;119.6;18:32.419;15:21:32.419;0:34.615;0:36.381;0:30.627;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;10;1:40.869;2;;34.233;0;36.288;2;30.348;0;120.5;20:13.288;15:23:13.288;0:34.233;0:36.288;0:30.348;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;11;1:51.064;0;;34.166;0;39.586;0;37.312;0;109.4;22:04.352;15:25:04.352;0:34.166;0:39.586;0:37.312;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;12;2:36.751;0;;57.148;0;1:04.212;0;35.391;0;77.5;24:41.103;15:27:41.103;0:57.148;1:04.212;0:35.391;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;13;1:43.539;0;;34.416;0;37.403;0;31.720;0;117.4;26:24.642;15:29:24.642;0:34.416;0:37.403;0:31.720;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;;
7;1;14;1:42.128;0;;34.108;0;37.599;0;30.421;0;119.0;28:06.770;15:31:06.770;0:34.108;0:37.599;0:30.421;;Sérgio SETTE CÂMARA;;;;DRAGON / PENSKE AUTOSPORT;;235;
71;1;1;2:18.643;0;;56.339;0;45.402;0;36.902;0;87.7;2:18.643;15:05:18.643;0:56.339;0:45.402;0:36.902;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;2;1:48.198;0;;36.235;0;40.426;0;31.537;0;112.3;4:06.841;15:07:06.841;0:36.235;0:40.426;0:31.537;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;3;2:48.635;0;;37.835;0;1:18.878;0;51.922;0;72.1;6:55.476;15:09:55.476;0:37.835;1:18.878;0:51.922;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;4;2:47.338;0;;1:05.189;0;1:02.776;0;39.373;0;72.6;9:42.814;15:12:42.814;1:05.189;1:02.776;0:39.373;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;5;1:44.427;0;;35.585;0;37.249;0;31.593;0;116.4;11:27.241;15:14:27.241;0:35.585;0:37.249;0:31.593;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;6;1:46.702;0;;35.319;0;37.965;0;33.418;0;113.9;13:13.943;15:16:13.943;0:35.319;0:37.965;0:33.418;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;7;1:45.404;0;;35.361;0;38.272;0;31.771;0;115.3;14:59.347;15:17:59.347;0:35.361;0:38.272;0:31.771;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;8;1:43.077;0;;34.786;0;37.187;0;31.104;0;117.9;16:42.424;15:19:42.424;0:34.786;0:37.187;0:31.104;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;9;1:41.902;0;;34.173;0;36.711;0;31.018;0;119.3;18:24.326;15:21:24.326;0:34.173;0:36.711;0:31.018;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;10;1:41.837;2;;34.573;0;36.415;0;30.849;0;119.3;20:06.163;15:23:06.163;0:34.573;0:36.415;0:30.849;;Norman NATO;;;;ROKiT Venturi Racing;;;
71;1;11;1:46.478;0;;34.071;2;36.694;0;35.713;0;114.1;21:52.641;15:24:52.641;0:34.071;0:36.694;0:35.713;;Norman NATO;;;;ROKiT Venturi Racing;;;
