NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
13;1;27;1:10.222;0;;20.382;0;21.786;0;28.054;0;121.5;32:05.663;15:35:57.740;0:20.382;0:21.786;0:28.054;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;28;1:10.235;0;;20.382;0;21.813;0;28.040;2;121.5;33:15.898;15:37:07.975;0:20.382;0:21.813;0:28.040;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;29;1:10.477;0;;20.529;0;21.652;2;28.296;0;121.1;34:26.375;15:38:18.452;0:20.529;0:21.652;0:28.296;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;30;1:10.870;0;;20.539;0;22.108;0;28.223;0;120.4;35:37.245;15:39:29.322;0:20.539;0:22.108;0:28.223;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;31;1:10.408;0;;20.511;0;21.782;0;28.115;0;121.2;36:47.653;15:40:39.730;0:20.511;0:21.782;0:28.115;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;32;1:10.538;0;;20.574;0;21.684;0;28.280;0;121.0;37:58.191;15:41:50.268;0:20.574;0:21.684;0:28.280;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;33;1:10.624;0;;20.527;0;21.901;0;28.196;0;120.8;39:08.815;15:43:00.892;0:20.527;0:21.901;0:28.196;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;34;1:10.424;0;;20.548;0;21.685;0;28.191;0;121.2;40:19.239;15:44:11.316;0:20.548;0:21.685;0:28.191;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;35;1:10.856;0;;20.655;0;21.711;0;28.490;0;120.4;41:30.095;15:45:22.172;0:20.655;0:21.711;0:28.490;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
13;1;36;1:12.036;0;;21.850;0;21.844;0;28.342;0;118.4;42:42.131;15:46:34.208;0:21.850;0:21.844;0:28.342;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;;;false;
16;1;1;1:25.084;0;;30.730;0;24.464;0;29.890;0;100.3;1:25.084;15:05:17.161;0:30.730;0:24.464;0:29.890;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;2;1:42.800;0;B;20.720;0;22.829;0;59.251;0;83.0;3:07.884;15:06:59.961;0:20.720;0:22.829;0:59.251;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;3;1:16.714;0;;25.647;0;22.543;0;28.524;0;111.2;4:24.598;15:08:16.675;0:25.647;0:22.543;0:28.524;;Sébastien BUEMI;0:00:35.462;;;Envision Racing;;;false;
16;1;4;1:12.965;0;;20.969;0;22.916;0;29.080;0;116.9;5:37.563;15:09:29.640;0:20.969;0:22.916;0:29.080;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;5;1:11.468;0;;20.794;0;22.366;0;28.308;0;119.4;6:49.031;15:10:41.108;0:20.794;0:22.366;0:28.308;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;6;1:11.575;0;;20.710;0;22.623;0;28.242;0;119.2;8:00.606;15:11:52.683;0:20.710;0:22.623;0:28.242;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;7;1:13.101;0;;20.797;0;22.094;0;30.210;0;116.7;9:13.707;15:13:05.784;0:20.797;0:22.094;0:30.210;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;8;1:11.751;0;;20.696;0;22.532;0;28.523;0;118.9;10:25.458;15:14:17.535;0:20.696;0:22.532;0:28.523;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;9;1:11.662;0;;20.831;0;22.325;0;28.506;0;119.1;11:37.120;15:15:29.197;0:20.831;0:22.325;0:28.506;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;10;1:11.710;0;;21.065;0;22.209;0;28.436;0;119.0;12:48.830;15:16:40.907;0:21.065;0:22.209;0:28.436;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;11;1:10.892;0;;20.726;0;21.983;0;28.183;0;120.4;13:59.722;15:17:51.799;0:20.726;0:21.983;0:28.183;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;12;1:10.830;0;;20.548;0;22.114;0;28.168;0;120.5;15:10.552;15:19:02.629;0:20.548;0:22.114;0:28.168;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;13;1:10.860;0;;20.596;0;22.106;0;28.158;0;120.4;16:21.412;15:20:13.489;0:20.596;0:22.106;0:28.158;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;14;1:10.657;0;;20.526;0;21.869;0;28.262;0;120.8;17:32.069;15:21:24.146;0:20.526;0:21.869;0:28.262;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;15;1:11.002;0;;20.696;0;22.020;0;28.286;0;120.2;18:43.071;15:22:35.148;0:20.696;0:22.020;0:28.286;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;16;1:10.881;0;;20.828;0;21.925;0;28.128;0;120.4;19:53.952;15:23:46.029;0:20.828;0:21.925;0:28.128;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;17;1:11.001;0;;20.723;0;22.190;0;28.088;0;120.2;21:04.953;15:24:57.030;0:20.723;0:22.190;0:28.088;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;18;1:10.123;0;;20.460;0;21.654;0;28.009;0;121.7;22:15.076;15:26:07.153;0:20.460;0:21.654;0:28.009;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;19;1:10.445;0;;20.502;0;21.854;0;28.089;0;121.1;23:25.521;15:27:17.598;0:20.502;0:21.854;0:28.089;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;20;1:10.775;0;;20.557;0;22.057;0;28.161;0;120.6;24:36.296;15:28:28.373;0:20.557;0:22.057;0:28.161;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;21;1:10.680;0;;20.734;0;21.879;0;28.067;0;120.7;25:46.976;15:29:39.053;0:20.734;0:21.879;0:28.067;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;22;1:10.657;0;;20.402;0;22.220;0;28.035;0;120.8;26:57.633;15:30:49.710;0:20.402;0:22.220;0:28.035;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;23;1:10.249;0;;20.518;0;21.791;0;27.940;0;121.5;28:07.882;15:31:59.959;0:20.518;0:21.791;0:27.940;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;24;1:10.193;0;;20.453;0;21.756;0;27.984;0;121.6;29:18.075;15:33:10.152;0:20.453;0:21.756;0:27.984;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;25;1:10.264;0;;20.520;0;21.755;0;27.989;0;121.4;30:28.339;15:34:20.416;0:20.520;0:21.755;0:27.989;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;26;1:10.046;0;;20.360;0;21.707;0;27.979;0;121.8;31:38.385;15:35:30.462;0:20.360;0:21.707;0:27.979;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;27;1:10.298;0;;20.421;0;21.819;0;28.058;0;121.4;32:48.683;15:36:40.760;0:20.421;0:21.819;0:28.058;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;28;1:11.191;0;;20.542;0;22.609;0;28.040;0;119.8;33:59.874;15:37:51.951;0:20.542;0:22.609;0:28.040;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;29;1:10.043;0;;20.352;0;21.705;0;27.986;0;121.8;35:09.917;15:39:01.994;0:20.352;0:21.705;0:27.986;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;30;1:11.038;0;;20.476;0;22.378;0;28.184;0;120.1;36:20.955;15:40:13.032;0:20.476;0:22.378;0:28.184;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;31;1:09.928;0;;20.282;0;21.748;0;27.898;2;122.0;37:30.883;15:41:22.960;0:20.282;0:21.748;0:27.898;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;32;1:10.578;0;;20.830;0;21.755;0;27.993;0;120.9;38:41.461;15:42:33.538;0:20.830;0:21.755;0:27.993;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;33;1:10.167;0;;20.345;0;21.771;0;28.051;0;121.6;39:51.628;15:43:43.705;0:20.345;0:21.771;0:28.051;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;34;1:10.210;0;;20.381;0;21.801;0;28.028;0;121.5;41:01.838;15:44:53.915;0:20.381;0:21.801;0:28.028;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;35;1:09.755;3;;20.232;2;21.541;2;27.982;0;122.3;42:11.593;15:46:03.670;0:20.232;0:21.541;0:27.982;;Sébastien BUEMI;;;;Envision Racing;;;false;
16;1;36;1:10.483;0;;20.622;0;21.844;0;28.017;0;121.1;43:22.076;15:47:14.153;0:20.622;0:21.844;0:28.017;;Sébastien BUEMI;;;;Envision Racing;;;false;
17;1;1;1:23.125;0;;29.470;0;24.471;0;29.184;0;102.6;1:23.125;15:05:15.202;0:29.470;0:24.471;0:29.184;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;2;1:11.804;0;;20.906;0;22.275;0;28.623;0;118.8;2:34.929;15:06:27.006;0:20.906;0:22.275;0:28.623;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;3;1:11.349;0;;20.686;0;22.335;0;28.328;0;119.6;3:46.278;15:07:38.355;0:20.686;0:22.335;0:28.328;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;4;1:11.156;0;;20.595;0;22.207;0;28.354;0;119.9;4:57.434;15:08:49.511;0:20.595;0:22.207;0:28.354;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;5;1:12.711;0;;20.588;0;22.112;0;30.011;0;117.3;6:10.145;15:10:02.222;0:20.588;0:22.112;0:30.011;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;6;1:10.532;0;;20.513;0;21.851;0;28.168;0;121.0;7:20.677;15:11:12.754;0:20.513;0:21.851;0:28.168;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;7;1:10.975;0;;20.632;0;22.043;0;28.300;0;120.2;8:31.652;15:12:23.729;0:20.632;0:22.043;0:28.300;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;8;1:10.773;0;;20.500;0;22.025;0;28.248;0;120.6;9:42.425;15:13:34.502;0:20.500;0:22.025;0:28.248;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;9;1:10.611;0;;20.473;0;21.882;0;28.256;0;120.8;10:53.036;15:14:45.113;0:20.473;0:21.882;0:28.256;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;10;1:10.930;0;;20.515;0;22.065;0;28.350;0;120.3;12:03.966;15:15:56.043;0:20.515;0:22.065;0:28.350;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;11;1:10.653;0;;20.555;0;22.013;0;28.085;0;120.8;13:14.619;15:17:06.696;0:20.555;0:22.013;0:28.085;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;12;1:11.454;0;;20.539;0;22.418;0;28.497;0;119.4;14:26.073;15:18:18.150;0:20.539;0:22.418;0:28.497;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;13;1:12.255;0;;20.580;0;21.813;0;29.862;0;118.1;15:38.328;15:19:30.405;0:20.580;0:21.813;0:29.862;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;14;1:10.648;0;;20.565;0;22.029;0;28.054;0;120.8;16:48.976;15:20:41.053;0:20.565;0:22.029;0:28.054;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;15;1:10.802;0;;20.623;0;22.000;0;28.179;0;120.5;17:59.778;15:21:51.855;0:20.623;0:22.000;0:28.179;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;16;1:10.588;0;;20.478;0;21.835;0;28.275;0;120.9;19:10.366;15:23:02.443;0:20.478;0:21.835;0:28.275;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;17;1:10.470;0;;20.538;0;21.873;0;28.059;0;121.1;20:20.836;15:24:12.913;0:20.538;0:21.873;0:28.059;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;18;1:10.648;0;;20.602;0;21.879;0;28.167;0;120.8;21:31.484;15:25:23.561;0:20.602;0:21.879;0:28.167;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;19;1:10.592;0;;20.663;0;21.902;0;28.027;0;120.9;22:42.076;15:26:34.153;0:20.663;0:21.902;0:28.027;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;20;1:10.962;0;;20.456;2;21.820;0;28.686;0;120.2;23:53.038;15:27:45.115;0:20.456;0:21.820;0:28.686;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;21;1:10.641;0;;20.525;0;21.907;0;28.209;0;120.8;25:03.679;15:28:55.756;0:20.525;0:21.907;0:28.209;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;22;1:10.684;0;;20.546;0;21.882;0;28.256;0;120.7;26:14.363;15:30:06.440;0:20.546;0:21.882;0:28.256;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;23;1:10.663;0;;20.622;0;21.868;0;28.173;0;120.7;27:25.026;15:31:17.103;0:20.622;0:21.868;0:28.173;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;24;1:10.601;0;;20.472;0;21.918;0;28.211;0;120.8;28:35.627;15:32:27.704;0:20.472;0:21.918;0:28.211;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;25;1:10.924;0;;20.654;0;22.045;0;28.225;0;120.3;29:46.551;15:33:38.628;0:20.654;0:22.045;0:28.225;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;26;1:11.294;0;;20.751;0;22.218;0;28.325;0;119.7;30:57.845;15:34:49.922;0:20.751;0:22.218;0:28.325;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;27;1:10.798;0;;20.575;0;21.930;0;28.293;0;120.5;32:08.643;15:36:00.720;0:20.575;0:21.930;0:28.293;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;28;1:10.817;0;;20.567;0;22.054;0;28.196;0;120.5;33:19.460;15:37:11.537;0:20.567;0:22.054;0:28.196;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;29;1:11.747;0;;21.695;0;22.045;0;28.007;0;118.9;34:31.207;15:38:23.284;0:21.695;0:22.045;0:28.007;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;30;1:11.093;0;;20.750;0;21.937;0;28.406;0;120.0;35:42.300;15:39:34.377;0:20.750;0:21.937;0:28.406;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;31;1:11.134;0;;21.044;0;22.053;0;28.037;0;119.9;36:53.434;15:40:45.511;0:21.044;0:22.053;0:28.037;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;32;1:10.479;0;;20.683;0;21.837;0;27.959;0;121.1;38:03.913;15:41:55.990;0:20.683;0:21.837;0:27.959;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;33;1:10.241;0;;20.474;0;21.748;0;28.019;0;121.5;39:14.154;15:43:06.231;0:20.474;0:21.748;0:28.019;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;34;1:11.018;0;;20.668;0;22.272;0;28.078;0;120.1;40:25.172;15:44:17.249;0:20.668;0:22.272;0:28.078;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;35;1:10.161;2;;20.606;0;21.694;2;27.861;2;121.6;41:35.333;15:45:27.410;0:20.606;0:21.694;0:27.861;;Norman NATO;;;;Nissan Formula E Team;;;false;
17;1;36;1:11.824;0;;20.804;0;21.805;0;29.215;0;118.8;42:47.157;15:46:39.234;0:20.804;0:21.805;0:29.215;;Norman NATO;;;;Nissan Formula E Team;;;false;
23;1;1;1:21.601;0;;28.594;0;23.997;0;29.010;0;104.6;1:21.601;15:05:13.678;0:28.594;0:23.997;0:29.010;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;2;1:11.521;0;;20.789;0;22.122;0;28.610;0;119.3;2:33.122;15:06:25.199;0:20.789;0:22.122;0:28.610;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;3;1:11.106;0;;20.669;0;22.106;0;28.331;0;120.0;3:44.228;15:07:36.305;0:20.669;0:22.106;0:28.331;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;4;1:11.050;0;;20.578;0;21.968;0;28.504;0;120.1;4:55.278;15:08:47.355;0:20.578;0:21.968;0:28.504;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;5;1:11.124;0;;20.809;0;21.842;0;28.473;0;120.0;6:06.402;15:09:58.479;0:20.809;0:21.842;0:28.473;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;6;1:10.983;0;;20.612;0;22.005;0;28.366;0;120.2;7:17.385;15:11:09.462;0:20.612;0:22.005;0:28.366;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;7;1:11.272;0;;20.495;0;22.043;0;28.734;0;119.7;8:28.657;15:12:20.734;0:20.495;0:22.043;0:28.734;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;8;1:10.951;0;;20.595;0;21.906;0;28.450;0;120.3;9:39.608;15:13:31.685;0:20.595;0:21.906;0:28.450;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;9;1:10.710;0;;20.485;0;21.896;0;28.329;0;120.7;10:50.318;15:14:42.395;0:20.485;0:21.896;0:28.329;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;10;1:12.271;0;;21.119;0;22.953;0;28.199;0;118.1;12:02.589;15:15:54.666;0:21.119;0:22.953;0:28.199;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;11;1:11.001;0;;20.921;0;21.806;0;28.274;0;120.2;13:13.590;15:17:05.667;0:20.921;0:21.806;0:28.274;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;12;1:12.702;0;;20.412;0;21.754;0;30.536;0;117.4;14:26.292;15:18:18.369;0:20.412;0:21.754;0:30.536;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;13;1:10.758;0;;20.842;0;21.828;0;28.088;0;120.6;15:37.050;15:19:29.127;0:20.842;0:21.828;0:28.088;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;14;1:10.314;2;;20.319;2;21.638;2;28.357;0;121.3;16:47.364;15:20:39.441;0:20.319;0:21.638;0:28.357;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;15;1:10.493;0;;20.524;0;21.826;0;28.143;0;121.0;17:57.857;15:21:49.934;0:20.524;0:21.826;0:28.143;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;16;1:10.666;0;;20.602;0;21.881;0;28.183;0;120.7;19:08.523;15:23:00.600;0:20.602;0:21.881;0:28.183;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;17;1:10.536;0;;20.439;0;21.847;0;28.250;0;121.0;20:19.059;15:24:11.136;0:20.439;0:21.847;0:28.250;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;18;1:12.927;0;;21.049;0;21.869;0;30.009;0;117.0;21:31.986;15:25:24.063;0:21.049;0:21.869;0:30.009;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;19;1:10.508;0;;20.629;0;21.827;0;28.052;2;121.0;22:42.494;15:26:34.571;0:20.629;0:21.827;0:28.052;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;20;1:10.841;0;;20.706;0;21.721;0;28.414;0;120.4;23:53.335;15:27:45.412;0:20.706;0:21.721;0:28.414;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;21;1:10.777;0;;20.726;0;21.894;0;28.157;0;120.5;25:04.112;15:28:56.189;0:20.726;0:21.894;0:28.157;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;22;1:10.700;0;;20.585;0;21.905;0;28.210;0;120.7;26:14.812;15:30:06.889;0:20.585;0:21.905;0:28.210;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;23;1:10.823;0;;20.679;0;21.864;0;28.280;0;120.5;27:25.635;15:31:17.712;0:20.679;0:21.864;0:28.280;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;24;1:10.726;0;;20.589;0;21.934;0;28.203;0;120.6;28:36.361;15:32:28.438;0:20.589;0:21.934;0:28.203;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;25;1:10.678;0;;20.531;0;21.914;0;28.233;0;120.7;29:47.039;15:33:39.116;0:20.531;0:21.914;0:28.233;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;26;1:11.171;0;;20.671;0;22.098;0;28.402;0;119.9;30:58.210;15:34:50.287;0:20.671;0:22.098;0:28.402;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;27;1:10.878;0;;20.801;0;21.912;0;28.165;0;120.4;32:09.088;15:36:01.165;0:20.801;0:21.912;0:28.165;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;28;1:10.922;0;;20.636;0;21.884;0;28.402;0;120.3;33:20.010;15:37:12.087;0:20.636;0:21.884;0:28.402;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;29;1:10.868;0;;20.703;0;21.794;0;28.371;0;120.4;34:30.878;15:38:22.955;0:20.703;0:21.794;0:28.371;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;30;1:10.999;0;;20.571;0;21.844;0;28.584;0;120.2;35:41.877;15:39:33.954;0:20.571;0:21.844;0:28.584;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;31;1:12.252;0;;21.045;0;21.987;0;29.220;0;118.1;36:54.129;15:40:46.206;0:21.045;0:21.987;0:29.220;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;32;1:10.888;0;;20.751;0;21.858;0;28.279;0;120.4;38:05.017;15:41:57.094;0:20.751;0:21.858;0:28.279;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;33;1:11.351;0;;21.004;0;22.000;0;28.347;0;119.6;39:16.368;15:43:08.445;0:21.004;0:22.000;0:28.347;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;34;1:12.470;0;;20.829;0;21.954;0;29.687;0;117.7;40:28.838;15:44:20.915;0:20.829;0:21.954;0:29.687;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;35;1:11.293;0;;20.978;0;21.976;0;28.339;0;119.7;41:40.131;15:45:32.208;0:20.978;0:21.976;0:28.339;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;36;1:12.686;0;;21.554;0;22.497;0;28.635;0;117.4;42:52.817;15:46:44.894;0:21.554;0:22.497;0:28.635;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
25;1;1;1:18.101;0;;26.970;0;22.684;0;28.447;0;109.2;1:18.101;15:05:10.178;0:26.970;0:22.684;0:28.447;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;2;1:11.134;0;;20.712;0;22.120;0;28.302;0;119.9;2:29.235;15:06:21.312;0:20.712;0:22.120;0:28.302;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;3;1:10.735;0;;20.531;0;21.892;0;28.312;0;120.6;3:39.970;15:07:32.047;0:20.531;0:21.892;0:28.312;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;4;1:10.817;0;;20.631;0;21.908;0;28.278;0;120.5;4:50.787;15:08:42.864;0:20.631;0:21.908;0:28.278;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;5;1:12.255;0;;20.479;0;21.841;0;29.935;0;118.1;6:03.042;15:09:55.119;0:20.479;0:21.841;0:29.935;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;6;1:10.503;0;;20.648;0;21.765;0;28.090;0;121.0;7:13.545;15:11:05.622;0:20.648;0:21.765;0:28.090;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;7;1:10.570;0;;20.599;0;21.869;0;28.102;0;120.9;8:24.115;15:12:16.192;0:20.599;0:21.869;0:28.102;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;8;1:10.376;0;;20.566;0;21.827;0;27.983;0;121.2;9:34.491;15:13:26.568;0:20.566;0:21.827;0:27.983;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;9;1:10.269;0;;20.411;0;21.857;0;28.001;0;121.4;10:44.760;15:14:36.837;0:20.411;0:21.857;0:28.001;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;10;1:10.524;0;;20.397;0;21.871;0;28.256;0;121.0;11:55.284;15:15:47.361;0:20.397;0:21.871;0:28.256;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;11;1:10.582;0;;20.627;0;21.841;0;28.114;0;120.9;13:05.866;15:16:57.943;0:20.627;0:21.841;0:28.114;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;12;1:10.342;0;;20.506;0;21.786;0;28.050;0;121.3;14:16.208;15:18:08.285;0:20.506;0:21.786;0:28.050;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;13;1:10.358;0;;20.388;0;21.799;0;28.171;0;121.3;15:26.566;15:19:18.643;0:20.388;0:21.799;0:28.171;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;14;1:12.125;0;;20.565;0;21.890;0;29.670;0;118.3;16:38.691;15:20:30.768;0:20.565;0:21.890;0:29.670;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;15;1:10.048;2;;20.358;0;21.781;0;27.909;2;121.8;17:48.739;15:21:40.816;0:20.358;0:21.781;0:27.909;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;16;1:10.149;0;;20.347;0;21.751;0;28.051;0;121.6;18:58.888;15:22:50.965;0:20.347;0:21.751;0:28.051;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;17;1:10.424;0;;20.523;0;21.850;0;28.051;0;121.2;20:09.312;15:24:01.389;0:20.523;0:21.850;0:28.051;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;18;1:10.317;0;;20.428;0;21.801;0;28.088;0;121.3;21:19.629;15:25:11.706;0:20.428;0:21.801;0:28.088;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;19;1:10.324;0;;20.403;0;21.880;0;28.041;0;121.3;22:29.953;15:26:22.030;0:20.403;0:21.880;0:28.041;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;20;1:11.108;0;;21.167;0;21.879;0;28.062;0;120.0;23:41.061;15:27:33.138;0:21.167;0:21.879;0:28.062;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;21;1:10.140;0;;20.352;0;21.701;2;28.087;0;121.6;24:51.201;15:28:43.278;0:20.352;0:21.701;0:28.087;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
