NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
23;1;34;1:07.921;0;;23.871;0;20.805;0;23.245;0;124.8;39:56.863;15:49:50.344;0:23.871;0:20.805;0:23.245;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;35;1:07.927;0;;23.702;0;20.874;0;23.351;0;124.8;41:04.790;15:50:58.271;0:23.702;0:20.874;0:23.351;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;36;1:07.623;0;;23.712;0;20.676;2;23.235;0;125.4;42:12.413;15:52:05.894;0:23.712;0:20.676;0:23.235;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;37;1:07.672;0;;23.741;0;20.748;0;23.183;0;125.3;43:20.085;15:53:13.566;0:23.741;0:20.748;0:23.183;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;38;1:07.773;0;;23.852;0;20.761;0;23.160;0;125.1;44:27.858;15:54:21.339;0:23.852;0:20.761;0:23.160;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;39;1:07.646;0;;23.716;0;20.792;0;23.138;0;125.3;45:35.504;15:55:28.985;0:23.716;0:20.792;0:23.138;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;40;1:08.466;0;;23.764;0;20.923;0;23.779;0;123.8;46:43.970;15:56:37.451;0:23.764;0:20.923;0:23.779;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
25;1;1;1:16.017;0;;30.319;0;21.789;0;23.909;0;111.5;1:16.017;15:11:09.498;0:30.319;0:21.789;0:23.909;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;2;1:10.514;0;;24.763;0;21.719;0;24.032;0;120.2;2:26.531;15:12:20.012;0:24.763;0:21.719;0:24.032;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;3;1:10.263;0;;24.671;0;21.697;0;23.895;0;120.7;3:36.794;15:13:30.275;0:24.671;0:21.697;0:23.895;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;4;1:09.514;0;;24.179;0;21.595;0;23.740;0;122.0;4:46.308;15:14:39.789;0:24.179;0:21.595;0:23.740;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;5;1:11.189;0;;24.188;0;23.314;0;23.687;0;119.1;5:57.497;15:15:50.978;0:24.188;0:23.314;0:23.687;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;6;1:09.869;0;;24.606;0;21.530;0;23.733;0;121.3;7:07.366;15:17:00.847;0:24.606;0:21.530;0:23.733;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;7;1:09.686;0;;24.070;0;21.711;0;23.905;0;121.7;8:17.052;15:18:10.533;0:24.070;0:21.711;0:23.905;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;8;1:10.268;0;;24.556;0;21.857;0;23.855;0;120.7;9:27.320;15:19:20.801;0:24.556;0:21.857;0:23.855;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;9;1:12.880;0;;24.672;0;23.502;0;24.706;0;116.3;10:40.200;15:20:33.681;0:24.672;0:23.502;0:24.706;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;10;1:08.921;0;;24.482;0;21.096;0;23.343;0;123.0;11:49.121;15:21:42.602;0:24.482;0:21.096;0:23.343;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;11;1:08.753;0;;24.150;0;21.450;0;23.153;0;123.3;12:57.874;15:22:51.355;0:24.150;0:21.450;0:23.153;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;12;1:09.788;0;;23.933;0;21.685;0;24.170;0;121.5;14:07.662;15:24:01.143;0:23.933;0:21.685;0:24.170;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;13;1:10.960;0;;24.232;0;21.875;0;24.853;0;119.5;15:18.622;15:25:12.103;0:24.232;0:21.875;0:24.853;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;14;1:13.400;0;;25.368;0;23.493;0;24.539;0;115.5;16:32.022;15:26:25.503;0:25.368;0:23.493;0:24.539;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;15;1:11.924;0;;24.962;0;22.354;0;24.608;0;117.9;17:43.946;15:27:37.427;0:24.962;0:22.354;0:24.608;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;16;1:11.025;0;;25.986;0;21.715;0;23.324;0;119.4;18:54.971;15:28:48.452;0:25.986;0:21.715;0:23.324;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;17;1:09.475;0;;23.720;0;21.635;0;24.120;0;122.0;20:04.446;15:29:57.927;0:23.720;0:21.635;0:24.120;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;18;1:10.757;0;;25.365;0;21.813;0;23.579;0;119.8;21:15.203;15:31:08.684;0:25.365;0:21.813;0:23.579;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;19;1:10.450;0;;24.596;0;21.789;0;24.065;0;120.3;22:25.653;15:32:19.134;0:24.596;0:21.789;0:24.065;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;20;1:11.485;0;;25.291;0;22.301;0;23.893;0;118.6;23:37.138;15:33:30.619;0:25.291;0:22.301;0:23.893;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;21;1:08.790;0;;24.304;0;21.078;0;23.408;0;123.2;24:45.928;15:34:39.409;0:24.304;0:21.078;0:23.408;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;22;1:12.973;0;;24.270;0;23.881;0;24.822;0;116.2;25:58.901;15:35:52.382;0:24.270;0:23.881;0:24.822;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;23;1:12.809;0;;25.821;0;22.902;0;24.086;0;116.4;27:11.710;15:37:05.191;0:25.821;0:22.902;0:24.086;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;24;1:12.115;0;;25.315;0;22.717;0;24.083;0;117.6;28:23.825;15:38:17.306;0:25.315;0:22.717;0:24.083;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;25;1:09.938;0;;24.385;0;21.556;0;23.997;0;121.2;29:33.763;15:39:27.244;0:24.385;0:21.556;0:23.997;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;26;1:10.134;0;;24.863;0;21.548;0;23.723;0;120.9;30:43.897;15:40:37.378;0:24.863;0:21.548;0:23.723;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;27;1:09.665;0;;24.292;0;21.753;0;23.620;0;121.7;31:53.562;15:41:47.043;0:24.292;0:21.753;0:23.620;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;28;1:09.160;0;;24.254;0;21.559;0;23.347;0;122.6;33:02.722;15:42:56.203;0:24.254;0:21.559;0:23.347;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;29;1:09.920;0;;24.401;0;22.024;0;23.495;0;121.3;34:12.642;15:44:06.123;0:24.401;0:22.024;0:23.495;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;30;1:07.732;0;;23.828;0;20.789;0;23.115;0;125.2;35:20.374;15:45:13.855;0:23.828;0:20.789;0:23.115;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;31;1:07.976;0;;23.963;0;21.038;0;22.975;0;124.7;36:28.350;15:46:21.831;0:23.963;0:21.038;0:22.975;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;32;1:08.581;0;;24.145;0;21.101;0;23.335;0;123.6;37:36.931;15:47:30.412;0:24.145;0:21.101;0:23.335;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;33;1:07.637;0;;23.745;0;20.889;0;23.003;0;125.3;38:44.568;15:48:38.049;0:23.745;0:20.889;0:23.003;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;34;1:07.474;0;;23.698;0;20.751;0;23.025;0;125.6;39:52.042;15:49:45.523;0:23.698;0:20.751;0:23.025;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;35;1:07.609;0;;23.593;0;20.888;0;23.128;0;125.4;40:59.651;15:50:53.132;0:23.593;0:20.888;0:23.128;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;36;1:07.489;0;;23.721;0;20.710;0;23.058;0;125.6;42:07.140;15:52:00.621;0:23.721;0:20.710;0:23.058;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;37;1:07.280;0;;23.604;0;20.683;0;22.993;0;126.0;43:14.420;15:53:07.901;0:23.604;0:20.683;0:22.993;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;38;1:07.210;0;;23.460;2;20.733;0;23.017;0;126.1;44:21.630;15:54:15.111;0:23.460;0:20.733;0:23.017;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;39;1:07.081;2;;23.473;0;20.655;2;22.953;2;126.4;45:28.711;15:55:22.192;0:23.473;0:20.655;0:22.953;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;40;1:07.090;0;;23.463;0;20.668;0;22.959;0;126.4;46:35.801;15:56:29.282;0:23.463;0:20.668;0:22.959;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
27;1;1;1:17.857;0;;31.429;0;22.054;0;24.374;0;108.9;1:17.857;15:11:11.338;0:31.429;0:22.054;0:24.374;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;2;1:10.206;0;;24.295;0;21.641;0;24.270;0;120.8;2:28.063;15:12:21.544;0:24.295;0:21.641;0:24.270;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;3;1:10.772;0;;24.495;0;21.892;0;24.385;0;119.8;3:38.835;15:13:32.316;0:24.495;0:21.892;0:24.385;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;4;1:10.260;0;;24.579;0;21.666;0;24.015;0;120.7;4:49.095;15:14:42.576;0:24.579;0:21.666;0:24.015;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;5;1:10.718;0;;24.392;0;21.498;0;24.828;0;119.9;5:59.813;15:15:53.294;0:24.392;0:21.498;0:24.828;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;6;1:10.335;0;;24.412;0;21.607;0;24.316;0;120.5;7:10.148;15:17:03.629;0:24.412;0:21.607;0:24.316;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;7;1:10.571;0;;24.494;0;21.478;0;24.599;0;120.1;8:20.719;15:18:14.200;0:24.494;0:21.478;0:24.599;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;8;1:09.979;0;;24.772;0;21.299;0;23.908;0;121.2;9:30.698;15:19:24.179;0:24.772;0:21.299;0:23.908;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;9;1:10.830;0;;24.995;0;21.531;0;24.304;0;119.7;10:41.528;15:20:35.009;0:24.995;0:21.531;0:24.304;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;10;1:09.682;0;;24.780;0;21.244;0;23.658;0;121.7;11:51.210;15:21:44.691;0:24.780;0:21.244;0:23.658;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;11;1:09.576;0;;24.723;0;21.270;0;23.583;0;121.9;13:00.786;15:22:54.267;0:24.723;0:21.270;0:23.583;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;12;1:09.557;0;;23.966;0;22.643;0;22.948;0;121.9;14:10.343;15:24:03.824;0:23.966;0:22.643;0:22.948;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;13;1:09.693;0;;23.921;0;21.641;0;24.131;0;121.6;15:20.036;15:25:13.517;0:23.921;0:21.641;0:24.131;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;14;1:12.368;0;;25.077;0;22.979;0;24.312;0;117.2;16:32.404;15:26:25.885;0:25.077;0:22.979;0:24.312;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;15;1:12.503;0;;25.787;0;22.206;0;24.510;0;116.9;17:44.907;15:27:38.388;0:25.787;0:22.206;0:24.510;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;16;1:11.303;0;;26.598;0;21.259;0;23.446;0;118.9;18:56.210;15:28:49.691;0:26.598;0:21.259;0:23.446;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;17;1:08.825;0;;23.952;0;21.147;0;23.726;0;123.2;20:05.035;15:29:58.516;0:23.952;0:21.147;0:23.726;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;18;1:10.805;0;;25.134;0;21.873;0;23.798;0;119.7;21:15.840;15:31:09.321;0:25.134;0:21.873;0:23.798;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;19;1:10.401;0;;24.866;0;21.586;0;23.949;0;120.4;22:26.241;15:32:19.722;0:24.866;0:21.586;0:23.949;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;20;1:11.907;0;;25.241;0;22.156;0;24.510;0;117.9;23:38.148;15:33:31.629;0:25.241;0:22.156;0:24.510;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;21;1:09.809;0;;25.161;0;21.298;0;23.350;0;121.4;24:47.957;15:34:41.438;0:25.161;0:21.298;0:23.350;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;22;1:11.536;0;;24.152;0;23.155;0;24.229;0;118.5;25:59.493;15:35:52.974;0:24.152;0:23.155;0:24.229;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;23;1:12.874;0;;25.743;0;22.882;0;24.249;0;116.3;27:12.367;15:37:05.848;0:25.743;0:22.882;0:24.249;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;24;1:10.853;0;;24.948;0;22.146;0;23.759;0;119.7;28:23.220;15:38:16.701;0:24.948;0:22.146;0:23.759;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;25;1:10.224;0;;24.507;0;21.747;0;23.970;0;120.7;29:33.444;15:39:26.925;0:24.507;0:21.747;0:23.970;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;26;1:10.068;0;;24.767;0;21.623;0;23.678;0;121.0;30:43.512;15:40:36.993;0:24.767;0:21.623;0:23.678;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;27;1:09.700;0;;24.286;0;21.820;0;23.594;0;121.6;31:53.212;15:41:46.693;0:24.286;0:21.820;0:23.594;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;28;1:09.152;0;;24.257;0;21.559;0;23.336;0;122.6;33:02.364;15:42:55.845;0:24.257;0:21.559;0:23.336;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;29;1:08.867;0;;24.327;0;21.369;0;23.171;0;123.1;34:11.231;15:44:04.712;0:24.327;0:21.369;0:23.171;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;30;1:08.291;0;;23.733;0;21.191;0;23.367;0;124.1;35:19.522;15:45:13.003;0:23.733;0:21.191;0:23.367;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;31;1:08.444;0;;24.058;0;21.126;0;23.260;0;123.9;36:27.966;15:46:21.447;0:24.058;0:21.126;0:23.260;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;32;1:08.521;0;;24.087;0;21.229;0;23.205;0;123.7;37:36.487;15:47:29.968;0:24.087;0:21.229;0:23.205;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;33;1:07.634;0;;23.803;0;20.859;0;22.972;0;125.4;38:44.121;15:48:37.602;0:23.803;0:20.859;0:22.972;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;34;1:07.395;0;;23.592;0;20.774;0;23.029;0;125.8;39:51.516;15:49:44.997;0:23.592;0:20.774;0:23.029;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;35;1:07.724;0;;23.691;0;20.956;0;23.077;0;125.2;40:59.240;15:50:52.721;0:23.691;0:20.956;0:23.077;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;36;1:07.428;0;;23.684;0;20.668;0;23.076;0;125.7;42:06.668;15:52:00.149;0:23.684;0:20.668;0:23.076;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;37;1:07.209;0;;23.556;0;20.709;0;22.944;0;126.1;43:13.877;15:53:07.358;0:23.556;0:20.709;0:22.944;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;38;1:07.101;0;;23.510;0;20.710;0;22.881;0;126.3;44:20.978;15:54:14.459;0:23.510;0:20.710;0:22.881;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;39;1:07.029;0;;23.411;2;20.670;0;22.948;0;126.5;45:28.007;15:55:21.488;0:23.411;0:20.670;0:22.948;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;40;1:06.944;2;;23.488;0;20.596;3;22.860;2;126.6;46:34.951;15:56:28.432;0:23.488;0:20.596;0:22.860;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
3;1;1;1:21.921;0;;34.900;0;22.634;0;24.387;0;103.5;1:21.921;15:11:15.402;0:34.900;0:22.634;0:24.387;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;2;1:11.024;0;;25.357;0;21.868;0;23.799;0;119.4;2:32.945;15:12:26.426;0:25.357;0:21.868;0:23.799;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;3;1:12.345;0;;24.744;0;23.993;0;23.608;0;117.2;3:45.290;15:13:38.771;0:24.744;0:23.993;0:23.608;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;4;1:09.585;0;;24.000;0;21.754;0;23.831;0;121.8;4:54.875;15:14:48.356;0:24.000;0:21.754;0:23.831;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;5;1:10.689;0;;24.507;0;22.996;0;23.186;0;119.9;6:05.564;15:15:59.045;0:24.507;0:22.996;0:23.186;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;6;1:08.434;0;;23.848;0;21.145;0;23.441;0;123.9;7:13.998;15:17:07.479;0:23.848;0:21.145;0:23.441;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;7;1:09.374;0;;24.275;0;21.457;0;23.642;0;122.2;8:23.372;15:18:16.853;0:24.275;0:21.457;0:23.642;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;8;1:10.117;0;;24.921;0;21.504;0;23.692;0;120.9;9:33.489;15:19:26.970;0:24.921;0:21.504;0:23.692;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;9;1:10.408;0;;24.957;0;21.443;0;24.008;0;120.4;10:43.897;15:20:37.378;0:24.957;0:21.443;0:24.008;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;10;1:10.535;0;;24.874;0;21.740;0;23.921;0;120.2;11:54.432;15:21:47.913;0:24.874;0:21.740;0:23.921;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;11;1:09.679;0;;24.462;0;21.602;0;23.615;0;121.7;13:04.111;15:22:57.592;0:24.462;0:21.602;0:23.615;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;12;1:09.059;0;;24.139;0;21.428;0;23.492;0;122.8;14:13.170;15:24:06.651;0:24.139;0:21.428;0:23.492;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;13;1:09.383;0;;24.176;0;21.402;0;23.805;0;122.2;15:22.553;15:25:16.034;0:24.176;0:21.402;0:23.805;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;14;1:12.368;0;;25.426;0;22.159;0;24.783;0;117.2;16:34.921;15:26:28.402;0:25.426;0:22.159;0:24.783;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;15;1:12.298;0;;26.124;0;21.970;0;24.204;0;117.3;17:47.219;15:27:40.700;0:26.124;0:21.970;0:24.204;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;16;1:11.571;0;;25.912;0;22.047;0;23.612;0;118.5;18:58.790;15:28:52.271;0:25.912;0:22.047;0:23.612;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;17;1:09.499;0;;24.281;0;21.628;0;23.590;0;122.0;20:08.289;15:30:01.770;0:24.281;0:21.628;0:23.590;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;18;1:10.657;0;;24.439;0;21.927;0;24.291;0;120.0;21:18.946;15:31:12.427;0:24.439;0:21.927;0:24.291;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;19;1:10.981;0;;25.901;0;21.516;0;23.564;0;119.4;22:29.927;15:32:23.408;0:25.901;0:21.516;0:23.564;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;20;1:11.102;0;;25.133;0;21.473;0;24.496;0;119.2;23:41.029;15:33:34.510;0:25.133;0:21.473;0:24.496;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;21;1:12.207;0;;26.484;0;21.679;0;24.044;0;117.4;24:53.236;15:34:46.717;0:26.484;0:21.679;0:24.044;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;22;1:09.763;0;;25.138;0;21.370;0;23.255;0;121.5;26:02.999;15:35:56.480;0:25.138;0:21.370;0:23.255;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;23;1:12.215;0;;25.066;0;22.683;0;24.466;0;117.4;27:15.214;15:37:08.695;0:25.066;0:22.683;0:24.466;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;24;1:11.384;0;;25.727;0;21.843;0;23.814;0;118.8;28:26.598;15:38:20.079;0:25.727;0:21.843;0:23.814;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;25;1:11.082;0;;25.771;0;21.272;0;24.039;0;119.3;29:37.680;15:39:31.161;0:25.771;0:21.272;0:24.039;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;26;1:10.740;0;;25.340;0;21.558;0;23.842;0;119.8;30:48.420;15:40:41.901;0:25.340;0:21.558;0:23.842;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;27;1:09.614;0;;24.654;0;21.303;0;23.657;0;121.8;31:58.034;15:41:51.515;0:24.654;0:21.303;0:23.657;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;28;1:09.377;0;;24.504;0;21.319;0;23.554;0;122.2;33:07.411;15:43:00.892;0:24.504;0:21.319;0:23.554;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;29;1:09.024;0;;24.664;0;21.092;0;23.268;0;122.8;34:16.435;15:44:09.916;0:24.664;0:21.092;0:23.268;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;30;1:08.662;0;;24.065;0;21.112;0;23.485;0;123.5;35:25.097;15:45:18.578;0:24.065;0:21.112;0:23.485;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;31;1:09.013;0;;23.849;0;21.408;0;23.756;0;122.8;36:34.110;15:46:27.591;0:23.849;0:21.408;0:23.756;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;32;1:08.393;0;;24.505;0;20.912;0;22.976;0;124.0;37:42.503;15:47:35.984;0:24.505;0:20.912;0:22.976;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;33;1:07.189;2;;23.493;2;20.740;2;22.956;2;126.2;38:49.692;15:48:43.173;0:23.493;0:20.740;0:22.956;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;34;1:07.725;0;;23.633;0;20.884;0;23.208;0;125.2;39:57.417;15:49:50.898;0:23.633;0:20.884;0:23.208;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;35;1:07.998;0;;23.774;0;21.184;0;23.040;0;124.7;41:05.415;15:50:58.896;0:23.774;0:21.184;0:23.040;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;36;1:07.661;0;;23.667;0;20.929;0;23.065;0;125.3;42:13.076;15:52:06.557;0:23.667;0:20.929;0:23.065;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;37;1:08.763;0;;24.141;0;21.327;0;23.295;0;123.3;43:21.839;15:53:15.320;0:24.141;0:21.327;0:23.295;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;38;1:07.938;0;;23.757;0;21.037;0;23.144;0;124.8;44:29.777;15:54:23.258;0:23.757;0:21.037;0:23.144;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;39;1:08.261;0;;23.776;0;21.196;0;23.289;0;124.2;45:38.038;15:55:31.519;0:23.776;0:21.196;0:23.289;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;40;1:10.158;0;;24.359;0;21.684;0;24.115;0;120.8;46:48.196;15:56:41.677;0:24.359;0:21.684;0:24.115;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
33;1;1;1:21.380;0;;34.311;0;22.874;0;24.195;0;104.2;1:21.380;15:11:14.861;0:34.311;0:22.874;0:24.195;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;2;1:10.895;0;;25.441;0;21.690;0;23.764;0;119.6;2:32.275;15:12:25.756;0:25.441;0:21.690;0:23.764;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;3;1:11.892;0;;24.930;0;23.406;0;23.556;0;117.9;3:44.167;15:13:37.648;0:24.930;0:23.406;0:23.556;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;4;1:09.758;0;;24.467;0;21.591;0;23.700;0;121.5;4:53.925;15:14:47.406;0:24.467;0:21.591;0:23.700;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;5;1:10.674;0;;24.317;0;23.271;0;23.086;0;120.0;6:04.599;15:15:58.080;0:24.317;0:23.271;0:23.086;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;6;1:08.898;0;;24.341;0;21.247;0;23.310;0;123.1;7:13.497;15:17:06.978;0:24.341;0:21.247;0:23.310;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;7;1:09.411;0;;24.302;0;21.344;0;23.765;0;122.1;8:22.908;15:18:16.389;0:24.302;0:21.344;0:23.765;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
