NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
25;1;13;1:48.114;0;;25.732;0;37.323;0;45.059;0;112.5;1:12:55.453;16:18:07.367;0:25.732;0:37.323;0:45.059;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;14;1:48.515;0;;26.639;0;36.972;0;44.904;0;112.1;1:14:43.968;16:19:55.882;0:26.639;0:36.972;0:44.904;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;15;1:46.780;0;;26.750;0;36.365;0;43.665;0;114.0;1:16:30.748;16:21:42.662;0:26.750;0:36.365;0:43.665;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;16;1:43.268;0;;25.509;0;34.344;0;43.415;0;117.8;1:18:14.016;16:23:25.930;0:25.509;0:34.344;0:43.415;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;17;1:43.276;0;;25.541;0;34.402;0;43.333;0;117.8;1:19:57.292;16:25:09.206;0:25.541;0:34.402;0:43.333;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;18;1:44.100;0;;25.831;0;34.972;0;43.297;2;116.9;1:21:41.392;16:26:53.306;0:25.831;0:34.972;0:43.297;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;19;1:44.132;0;;25.473;0;35.128;0;43.531;0;116.9;1:23:25.524;16:28:37.438;0:25.473;0:35.128;0:43.531;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;20;1:43.475;0;;25.653;0;34.468;0;43.354;0;117.6;1:25:08.999;16:30:20.913;0:25.653;0:34.468;0:43.354;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;21;1:43.370;0;;25.592;0;34.314;0;43.464;0;117.7;1:26:52.369;16:32:04.283;0:25.592;0:34.314;0:43.464;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;22;1:43.175;2;;25.587;0;34.247;0;43.341;0;117.9;1:28:35.544;16:33:47.458;0:25.587;0:34.247;0:43.341;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;23;1:43.411;0;;25.623;0;34.388;0;43.400;0;117.7;1:30:18.955;16:35:30.869;0:25.623;0:34.388;0:43.400;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;24;1:45.705;0;;25.706;0;35.031;0;44.968;0;115.1;1:32:04.660;16:37:16.574;0:25.706;0:35.031;0:44.968;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;25;1:46.078;0;;25.795;0;35.969;0;44.314;0;114.7;1:33:50.738;16:39:02.652;0:25.795;0:35.969;0:44.314;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;26;1:45.974;0;;26.006;0;35.989;0;43.979;0;114.8;1:35:36.712;16:40:48.626;0:26.006;0:35.989;0:43.979;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;27;1:47.746;0;;25.631;0;36.227;0;45.888;0;112.9;1:37:24.458;16:42:36.372;0:25.631;0:36.227;0:45.888;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
27;1;0;1:37.710;0;;16.973;0;36.537;0;44.200;0;124.5;1:37.710;15:06:49.624;0:16.973;0:36.537;0:44.200;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;1;1:45.704;0;;26.205;0;35.543;0;43.956;0;115.1;3:23.414;15:08:35.328;0:26.205;0:35.543;0:43.956;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;2;1:45.033;0;;25.733;0;35.567;0;43.733;0;115.8;5:08.447;15:10:20.361;0:25.733;0:35.567;0:43.733;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;3;2:02.568;0;;26.052;0;35.761;0;1:00.755;0;99.3;7:11.015;15:12:22.929;0:26.052;0:35.761;1:00.755;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;4;3:58.427;0;;1:25.652;0;1:24.163;0;1:08.612;0;51.0;11:09.442;15:16:21.356;1:25.652;1:24.163;1:08.612;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;5;1:45.506;0;;26.002;0;35.706;0;43.798;0;115.3;12:54.948;15:18:06.862;0:26.002;0:35.706;0:43.798;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;6;1:44.719;0;;26.348;0;34.982;0;43.389;0;116.2;14:39.667;15:19:51.581;0:26.348;0:34.982;0:43.389;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;7;1:44.368;0;;25.784;0;34.938;0;43.646;0;116.6;16:24.035;15:21:35.949;0:25.784;0:34.938;0:43.646;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;8;1:44.294;0;;25.669;0;34.788;0;43.837;0;116.7;18:08.329;15:23:20.243;0:25.669;0:34.788;0:43.837;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;9;46:13.060;0;B;25.708;0;44:33.012;0;1:14.340;0;4.4;1:04:21.389;16:09:33.303;0:25.708;44:33.012;1:14.340;;Jake DENNIS;0:40:08.527;;;Avalanche Andretti Formula E;;;false;
27;1;10;3:07.178;0;;1:44.077;0;37.850;0;45.251;0;65.0;1:07:28.567;16:12:40.481;1:44.077;0:37.850;0:45.251;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;11;1:48.756;0;;26.858;0;36.902;0;44.996;0;111.9;1:09:17.323;16:14:29.237;0:26.858;0:36.902;0:44.996;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;12;1:48.394;0;;26.981;0;36.435;0;44.978;0;112.3;1:11:05.717;16:16:17.631;0:26.981;0:36.435;0:44.978;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;13;1:48.541;0;;26.666;0;36.760;0;45.115;0;112.1;1:12:54.258;16:18:06.172;0:26.666;0:36.760;0:45.115;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;14;1:48.589;0;;26.909;0;36.686;0;44.994;0;112.1;1:14:42.847;16:19:54.761;0:26.909;0:36.686;0:44.994;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;15;1:44.364;0;;26.475;0;35.216;0;42.673;2;116.6;1:16:27.211;16:21:39.125;0:26.475;0:35.216;0:42.673;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;16;1:43.842;0;;25.258;0;34.112;0;44.472;0;117.2;1:18:11.053;16:23:22.967;0:25.258;0:34.112;0:44.472;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;17;1:43.469;0;;25.124;2;34.508;0;43.837;0;117.6;1:19:54.522;16:25:06.436;0:25.124;0:34.508;0:43.837;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;18;1:43.069;0;;25.312;0;33.763;0;43.994;0;118.1;1:21:37.591;16:26:49.505;0:25.312;0:33.763;0:43.994;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;19;1:41.736;2;;25.243;0;33.640;2;42.853;0;119.6;1:23:19.327;16:28:31.241;0:25.243;0:33.640;0:42.853;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;20;1:42.798;0;;25.453;0;34.374;0;42.971;0;118.4;1:25:02.125;16:30:14.039;0:25.453;0:34.374;0:42.971;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;21;1:43.733;0;;25.562;0;34.454;0;43.717;0;117.3;1:26:45.858;16:31:57.772;0:25.562;0:34.454;0:43.717;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;22;1:45.736;0;;26.139;0;34.725;0;44.872;0;115.1;1:28:31.594;16:33:43.508;0:26.139;0:34.725;0:44.872;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;23;1:46.317;0;;26.359;0;35.855;0;44.103;0;114.5;1:30:17.911;16:35:29.825;0:26.359;0:35.855;0:44.103;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;24;1:46.410;0;;26.232;0;35.183;0;44.995;0;114.4;1:32:04.321;16:37:16.235;0:26.232;0:35.183;0:44.995;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;25;1:46.126;0;;25.990;0;35.753;0;44.383;0;114.7;1:33:50.447;16:39:02.361;0:25.990;0:35.753;0:44.383;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;26;1:46.023;0;;26.062;0;35.868;0;44.093;0;114.8;1:35:36.470;16:40:48.384;0:26.062;0:35.868;0:44.093;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
27;1;27;1:47.516;0;;25.697;0;36.103;0;45.716;0;113.2;1:37:23.986;16:42:35.900;0:25.697;0:36.103;0:45.716;;Jake DENNIS;;;;Avalanche Andretti Formula E;;;false;
3;1;0;1:48.685;0;;20.830;0;41.493;0;46.362;0;112.0;1:48.685;15:07:00.599;0:20.830;0:41.493;0:46.362;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;1;1:49.233;0;;26.469;0;35.256;0;47.508;0;111.4;3:37.918;15:08:49.832;0:26.469;0:35.256;0:47.508;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;2;1:44.806;0;;26.735;0;34.470;0;43.601;0;116.1;5:22.724;15:10:34.638;0:26.735;0:34.470;0:43.601;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;3;2:06.630;0;;25.954;0;37.931;0;1:02.745;0;96.1;7:29.354;15:12:41.268;0:25.954;0:37.931;1:02.745;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;4;3:47.373;0;;1:24.805;0;1:20.687;0;1:01.881;0;53.5;11:16.727;15:16:28.641;1:24.805;1:20.687;1:01.881;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;5;1:46.629;0;;26.129;0;35.099;0;45.401;0;114.1;13:03.356;15:18:15.270;0:26.129;0:35.099;0:45.401;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;6;1:43.967;0;;25.695;0;34.748;0;43.524;0;117.0;14:47.323;15:19:59.237;0:25.695;0:34.748;0:43.524;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;7;1:44.086;0;;26.063;0;34.581;0;43.442;0;116.9;16:31.409;15:21:43.323;0:26.063;0:34.581;0:43.442;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;8;1:45.115;0;;25.605;0;35.715;0;43.795;0;115.8;18:16.524;15:23:28.438;0:25.605;0:35.715;0:43.795;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;9;46:11.761;0;B;26.098;0;44:31.294;0;1:14.369;0;4.4;1:04:28.285;16:09:40.199;0:26.098;44:31.294;1:14.369;;Sérgio SETTE CÂMARA;0:39:42.775;;;NIO 333 Racing FE Team;;;false;
3;1;10;3:02.742;0;;1:38.592;0;39.167;0;44.983;0;66.6;1:07:31.027;16:12:42.941;1:38.592;0:39.167;0:44.983;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;11;1:48.736;0;;26.478;0;37.815;0;44.443;0;111.9;1:09:19.763;16:14:31.677;0:26.478;0:37.815;0:44.443;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;12;1:48.343;0;;27.280;0;36.988;0;44.075;0;112.3;1:11:08.106;16:16:20.020;0:27.280;0:36.988;0:44.075;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;13;1:48.246;0;;26.001;0;37.200;0;45.045;0;112.4;1:12:56.352;16:18:08.266;0:26.001;0:37.200;0:45.045;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;14;1:48.426;0;;26.498;0;37.010;0;44.918;0;112.2;1:14:44.778;16:19:56.692;0:26.498;0:37.010;0:44.918;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;15;1:47.030;0;;26.760;0;36.495;0;43.775;0;113.7;1:16:31.808;16:21:43.722;0:26.760;0:36.495;0:43.775;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;16;1:44.546;0;;25.646;0;34.343;0;44.557;0;116.4;1:18:16.354;16:23:28.268;0:25.646;0:34.343;0:44.557;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;17;1:43.007;2;;25.376;2;34.201;2;43.430;2;118.1;1:19:59.361;16:25:11.275;0:25.376;0:34.201;0:43.430;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;18;1:43.736;0;;25.753;0;34.379;0;43.604;0;117.3;1:21:43.097;16:26:55.011;0:25.753;0:34.379;0:43.604;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;19;1:44.453;0;;25.845;0;34.849;0;43.759;0;116.5;1:23:27.550;16:28:39.464;0:25.845;0:34.849;0:43.759;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;20;1:44.952;0;;26.367;0;34.730;0;43.855;0;115.9;1:25:12.502;16:30:24.416;0:26.367;0:34.730;0:43.855;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;21;1:45.944;0;;26.147;0;34.986;0;44.811;0;114.9;1:26:58.446;16:32:10.360;0:26.147;0:34.986;0:44.811;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;22;1:45.741;0;;26.081;0;35.497;0;44.163;0;115.1;1:28:44.187;16:33:56.101;0:26.081;0:35.497;0:44.163;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;23;1:45.184;0;;26.565;0;35.024;0;43.595;0;115.7;1:30:29.371;16:35:41.285;0:26.565;0:35.024;0:43.595;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;24;1:44.440;0;;26.067;0;34.530;0;43.843;0;116.5;1:32:13.811;16:37:25.725;0:26.067;0:34.530;0:43.843;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;25;1:45.076;0;;26.276;0;35.041;0;43.759;0;115.8;1:33:58.887;16:39:10.801;0:26.276;0:35.041;0:43.759;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;26;1:44.357;0;;26.069;0;34.555;0;43.733;0;116.6;1:35:43.244;16:40:55.158;0:26.069;0:34.555;0:43.733;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
3;1;27;1:45.159;0;;25.999;0;34.927;0;44.233;0;115.7;1:37:28.403;16:42:40.317;0:25.999;0:34.927;0:44.233;;Sérgio SETTE CÂMARA;;;;NIO 333 Racing FE Team;;;false;
33;1;0;1:46.618;0;;19.679;0;41.463;0;45.476;0;114.1;1:46.618;15:06:58.532;0:19.679;0:41.463;0:45.476;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;1;1:47.647;0;;26.301;0;35.717;0;45.629;0;113.0;3:34.265;15:08:46.179;0:26.301;0:35.717;0:45.629;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;2;1:44.911;0;;26.715;0;34.688;0;43.508;0;116.0;5:19.176;15:10:31.090;0:26.715;0:34.688;0:43.508;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;3;2:06.081;0;;26.036;0;35.881;0;1:04.164;0;96.5;7:25.257;15:12:37.171;0:26.036;0:35.881;1:04.164;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;4;3:49.752;0;;1:25.426;0;1:20.919;0;1:03.407;0;53.0;11:15.009;15:16:26.923;1:25.426;1:20.919;1:03.407;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;5;1:45.507;0;;25.854;0;35.519;0;44.134;0;115.3;13:00.516;15:18:12.430;0:25.854;0:35.519;0:44.134;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;6;1:45.616;0;;25.773;0;35.017;0;44.826;0;115.2;14:46.132;15:19:58.046;0:25.773;0:35.017;0:44.826;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;7;1:43.617;0;;25.729;0;34.544;0;43.344;2;117.4;16:29.749;15:21:41.663;0:25.729;0:34.544;0:43.344;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;8;1:46.122;0;;25.959;0;36.164;0;43.999;0;114.7;18:15.871;15:23:27.785;0:25.959;0:36.164;0:43.999;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;9;46:09.629;0;B;25.952;0;44:29.862;0;1:13.815;0;4.4;1:04:25.500;16:09:37.414;0:25.952;44:29.862;1:13.815;;Dan TICKTUM;0:39:43.908;;;NIO 333 Racing FE Team;;;false;
33;1;10;3:04.773;0;;1:40.852;0;38.718;0;45.203;0;65.9;1:07:30.273;16:12:42.187;1:40.852;0:38.718;0:45.203;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;11;1:48.810;0;;26.541;0;37.469;0;44.800;0;111.8;1:09:19.083;16:14:30.997;0:26.541;0:37.469;0:44.800;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;12;1:59.145;0;B;26.933;0;39.529;0;52.683;0;102.1;1:11:18.228;16:16:30.142;0:26.933;0:39.529;0:52.683;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;13;2:28.238;0;;1:07.972;0;34.849;0;45.417;0;82.1;1:13:46.466;16:18:58.380;1:07.972;0:34.849;0:45.417;;Dan TICKTUM;0:00:41.885;;;NIO 333 Racing FE Team;;;false;
33;1;14;1:46.958;0;;26.597;0;35.468;0;44.893;0;113.8;1:15:33.424;16:20:45.338;0:26.597;0:35.468;0:44.893;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;15;1:46.571;0;;26.611;0;35.288;0;44.672;0;114.2;1:17:19.995;16:22:31.909;0:26.611;0:35.288;0:44.672;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;16;1:46.893;0;;26.559;0;35.276;0;45.058;0;113.8;1:19:06.888;16:24:18.802;0:26.559;0:35.276;0:45.058;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;17;1:47.250;0;;26.560;0;35.482;0;45.208;0;113.5;1:20:54.138;16:26:06.052;0:26.560;0:35.482;0:45.208;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;18;1:48.744;0;;27.240;0;36.521;0;44.983;0;111.9;1:22:42.882;16:27:54.796;0:27.240;0:36.521;0:44.983;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;19;1:48.605;0;;27.755;0;35.980;0;44.870;0;112.0;1:24:31.487;16:29:43.401;0:27.755;0:35.980;0:44.870;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;20;1:48.057;0;;27.117;0;35.878;0;45.062;0;112.6;1:26:19.544;16:31:31.458;0:27.117;0:35.878;0:45.062;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;21;1:48.469;0;;26.925;0;36.060;0;45.484;0;112.2;1:28:08.013;16:33:19.927;0:26.925;0:36.060;0:45.484;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;22;1:43.744;0;;25.797;0;34.314;0;43.633;0;117.3;1:29:51.757;16:35:03.671;0:25.797;0:34.314;0:43.633;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;23;1:45.173;0;;26.368;0;34.730;0;44.075;0;115.7;1:31:36.930;16:36:48.844;0:26.368;0:34.730;0:44.075;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;24;1:46.102;0;;26.482;0;35.249;0;44.371;0;114.7;1:33:23.032;16:38:34.946;0:26.482;0:35.249;0:44.371;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;25;1:46.695;0;;26.304;0;35.969;0;44.422;0;114.0;1:35:09.727;16:40:21.641;0:26.304;0:35.969;0:44.422;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;26;1:44.604;0;;26.057;0;34.641;0;43.906;0;116.3;1:36:54.331;16:42:06.245;0:26.057;0:34.641;0:43.906;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
33;1;27;1:43.445;2;;25.694;2;33.870;2;43.881;0;117.6;1:38:37.776;16:43:49.690;0:25.694;0:33.870;0:43.881;;Dan TICKTUM;;;;NIO 333 Racing FE Team;;;false;
36;1;0;1:46.934;0;;19.910;0;41.512;0;45.512;0;113.8;1:46.934;15:06:58.848;0:19.910;0:41.512;0:45.512;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;1;1:47.676;0;;26.216;0;35.793;0;45.667;0;113.0;3:34.610;15:08:46.524;0:26.216;0:35.793;0:45.667;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
36;1;2;1:43.386;2;;25.949;2;34.051;2;43.386;2;117.7;5:17.996;15:10:29.910;0:25.949;0:34.051;0:43.386;;André LOTTERER;;;;Avalanche Andretti Formula E;;;false;
37;1;0;1:39.737;0;;17.447;0;38.038;0;44.252;0;122.0;1:39.737;15:06:51.651;0:17.447;0:38.038;0:44.252;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;1;1:45.344;0;;26.366;0;35.299;0;43.679;0;115.5;3:25.081;15:08:36.995;0:26.366;0:35.299;0:43.679;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:44.672;0;;26.012;0;34.970;0;43.690;0;116.2;5:09.753;15:10:21.667;0:26.012;0:34.970;0:43.690;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;2:02.612;0;;26.032;0;35.243;0;1:01.337;0;99.2;7:12.365;15:12:24.279;0:26.032;0:35.243;1:01.337;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;3:57.759;0;;1:25.765;0;1:23.257;0;1:08.737;0;51.2;11:10.124;15:16:22.038;1:25.765;1:23.257;1:08.737;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:45.464;0;;25.910;0;35.697;0;43.857;0;115.4;12:55.588;15:18:07.502;0:25.910;0:35.697;0:43.857;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:44.878;0;;26.084;0;35.182;0;43.612;0;116.0;14:40.466;15:19:52.380;0:26.084;0:35.182;0:43.612;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:44.045;0;;25.673;0;34.989;0;43.383;0;116.9;16:24.511;15:21:36.425;0:25.673;0:34.989;0:43.383;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:44.231;0;;25.808;0;34.821;0;43.602;0;116.7;18:08.742;15:23:20.656;0:25.808;0:34.821;0:43.602;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;46:14.329;0;B;25.836;0;44:34.229;0;1:14.264;0;4.4;1:04:23.071;16:09:34.985;0:25.836;44:34.229;1:14.264;;Nick CASSIDY;0:40:09.494;;;Envision Racing;;;false;
37;1;10;3:06.709;0;;1:42.710;0;38.881;0;45.118;0;65.2;1:07:29.780;16:12:41.694;1:42.710;0:38.881;0:45.118;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;11;1:48.522;0;;26.546;0;36.976;0;45.000;0;112.1;1:09:18.302;16:14:30.216;0:26.546;0:36.976;0:45.000;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;12;1:47.931;0;;26.940;0;36.292;0;44.699;0;112.7;1:11:06.233;16:16:18.147;0:26.940;0:36.292;0:44.699;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;13;1:48.343;0;;26.410;0;36.898;0;45.035;0;112.3;1:12:54.576;16:18:06.490;0:26.410;0:36.898;0:45.035;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:48.556;0;;26.859;0;36.682;0;45.015;0;112.1;1:14:43.132;16:19:55.046;0:26.859;0:36.682;0:45.015;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:46.008;0;;26.631;0;36.344;0;43.033;0;114.8;1:16:29.140;16:21:41.054;0:26.631;0:36.344;0:43.033;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;1:43.703;0;;25.685;0;34.666;0;43.352;0;117.3;1:18:12.843;16:23:24.757;0:25.685;0:34.666;0:43.352;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;1:42.574;0;;25.466;0;34.015;0;43.093;0;118.6;1:19:55.417;16:25:07.331;0:25.466;0:34.015;0:43.093;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:43.678;0;;25.741;0;33.871;0;44.066;0;117.4;1:21:39.095;16:26:51.009;0:25.741;0:33.871;0:44.066;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:42.362;2;;25.067;3;34.297;0;42.998;0;118.9;1:23:21.457;16:28:33.371;0:25.067;0:34.297;0:42.998;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:42.684;0;;25.601;0;34.316;0;42.767;0;118.5;1:25:04.141;16:30:16.055;0:25.601;0:34.316;0:42.767;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:44.335;0;;25.697;0;34.237;0;44.401;0;116.6;1:26:48.476;16:32:00.390;0:25.697;0:34.237;0:44.401;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:42.532;0;;25.432;0;33.838;2;43.262;0;118.7;1:28:31.008;16:33:42.922;0:25.432;0:33.838;0:43.262;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:42.706;0;;25.741;0;34.086;0;42.879;0;118.5;1:30:13.714;16:35:25.628;0:25.741;0:34.086;0:42.879;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;24;1:42.593;0;;25.700;0;33.995;0;42.898;0;118.6;1:31:56.307;16:37:08.221;0:25.700;0:33.995;0:42.898;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;25;1:42.947;0;;25.688;0;34.325;0;42.934;0;118.2;1:33:39.254;16:38:51.168;0:25.688;0:34.325;0:42.934;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;26;1:42.640;0;;25.759;0;34.238;0;42.643;2;118.6;1:35:21.894;16:40:33.808;0:25.759;0:34.238;0:42.643;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:42.721;0;;25.513;0;34.207;0;43.001;0;118.5;1:37:04.615;16:42:16.529;0:25.513;0:34.207;0:43.001;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;0;1:48.134;0;;20.259;0;41.551;0;46.324;0;112.5;1:48.134;15:07:00.048;0:20.259;0:41.551;0:46.324;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;1;1:49.554;0;;26.446;0;35.499;0;47.609;0;111.1;3:37.688;15:08:49.602;0:26.446;0:35.499;0:47.609;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
4;1;2;1:44.420;0;;26.510;0;34.279;0;43.631;2;116.5;5:22.108;15:10:34.022;0:26.510;0:34.279;0:43.631;;Robin FRIJNS;;;;ABT CUPRA FORMULA E TEAM;;;false;
