NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
25;1;13;1:04.974;0;;17.995;0;21.956;0;25.023;0;103.1;31:28.887;16:36:06.204;0:17.995;0:21.956;0:25.023;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;14;1:06.193;0;;17.896;0;23.665;0;24.632;0;101.2;32:35.080;16:37:12.397;0:17.896;0:23.665;0:24.632;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;15;1:05.331;0;;17.926;0;22.619;0;24.786;0;102.5;33:40.411;16:38:17.728;0:17.926;0:22.619;0:24.786;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;16;1:05.613;0;;18.147;0;22.513;0;24.953;0;102.1;34:46.024;16:39:23.341;0:18.147;0:22.513;0:24.953;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:05.579;0;;18.327;0;22.551;0;24.701;0;102.1;35:51.603;16:40:28.920;0:18.327;0:22.551;0:24.701;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;18;1:05.389;0;;18.159;0;22.603;0;24.627;0;102.4;36:56.992;16:41:34.309;0:18.159;0:22.603;0:24.627;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;19;1:04.479;0;;17.918;0;22.085;0;24.476;0;103.8;38:01.471;16:42:38.788;0:17.918;0:22.085;0:24.476;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;20;1:04.513;0;;17.988;0;21.978;0;24.547;0;103.8;39:05.984;16:43:43.301;0:17.988;0:21.978;0:24.547;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;21;1:04.451;0;;18.000;0;21.779;0;24.672;0;103.9;40:10.435;16:44:47.752;0:18.000;0:21.779;0:24.672;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;22;1:26.721;0;B;17.917;0;21.902;0;46.902;0;77.2;41:37.156;16:46:14.473;0:17.917;0:21.902;0:46.902;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;23;1:08.839;0;;22.023;0;22.132;0;24.684;0;97.3;42:45.995;16:47:23.312;0:22.023;0:22.132;0:24.684;;Jean-Eric VERGNE;0:00:26.883;;;DS TECHEETAH;;;
25;1;24;1:12.960;0;;23.260;0;23.257;0;26.443;0;91.8;43:58.955;16:48:36.272;0:23.260;0:23.257;0:26.443;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;25;1:28.907;0;;18.688;0;32.263;0;37.956;0;75.3;45:27.862;16:50:05.179;0:18.688;0:32.263;0:37.956;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;26;1:19.665;0;;28.346;0;24.951;0;26.368;0;84.1;46:47.527;16:51:24.844;0:28.346;0:24.951;0:26.368;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;27;1:04.993;0;;18.094;0;21.970;0;24.929;0;103.0;47:52.520;16:52:29.837;0:18.094;0:21.970;0:24.929;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;28;1:04.348;0;;18.181;0;21.678;0;24.489;0;104.1;48:56.868;16:53:34.185;0:18.181;0:21.678;0:24.489;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;29;1:03.611;2;;17.932;0;21.303;0;24.376;2;105.3;50:00.479;16:54:37.796;0:17.932;0:21.303;0:24.376;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:04.802;0;;18.111;0;21.399;0;25.292;0;103.3;51:05.281;16:55:42.598;0:18.111;0:21.399;0:25.292;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:04.845;0;;18.205;0;21.610;0;25.030;0;103.3;52:10.126;16:56:47.443;0:18.205;0:21.610;0:25.030;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;32;1:10.903;0;;17.688;2;21.086;2;32.129;0;94.4;53:21.029;16:57:58.346;0:17.688;0:21.086;0:32.129;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;33;3:07.914;0;;1:01.766;0;1:30.609;0;35.539;0;35.6;56:28.943;17:01:06.260;1:01.766;1:30.609;0:35.539;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;34;1:07.934;0;;19.257;0;23.036;0;25.641;0;98.6;57:36.877;17:02:14.194;0:19.257;0:23.036;0:25.641;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;35;1:05.511;0;;17.816;0;21.739;0;25.956;0;102.2;58:42.388;17:03:19.705;0:17.816;0:21.739;0:25.956;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;36;1:05.335;0;;17.744;0;22.927;0;24.664;0;102.5;59:47.723;17:04:25.040;0:17.744;0:22.927;0:24.664;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
27;1;1;1:20.055;0;;22.846;0;28.390;0;28.819;0;79.1;1:20.055;16:05:57.372;0:22.846;0:28.390;0:28.819;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:38.312;0;;32.081;0;37.776;0;28.455;0;68.1;2:58.367;16:07:35.684;0:32.081;0:37.776;0:28.455;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:58.599;0;;44.505;0;41.787;0;32.307;0;56.5;4:56.966;16:09:34.283;0:44.505;0:41.787;0:32.307;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;15:59.508;0;B;32.985;0;1:19.939;0;14:06.584;0;7.0;20:56.474;16:25:33.791;0:32.985;1:19.939;14:06.584;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:43.607;0;;44.776;0;28.409;0;30.422;0;64.6;22:40.081;16:27:17.398;0:44.776;0:28.409;0:30.422;;Alexander SIMS;0:12:51.001;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;6;1:07.971;0;;18.604;0;23.493;0;25.874;0;98.5;23:48.052;16:28:25.369;0:18.604;0:23.493;0:25.874;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;7;1:07.272;0;;18.052;0;23.508;0;25.712;0;99.5;24:55.324;16:29:32.641;0:18.052;0:23.508;0:25.712;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;8;1:10.400;0;;18.038;0;27.032;0;25.330;0;95.1;26:05.724;16:30:43.041;0:18.038;0:27.032;0:25.330;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;9;1:06.188;0;;18.010;2;22.888;0;25.290;0;101.2;27:11.912;16:31:49.229;0:18.010;0:22.888;0:25.290;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;10;1:06.215;0;;18.282;0;22.990;0;24.943;0;101.1;28:18.127;16:32:55.444;0:18.282;0:22.990;0:24.943;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;1:05.804;0;;18.310;0;22.568;0;24.926;0;101.8;29:23.931;16:34:01.248;0:18.310;0:22.568;0:24.926;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;1:05.192;0;;18.144;0;22.226;0;24.822;0;102.7;30:29.123;16:35:06.440;0:18.144;0:22.226;0:24.822;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;13;1:04.954;0;;18.087;0;22.267;0;24.600;0;103.1;31:34.077;16:36:11.394;0:18.087;0:22.267;0:24.600;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;14;1:05.143;0;;18.029;0;22.290;0;24.824;0;102.8;32:39.220;16:37:16.537;0:18.029;0:22.290;0:24.824;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;15;1:05.625;0;;18.577;0;22.423;0;24.625;0;102.0;33:44.845;16:38:22.162;0:18.577;0:22.423;0:24.625;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;1:04.899;2;;18.131;0;22.192;2;24.576;2;103.2;34:49.744;16:39:27.061;0:18.131;0:22.192;0:24.576;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:24.563;0;;27.075;0;29.132;0;28.356;0;74.8;1:24.563;16:06:01.880;0:27.075;0:29.132;0:28.356;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:11.237;0;;19.521;0;24.451;0;27.265;0;94.0;2:35.800;16:07:13.117;0:19.521;0:24.451;0:27.265;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:49.352;0;;19.942;0;49.183;0;40.227;0;61.2;4:25.152;16:09:02.469;0:19.942;0:49.183;0:40.227;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;16:26.272;0;B;53.623;0;1:17.627;0;14:15.022;0;6.8;20:51.424;16:25:28.741;0:53.623;1:17.627;14:15.022;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:46.348;0;;43.055;0;29.610;0;33.683;0;63.0;22:37.772;16:27:15.089;0:43.055;0:29.610;0:33.683;;Antonio Felix DA COSTA;0:12:55.065;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;6;1:08.475;0;;18.707;0;23.767;0;26.001;0;97.8;23:46.247;16:28:23.564;0:18.707;0:23.767;0:26.001;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;7;1:06.468;0;;18.097;0;22.986;0;25.385;0;100.7;24:52.715;16:29:30.032;0:18.097;0:22.986;0:25.385;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;8;1:05.913;0;;17.797;0;22.906;0;25.210;0;101.6;25:58.628;16:30:35.945;0:17.797;0:22.906;0:25.210;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;9;1:06.197;0;;17.828;0;22.958;0;25.411;0;101.2;27:04.825;16:31:42.142;0:17.828;0:22.958;0:25.411;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;10;1:05.806;0;;18.089;0;22.711;0;25.006;0;101.8;28:10.631;16:32:47.948;0:18.089;0:22.711;0:25.006;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:05.615;0;;17.967;0;22.541;0;25.107;0;102.0;29:16.246;16:33:53.563;0:17.967;0:22.541;0:25.107;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;1:05.127;0;;18.088;0;22.369;0;24.670;0;102.8;30:21.373;16:34:58.690;0:18.088;0:22.369;0:24.670;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;1:04.771;0;;17.855;0;22.253;0;24.663;0;103.4;31:26.144;16:36:03.461;0:17.855;0:22.253;0:24.663;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;14;1:04.715;0;;17.806;0;22.302;0;24.607;0;103.5;32:30.859;16:37:08.176;0:17.806;0:22.302;0:24.607;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;1:04.593;0;;17.781;0;22.271;0;24.541;0;103.7;33:35.452;16:38:12.769;0:17.781;0:22.271;0:24.541;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:04.964;0;;17.813;0;22.430;0;24.721;0;103.1;34:40.416;16:39:17.733;0:17.813;0:22.430;0:24.721;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:04.640;0;;17.920;0;22.177;0;24.543;0;103.6;35:45.056;16:40:22.373;0:17.920;0:22.177;0:24.543;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:04.615;0;;17.772;0;22.291;0;24.552;0;103.6;36:49.671;16:41:26.988;0:17.772;0:22.291;0:24.552;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:04.122;0;;17.836;0;21.859;0;24.427;0;104.4;37:53.793;16:42:31.110;0:17.836;0:21.859;0:24.427;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:04.699;0;;18.046;0;22.059;0;24.594;0;103.5;38:58.492;16:43:35.809;0:18.046;0:22.059;0:24.594;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:04.469;0;;17.835;0;22.242;0;24.392;0;103.9;40:02.961;16:44:40.278;0:17.835;0:22.242;0:24.392;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:05.175;0;;17.678;2;22.830;0;24.667;0;102.7;41:08.136;16:45:45.453;0:17.678;0:22.830;0:24.667;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;250;
28;1;23;1:03.978;0;;17.905;0;21.653;0;24.420;0;104.7;42:12.114;16:46:49.431;0:17.905;0:21.653;0:24.420;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:13.412;0;;17.850;0;23.636;0;31.926;0;91.2;43:25.526;16:48:02.843;0:17.850;0:23.636;0:31.926;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:55.100;0;;28.728;0;50.159;0;36.213;0;58.2;45:20.626;16:49:57.943;0:28.728;0:50.159;0:36.213;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;1:23.908;0;;27.230;0;27.749;0;28.929;0;79.8;46:44.534;16:51:21.851;0:27.230;0:27.749;0:28.929;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;27;1:04.676;0;;18.443;0;21.787;0;24.446;0;103.5;47:49.210;16:52:26.527;0:18.443;0:21.787;0:24.446;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;28;1:03.780;0;;17.877;0;21.584;0;24.319;2;105.0;48:52.990;16:53:30.307;0:17.877;0:21.584;0:24.319;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;29;1:03.688;2;;17.758;0;21.468;2;24.462;0;105.1;49:56.678;16:54:33.995;0:17.758;0:21.468;0:24.462;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;30;1:03.743;0;;17.704;0;21.657;0;24.382;0;105.0;51:00.421;16:55:37.738;0:17.704;0:21.657;0:24.382;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;31;1:04.659;0;;18.301;0;21.774;0;24.584;0;103.6;52:05.080;16:56:42.397;0:18.301;0:21.774;0:24.584;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:08.457;0;;17.889;0;21.612;0;28.956;0;97.8;53:13.537;16:57:50.854;0:17.889;0:21.612;0:28.956;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;33;3:13.699;0;;1:01.411;0;1:31.822;0;40.466;0;34.6;56:27.236;17:01:04.553;1:01.411;1:31.822;0:40.466;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;34;1:05.333;0;;18.727;0;22.201;0;24.405;0;102.5;57:32.569;17:02:09.886;0:18.727;0:22.201;0:24.405;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;35;1:05.054;0;;18.156;0;22.211;0;24.687;0;102.9;58:37.623;17:03:14.940;0:18.156;0:22.211;0:24.687;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;36;1:04.988;0;;18.470;0;21.878;0;24.640;0;103.0;59:42.611;17:04:19.928;0:18.470;0:21.878;0:24.640;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
36;1;1;1:16.024;0;;20.870;0;27.099;0;28.055;0;83.2;1:16.024;16:05:53.341;0:20.870;0:27.099;0:28.055;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;2;1:09.726;0;;18.917;0;23.441;0;27.368;0;96.0;2:25.750;16:07:03.067;0:18.917;0:23.441;0:27.368;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;3;1:37.801;0;;18.770;0;33.793;0;45.238;0;68.5;4:03.551;16:08:40.868;0:18.770;0:33.793;0:45.238;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;4;16:30.898;0;B;58.155;0;1:17.424;0;14:15.319;0;6.8;20:34.449;16:25:11.766;0:58.155;1:17.424;14:15.319;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;5;1:53.710;0;;45.419;0;30.509;0;37.782;0;58.9;22:28.159;16:27:05.476;0:45.419;0:30.509;0:37.782;;André LOTTERER;0:13:08.960;;;DS TECHEETAH;;225;
36;1;6;1:06.366;0;;18.040;0;22.645;0;25.681;0;100.9;23:34.525;16:28:11.842;0:18.040;0:22.645;0:25.681;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;7;1:06.170;0;;18.409;0;22.773;0;24.988;0;101.2;24:40.695;16:29:18.012;0:18.409;0:22.773;0:24.988;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;8;1:04.767;0;;17.756;0;21.858;0;25.153;0;103.4;25:45.462;16:30:22.779;0:17.756;0:21.858;0:25.153;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;9;1:04.389;0;;17.710;0;22.020;0;24.659;0;104.0;26:49.851;16:31:27.168;0:17.710;0:22.020;0:24.659;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;10;1:04.220;0;;17.929;0;21.930;0;24.361;0;104.3;27:54.071;16:32:31.388;0:17.929;0:21.930;0:24.361;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;11;1:04.247;0;;17.776;0;22.035;0;24.436;0;104.2;28:58.318;16:33:35.635;0:17.776;0:22.035;0:24.436;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;12;1:04.167;0;;17.884;0;21.993;0;24.290;0;104.4;30:02.485;16:34:39.802;0:17.884;0:21.993;0:24.290;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;13;1:03.847;0;;17.838;0;21.695;0;24.314;0;104.9;31:06.332;16:35:43.649;0:17.838;0:21.695;0:24.314;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;14;1:03.715;0;;17.748;0;21.693;0;24.274;0;105.1;32:10.047;16:36:47.364;0:17.748;0:21.693;0:24.274;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;15;1:03.872;0;;17.907;0;21.664;0;24.301;0;104.8;33:13.919;16:37:51.236;0:17.907;0:21.664;0:24.301;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;16;1:03.981;0;;17.719;0;22.024;0;24.238;0;104.7;34:17.900;16:38:55.217;0:17.719;0:22.024;0:24.238;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;17;1:03.926;0;;17.777;0;21.727;0;24.422;0;104.7;35:21.826;16:39:59.143;0:17.777;0:21.727;0:24.422;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;18;1:04.027;0;;17.860;0;21.874;0;24.293;0;104.6;36:25.853;16:41:03.170;0:17.860;0:21.874;0:24.293;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;19;1:04.726;0;;17.775;0;22.608;0;24.343;0;103.5;37:30.579;16:42:07.896;0:17.775;0:22.608;0:24.343;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;20;1:03.985;0;;17.766;0;22.022;0;24.197;0;104.6;38:34.564;16:43:11.881;0:17.766;0:22.022;0:24.197;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;21;1:03.741;0;;17.734;0;21.627;0;24.380;0;105.1;39:38.305;16:44:15.622;0:17.734;0:21.627;0:24.380;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;22;1:03.927;0;;17.872;0;21.683;0;24.372;0;104.7;40:42.232;16:45:19.549;0:17.872;0:21.683;0:24.372;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;23;1:03.775;0;;17.797;0;21.656;0;24.322;0;105.0;41:46.007;16:46:23.324;0:17.797;0:21.656;0:24.322;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;24;1:09.544;0;;17.947;0;21.831;0;29.766;0;96.3;42:55.551;16:47:32.868;0:17.947;0:21.831;0:29.766;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;25;2:14.610;0;;44.006;0;50.099;0;40.505;0;49.7;45:10.161;16:49:47.478;0:44.006;0:50.099;0:40.505;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;26;1:28.880;0;;26.852;0;29.605;0;32.423;0;75.3;46:39.041;16:51:16.358;0:26.852;0:29.605;0:32.423;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;27;1:04.180;0;;17.875;0;22.180;0;24.125;0;104.3;47:43.221;16:52:20.538;0:17.875;0:22.180;0:24.125;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;28;1:02.317;3;;17.321;2;21.093;0;23.903;3;107.5;48:45.538;16:53:22.855;0:17.321;0:21.093;0:23.903;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;29;1:02.390;0;;17.356;0;21.067;2;23.967;0;107.3;49:47.928;16:54:25.245;0:17.356;0:21.067;0:23.967;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;30;1:02.497;0;;17.366;0;21.131;0;24.000;0;107.1;50:50.425;16:55:27.742;0:17.366;0:21.131;0:24.000;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;31;1:03.112;0;;17.700;0;21.200;0;24.212;0;106.1;51:53.537;16:56:30.854;0:17.700;0:21.200;0:24.212;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;32;1:05.456;0;;17.902;0;21.155;0;26.399;0;102.3;52:58.993;16:57:36.310;0:17.902;0:21.155;0:26.399;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;33;3:21.271;0;;59.708;0;1:30.164;0;51.399;0;33.3;56:20.264;17:00:57.581;0:59.708;1:30.164;0:51.399;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;34;1:03.477;0;;18.026;0;21.247;0;24.204;0;105.5;57:23.741;17:02:01.058;0:18.026;0:21.247;0:24.204;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;35;1:12.901;0;;17.750;0;23.591;0;31.560;0;91.9;58:36.642;17:03:13.959;0:17.750;0:23.591;0:31.560;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;36;1:23.747;0;;21.924;0;29.632;0;32.191;0;80.0;1:00:00.389;17:04:37.706;0:21.924;0:29.632;0:32.191;;André LOTTERER;;;;DS TECHEETAH;;;
4;1;1;1:21.210;0;;23.955;0;28.514;0;28.741;0;77.9;1:21.210;16:05:58.527;0:23.955;0:28.514;0:28.741;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:11.195;0;;19.225;0;24.206;0;27.764;0;94.1;2:32.405;16:07:09.722;0:19.225;0:24.206;0:27.764;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:38.130;0;;18.891;0;34.502;0;44.737;0;68.2;4:10.535;16:08:47.852;0:18.891;0:34.502;0:44.737;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;16:33.500;0;B;1:00.419;0;1:19.002;0;14:14.079;0;6.7;20:44.035;16:25:21.352;1:00.419;1:19.002;14:14.079;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:48.552;0;;44.350;0;29.837;0;34.365;0;61.7;22:32.587;16:27:09.904;0:44.350;0:29.837;0:34.365;;Robin FRIJNS;0:13:02.150;;;Envision Virgin Racing;;;
4;1;6;1:07.862;0;;18.587;0;23.288;0;25.987;0;98.7;23:40.449;16:28:17.766;0:18.587;0:23.288;0:25.987;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;7;1:06.237;0;;18.203;0;22.745;0;25.289;0;101.1;24:46.686;16:29:24.003;0:18.203;0:22.745;0:25.289;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;8;1:05.795;0;;18.311;0;22.518;0;24.966;0;101.8;25:52.481;16:30:29.798;0:18.311;0:22.518;0:24.966;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;9;1:05.500;0;;18.146;0;22.371;0;24.983;0;102.2;26:57.981;16:31:35.298;0:18.146;0:22.371;0:24.983;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;10;1:05.139;0;;18.062;0;22.417;0;24.660;0;102.8;28:03.120;16:32:40.437;0:18.062;0:22.417;0:24.660;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;11;1:04.980;0;;18.025;0;22.271;0;24.684;0;103.0;29:08.100;16:33:45.417;0:18.025;0:22.271;0:24.684;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;12;1:04.719;0;;17.847;0;22.155;0;24.717;0;103.5;30:12.819;16:34:50.136;0:17.847;0:22.155;0:24.717;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;13;1:04.942;0;;17.948;0;22.132;0;24.862;0;103.1;31:17.761;16:35:55.078;0:17.948;0:22.132;0:24.862;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;14;1:04.503;0;;17.814;0;22.151;0;24.538;0;103.8;32:22.264;16:36:59.581;0:17.814;0:22.151;0:24.538;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;15;1:05.192;0;;17.931;0;22.540;0;24.721;0;102.7;33:27.456;16:38:04.773;0:17.931;0:22.540;0:24.721;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;16;1:04.607;0;;18.050;0;22.069;0;24.488;0;103.6;34:32.063;16:39:09.380;0:18.050;0:22.069;0:24.488;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;17;1:04.483;0;;17.974;0;22.029;0;24.480;0;103.8;35:36.546;16:40:13.863;0:17.974;0:22.029;0:24.480;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;18;1:04.816;0;;17.997;0;22.380;0;24.439;0;103.3;36:41.362;16:41:18.679;0:17.997;0:22.380;0:24.439;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;19;1:04.757;0;;17.896;0;22.302;0;24.559;0;103.4;37:46.119;16:42:23.436;0:17.896;0:22.302;0:24.559;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;20;1:04.885;0;;17.696;0;22.836;0;24.353;0;103.2;38:51.004;16:43:28.321;0:17.696;0:22.836;0:24.353;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;21;1:03.567;0;;17.665;0;21.528;0;24.374;0;105.3;39:54.571;16:44:31.888;0:17.665;0:21.528;0:24.374;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;22;1:03.462;0;;17.765;0;21.401;0;24.296;0;105.5;40:58.033;16:45:35.350;0:17.765;0:21.401;0:24.296;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;23;1:03.237;0;;17.656;0;21.260;2;24.321;0;105.9;42:01.270;16:46:38.587;0:17.656;0:21.260;0:24.321;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
