NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
25;1;29;1:25.013;0;;28.655;0;26.862;0;29.496;0;116.5;1:22:27.183;19:29:32.535;0:28.655;0:26.862;0:29.496;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:30.262;0;;30.346;0;28.874;0;31.042;0;109.7;1:23:57.445;19:31:02.797;0:30.346;0:28.874;0:31.042;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:29.428;0;;29.595;0;28.423;0;31.410;0;110.7;1:25:26.873;19:32:32.225;0:29.595;0:28.423;0:31.410;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
27;1;0;49.719;0;;;0;;0;;0;39.8;49.719;18:07:55.068;;;;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;1;12:38.387;0;B;1:04.703;0;1:02.923;0;10:30.761;0;13.1;13:28.106;18:20:33.455;1:04.703;1:02.923;10:30.761;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;29:23.395;0;;28:21.435;0;32.126;0;29.834;0;5.6;42:51.498;18:49:56.850;28:21.435;0:32.126;0:29.834;;Alexander SIMS;0:27:14.024;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:25.244;0;;29.053;0;26.852;0;29.339;0;116.1;44:16.742;18:51:22.094;0:29.053;0:26.852;0:29.339;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:25.703;0;;29.533;0;26.851;0;29.319;0;115.5;45:42.445;18:52:47.797;0:29.533;0:26.851;0:29.319;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:32.720;0;;29.041;0;34.960;0;28.719;0;106.8;47:15.165;18:54:20.517;0:29.041;0:34.960;0:28.719;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:23.849;0;;28.730;0;26.688;0;28.431;0;118.1;48:39.014;18:55:44.366;0:28.730;0:26.688;0:28.431;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:23.915;0;;28.511;0;26.919;0;28.485;0;118.0;50:02.929;18:57:08.281;0:28.511;0:26.919;0:28.485;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:23.897;0;;28.389;0;26.863;0;28.645;0;118.0;51:26.826;18:58:32.178;0:28.389;0:26.863;0:28.645;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:23.814;0;;28.683;0;26.760;0;28.371;0;118.1;52:50.640;18:59:55.992;0:28.683;0:26.760;0:28.371;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;10;1:24.656;0;;28.769;0;26.843;0;29.044;0;116.9;54:15.296;19:01:20.648;0:28.769;0:26.843;0:29.044;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;1:23.919;0;;28.736;0;26.733;0;28.450;0;118.0;55:39.215;19:02:44.567;0:28.736;0:26.733;0:28.450;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;1:24.610;0;;28.801;0;27.129;0;28.680;0;117.0;57:03.825;19:04:09.177;0:28.801;0:27.129;0:28.680;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;13;1:53.517;0;;28.789;0;28.000;0;56.728;0;87.2;58:57.342;19:06:02.694;0:28.789;0:28.000;0:56.728;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;14;3:06.082;0;;1:06.621;0;1:00.062;0;59.399;0;53.2;1:02:03.424;19:09:08.776;1:06.621;1:00.062;0:59.399;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;15;1:23.709;0;;28.768;0;26.584;0;28.357;0;118.3;1:03:27.133;19:10:32.485;0:28.768;0:26.584;0:28.357;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;1:23.077;0;;28.219;0;26.663;0;28.195;0;119.2;1:04:50.210;19:11:55.562;0:28.219;0:26.663;0:28.195;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:23.207;0;;28.559;0;26.502;0;28.146;0;119.0;1:06:13.417;19:13:18.769;0:28.559;0:26.502;0:28.146;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:22.940;0;;28.458;0;26.629;0;27.853;0;119.4;1:07:36.357;19:14:41.709;0:28.458;0:26.629;0:27.853;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;19;1:21.549;0;;27.845;0;26.150;0;27.554;0;121.4;1:08:57.906;19:16:03.258;0:27.845;0:26.150;0:27.554;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;20;1:21.990;0;;27.862;0;26.263;0;27.865;0;120.7;1:10:19.896;19:17:25.248;0:27.862;0:26.263;0:27.865;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;21;1:22.849;0;;27.945;0;26.652;0;28.252;0;119.5;1:11:42.745;19:18:48.097;0:27.945;0:26.652;0:28.252;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;22;1:22.907;0;;28.309;0;26.498;0;28.100;0;119.4;1:13:05.652;19:20:11.004;0:28.309;0:26.498;0:28.100;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;23;1:22.973;0;;28.242;0;26.666;0;28.065;0;119.3;1:14:28.625;19:21:33.977;0:28.242;0:26.666;0:28.065;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;24;1:22.804;0;;28.162;0;26.605;0;28.037;0;119.6;1:15:51.429;19:22:56.781;0:28.162;0:26.605;0:28.037;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;25;1:22.564;0;;28.102;0;26.414;0;28.048;0;119.9;1:17:13.993;19:24:19.345;0:28.102;0:26.414;0:28.048;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;26;1:22.825;0;;28.126;0;26.619;0;28.080;0;119.5;1:18:36.818;19:25:42.170;0:28.126;0:26.619;0:28.080;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;27;1:22.323;0;;28.112;0;26.551;0;27.660;0;120.3;1:19:59.141;19:27:04.493;0:28.112;0:26.551;0:27.660;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;28;1:21.347;2;;27.721;2;26.116;0;27.510;2;121.7;1:21:20.488;19:28:25.840;0:27.721;0:26.116;0:27.510;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;29;1:22.186;0;;27.951;0;26.008;3;28.227;0;120.5;1:22:42.674;19:29:48.026;0:27.951;0:26.008;0:28.227;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;30;1:29.192;0;;29.131;0;28.628;0;31.433;0;111.0;1:24:11.866;19:31:17.218;0:29.131;0:28.628;0:31.433;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;225;
27;1;31;1:29.721;0;;29.664;0;28.204;0;31.853;0;110.3;1:25:41.587;19:32:46.939;0:29.664;0:28.204;0:31.853;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;0;37.120;0;;;0;;0;;0;53.3;37.120;18:07:42.469;;;;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;12:34.682;0;B;42.879;0;1:11.348;0;10:40.455;0;13.1;13:11.802;18:20:17.151;0:42.879;1:11.348;10:40.455;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;29:45.578;0;;28:43.434;0;32.119;0;30.025;0;5.5;42:57.377;18:50:02.729;28:43.434;0:32.119;0:30.025;;Antonio Felix DA COSTA;0:27:38.034;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:24.254;0;;28.808;0;26.665;0;28.781;0;117.5;44:21.631;18:51:26.983;0:28.808;0:26.665;0:28.781;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:24.223;0;;28.942;0;26.522;0;28.759;0;117.5;45:45.854;18:52:51.206;0:28.942;0:26.522;0:28.759;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:24.534;0;;29.098;0;27.035;0;28.401;0;117.1;47:10.388;18:54:15.740;0:29.098;0:27.035;0:28.401;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:23.297;0;;28.461;0;26.541;0;28.295;0;118.9;48:33.685;18:55:39.037;0:28.461;0:26.541;0:28.295;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:24.297;0;;28.544;0;26.699;0;29.054;0;117.4;49:57.982;18:57:03.334;0:28.544;0:26.699;0:29.054;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:23.856;0;;28.787;0;26.444;0;28.625;0;118.1;51:21.838;18:58:27.190;0:28.787;0:26.444;0:28.625;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:23.817;0;;28.543;0;26.474;0;28.800;0;118.1;52:45.655;18:59:51.007;0:28.543;0:26.474;0:28.800;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:24.591;0;;28.582;0;27.585;0;28.424;0;117.0;54:10.246;19:01:15.598;0:28.582;0:27.585;0:28.424;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;11;1:23.154;0;;28.236;0;26.290;0;28.628;0;119.1;55:33.400;19:02:38.752;0:28.236;0:26.290;0:28.628;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;12;1:25.860;0;;28.606;0;27.787;0;29.467;0;115.3;56:59.260;19:04:04.612;0:28.606;0:27.787;0:29.467;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;13;1:41.571;0;;28.519;0;26.851;0;46.201;0;97.5;58:40.831;19:05:46.183;0:28.519;0:26.851;0:46.201;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;14;3:14.805;0;;1:08.924;0;1:00.359;0;1:05.522;0;50.8;1:01:55.636;19:09:00.988;1:08.924;1:00.359;1:05.522;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;15;1:24.646;0;;29.714;0;26.499;0;28.433;0;117.0;1:03:20.282;19:10:25.634;0:29.714;0:26.499;0:28.433;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;16;1:22.702;0;;28.193;0;26.335;0;28.174;0;119.7;1:04:42.984;19:11:48.336;0:28.193;0:26.335;0:28.174;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:22.816;0;;28.364;0;26.332;0;28.120;0;119.5;1:06:05.800;19:13:11.152;0:28.364;0:26.332;0:28.120;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:22.685;0;;28.196;0;26.444;0;28.045;0;119.7;1:07:28.485;19:14:33.837;0:28.196;0:26.444;0:28.045;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:22.594;0;;28.174;0;26.371;0;28.049;0;119.9;1:08:51.079;19:15:56.431;0:28.174;0:26.371;0:28.049;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;1:24.045;0;;28.346;0;26.729;0;28.970;0;117.8;1:10:15.124;19:17:20.476;0:28.346;0:26.729;0:28.970;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;1:22.433;0;;27.986;0;26.411;0;28.036;0;120.1;1:11:37.557;19:18:42.909;0:27.986;0:26.411;0:28.036;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:22.955;0;;28.243;0;26.549;0;28.163;0;119.3;1:13:00.512;19:20:05.864;0:28.243;0:26.549;0:28.163;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:22.785;0;;28.245;0;26.431;0;28.109;0;119.6;1:14:23.297;19:21:28.649;0:28.245;0:26.431;0:28.109;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:22.813;0;;28.155;0;26.448;0;28.210;0;119.5;1:15:46.110;19:22:51.462;0:28.155;0:26.448;0:28.210;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:22.626;0;;28.268;0;26.533;0;27.825;0;119.8;1:17:08.736;19:24:14.088;0:28.268;0:26.533;0:27.825;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;26;1:21.700;0;;27.786;0;26.251;0;27.663;0;121.2;1:18:30.436;19:25:35.788;0:27.786;0:26.251;0:27.663;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;27;1:21.240;3;;27.688;2;26.063;2;27.489;3;121.9;1:19:51.676;19:26:57.028;0:27.688;0:26.063;0:27.489;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;28;1:22.728;0;;27.911;0;26.421;0;28.396;0;119.7;1:21:14.404;19:28:19.756;0:27.911;0:26.421;0:28.396;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;29;1:24.882;0;;29.050;0;26.484;0;29.348;0;116.6;1:22:39.286;19:29:44.638;0:29.050;0:26.484;0:29.348;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:30.786;0;;29.992;0;28.664;0;32.130;0;109.0;1:24:10.072;19:31:15.424;0:29.992;0:28.664;0:32.130;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;31;1:30.718;0;;30.345;0;28.266;0;32.107;0;109.1;1:25:40.790;19:32:46.142;0:30.345;0:28.266;0:32.107;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
3;1;0;47.461;0;;;0;;0;;0;41.7;47.461;18:07:52.810;;;;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;1;12:37.664;0;B;1:00.564;0;1:07.687;0;10:29.413;0;13.1;13:25.125;18:20:30.474;1:00.564;1:07.687;10:29.413;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;2;29:20.378;0;;28:11.481;0;33.708;0;35.189;0;5.6;42:45.500;18:49:50.852;28:11.481;0:33.708;0:35.189;;Alexander LYNN;0:26:43.365;;;Panasonic Jaguar Racing;;;
3;1;3;1:25.975;0;;29.829;0;27.096;0;29.050;0;115.1;44:11.475;18:51:16.827;0:29.829;0:27.096;0:29.050;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;4;1:25.262;0;;29.608;0;26.708;0;28.946;0;116.1;45:36.737;18:52:42.089;0:29.608;0:26.708;0:28.946;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;5;1:24.447;0;;29.059;0;26.816;0;28.572;0;117.2;47:01.184;18:54:06.536;0:29.059;0:26.816;0:28.572;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;6;1:24.269;0;;28.773;0;26.764;0;28.732;0;117.5;48:25.453;18:55:30.805;0:28.773;0:26.764;0:28.732;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;7;1:24.360;0;;28.918;0;26.611;0;28.831;0;117.4;49:49.813;18:56:55.165;0:28.918;0:26.611;0:28.831;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;8;1:24.383;0;;28.966;0;26.818;0;28.599;0;117.3;51:14.196;18:58:19.548;0:28.966;0:26.818;0:28.599;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;9;1:24.080;0;;28.617;0;26.661;0;28.802;0;117.7;52:38.276;18:59:43.628;0:28.617;0:26.661;0:28.802;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;10;1:23.972;0;;28.915;0;26.432;0;28.625;0;117.9;54:02.248;19:01:07.600;0:28.915;0:26.432;0:28.625;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;11;1:24.217;0;;28.755;0;27.076;0;28.386;0;117.6;55:26.465;19:02:31.817;0:28.755;0:27.076;0:28.386;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;12;1:24.598;0;;28.895;0;27.207;0;28.496;0;117.0;56:51.063;19:03:56.415;0:28.895;0:27.207;0:28.496;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;13;1:30.174;0;;28.682;0;27.124;0;34.368;0;109.8;58:21.237;19:05:26.589;0:28.682;0:27.124;0:34.368;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;14;3:13.107;0;;1:07.124;0;59.992;0;1:05.991;0;51.3;1:01:34.344;19:08:39.696;1:07.124;0:59.992;1:05.991;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;15;1:36.525;0;;41.288;0;26.878;0;28.359;0;102.6;1:03:10.869;19:10:16.221;0:41.288;0:26.878;0:28.359;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;16;1:23.143;0;;28.366;0;26.524;0;28.253;0;119.1;1:04:34.012;19:11:39.364;0:28.366;0:26.524;0:28.253;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;17;1:23.222;0;;28.452;0;26.504;0;28.266;0;119.0;1:05:57.234;19:13:02.586;0:28.452;0:26.504;0:28.266;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;18;1:23.136;0;;28.586;0;26.410;0;28.140;0;119.1;1:07:20.370;19:14:25.722;0:28.586;0:26.410;0:28.140;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;19;1:23.150;0;;28.459;0;26.436;0;28.255;0;119.1;1:08:43.520;19:15:48.872;0:28.459;0:26.436;0:28.255;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;20;1:22.946;0;;28.330;0;26.448;0;28.168;0;119.4;1:10:06.466;19:17:11.818;0:28.330;0:26.448;0:28.168;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;21;1:22.995;0;;28.299;0;26.453;0;28.243;0;119.3;1:11:29.461;19:18:34.813;0:28.299;0:26.453;0:28.243;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;22;1:22.764;0;;28.232;0;26.612;0;27.920;2;119.6;1:12:52.225;19:19:57.577;0:28.232;0:26.612;0:27.920;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;23;1:23.498;0;;28.411;0;26.766;0;28.321;0;118.6;1:14:15.723;19:21:21.075;0:28.411;0:26.766;0:28.321;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;24;1:22.106;2;;27.915;2;26.200;2;27.991;0;120.6;1:15:37.829;19:22:43.181;0:27.915;0:26.200;0:27.991;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;25;1:22.497;0;;27.928;0;26.458;0;28.111;0;120.0;1:17:00.326;19:24:05.678;0:27.928;0:26.458;0:28.111;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;26;1:22.993;0;;28.542;0;26.467;0;27.984;0;119.3;1:18:23.319;19:25:28.671;0:28.542;0:26.467;0:27.984;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;27;1:22.868;0;;28.295;0;26.453;0;28.120;0;119.5;1:19:46.187;19:26:51.539;0:28.295;0:26.453;0:28.120;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;28;1:22.904;0;;28.174;0;26.466;0;28.264;0;119.4;1:21:09.091;19:28:14.443;0:28.174;0:26.466;0:28.264;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;29;1:25.633;0;;29.364;0;26.517;0;29.752;0;115.6;1:22:34.724;19:29:40.076;0:29.364;0:26.517;0:29.752;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;30;1:30.755;0;;30.405;0;29.074;0;31.276;0;109.1;1:24:05.479;19:31:10.831;0:30.405;0:29.074;0:31.276;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;31;1:31.366;0;;30.613;0;28.552;0;32.201;0;108.4;1:25:36.845;19:32:42.197;0:30.613;0:28.552;0:32.201;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
36;1;0;1:51.922;0;B;;0;;0;;0;17.7;1:51.922;18:08:57.271;;;;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;1;11:59.105;0;B;1:34.144;0;1:08.407;0;9:16.554;0;13.8;13:51.027;18:20:56.376;1:34.144;1:08.407;9:16.554;;André LOTTERER;0:00:36.695;;;DS TECHEETAH;;;
36;1;2;28:53.763;0;;27:44.172;0;33.218;0;36.373;0;5.7;42:44.787;18:49:50.139;27:44.172;0:33.218;0:36.373;;André LOTTERER;0:26:11.400;;;DS TECHEETAH;;;
36;1;3;1:26.147;0;;29.801;0;27.027;0;29.319;0;114.9;44:10.934;18:51:16.286;0:29.801;0:27.027;0:29.319;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;4;1:25.058;0;;29.312;0;26.551;0;29.195;0;116.4;45:35.992;18:52:41.344;0:29.312;0:26.551;0:29.195;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;5;1:24.356;0;;29.046;0;26.691;0;28.619;0;117.4;47:00.348;18:54:05.700;0:29.046;0:26.691;0:28.619;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;6;1:24.535;0;;28.868;0;26.787;0;28.880;0;117.1;48:24.883;18:55:30.235;0:28.868;0:26.787;0:28.880;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;7;1:24.177;0;;28.779;0;26.486;0;28.912;0;117.6;49:49.060;18:56:54.412;0:28.779;0:26.486;0:28.912;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;8;1:24.577;0;;28.845;0;26.748;0;28.984;0;117.1;51:13.637;18:58:18.989;0:28.845;0:26.748;0:28.984;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;9;1:24.269;0;;28.710;0;26.697;0;28.862;0;117.5;52:37.906;18:59:43.258;0:28.710;0:26.697;0:28.862;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;10;1:23.932;0;;28.756;0;26.583;0;28.593;0;118.0;54:01.838;19:01:07.190;0:28.756;0:26.583;0:28.593;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;11;1:24.049;0;;28.618;0;26.741;0;28.690;0;117.8;55:25.887;19:02:31.239;0:28.618;0:26.741;0:28.690;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;12;1:24.586;0;;28.904;0;27.032;0;28.650;0;117.0;56:50.473;19:03:55.825;0:28.904;0:27.032;0:28.650;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;13;1:30.175;0;;28.674;0;26.894;0;34.607;0;109.8;58:20.648;19:05:26.000;0:28.674;0:26.894;0:34.607;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;14;3:12.760;0;;1:06.781;0;59.870;0;1:06.109;0;51.4;1:01:33.408;19:08:38.760;1:06.781;0:59.870;1:06.109;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;15;1:36.779;0;;41.637;0;26.769;0;28.373;0;102.3;1:03:10.187;19:10:15.539;0:41.637;0:26.769;0:28.373;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;16;1:23.139;0;;28.265;0;26.398;0;28.476;0;119.1;1:04:33.326;19:11:38.678;0:28.265;0:26.398;0:28.476;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;17;1:23.067;0;;28.268;0;26.458;0;28.341;0;119.2;1:05:56.393;19:13:01.745;0:28.268;0:26.458;0:28.341;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;18;1:22.380;0;;28.046;0;26.338;0;27.996;0;120.2;1:07:18.773;19:14:24.125;0:28.046;0:26.338;0:27.996;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;19;1:22.747;0;;28.463;0;26.624;0;27.660;2;119.6;1:08:41.520;19:15:46.872;0:28.463;0:26.624;0:27.660;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;20;1:21.913;2;;27.888;0;26.194;2;27.831;0;120.9;1:10:03.433;19:17:08.785;0:27.888;0:26.194;0:27.831;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;21;1:22.614;0;;27.986;0;26.382;0;28.246;0;119.8;1:11:26.047;19:18:31.399;0:27.986;0:26.382;0:28.246;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;22;1:22.737;0;;28.188;0;26.507;0;28.042;0;119.7;1:12:48.784;19:19:54.136;0:28.188;0:26.507;0:28.042;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;23;1:22.912;0;;28.205;0;26.376;0;28.331;0;119.4;1:14:11.696;19:21:17.048;0:28.205;0:26.376;0:28.331;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;24;1:22.912;0;;28.338;0;26.391;0;28.183;0;119.4;1:15:34.608;19:22:39.960;0:28.338;0:26.391;0:28.183;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;25;1:22.097;0;;28.068;0;26.356;0;27.673;0;120.6;1:16:56.705;19:24:02.057;0:28.068;0:26.356;0:27.673;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;26;1:23.276;0;;28.301;0;26.476;0;28.499;0;118.9;1:18:19.981;19:25:25.333;0:28.301;0:26.476;0:28.499;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;27;1:22.042;0;;27.990;0;26.274;0;27.778;0;120.7;1:19:42.023;19:26:47.375;0:27.990;0:26.274;0:27.778;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;28;1:22.162;0;;27.687;2;26.299;0;28.176;0;120.5;1:21:04.185;19:28:09.537;0:27.687;0:26.299;0:28.176;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;29;1:24.469;0;;28.819;0;26.334;0;29.316;0;117.2;1:22:28.654;19:29:34.006;0:28.819;0:26.334;0:29.316;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;30;1:30.112;0;;30.401;0;28.629;0;31.082;0;109.9;1:23:58.766;19:31:04.118;0:30.401;0:28.629;0:31.082;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;31;1:29.213;0;;29.903;0;28.233;0;31.077;0;111.0;1:25:27.979;19:32:33.331;0:29.903;0:28.233;0:31.077;;André LOTTERER;;;;DS TECHEETAH;;;
48;1;0;35.679;0;;;0;;0;;0;55.5;35.679;18:07:41.028;;;;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
48;1;1;12:29.971;0;B;41.649;0;1:07.641;0;10:40.681;0;13.2;13:05.650;18:20:10.999;0:41.649;1:07.641;10:40.681;;Edoardo MORTARA;;;;Venturi Formula E Team;;;
