NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
25;1;15;1:17.190;0;;20.124;0;29.766;0;27.300;0;89.5;17:25.766;16:22:40.927;0:20.124;0:29.766;0:27.300;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;16;2:17.075;0;;45.028;0;42.920;0;49.127;0;50.4;19:42.841;16:24:58.002;0:45.028;0:42.920;0:49.127;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;17;1:47.517;0;;44.819;0;36.965;0;25.733;0;64.3;21:30.358;16:26:45.519;0:44.819;0:36.965;0:25.733;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;18;1:15.734;0;;21.305;0;29.722;0;24.707;0;91.3;22:46.092;16:28:01.253;0:21.305;0:29.722;0:24.707;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;19;1:17.507;0;;20.904;0;29.834;0;26.769;0;89.2;24:03.599;16:29:18.760;0:20.904;0:29.834;0:26.769;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;20;2:14.278;0;;43.719;0;42.285;0;48.274;0;51.5;26:17.877;16:31:33.038;0:43.719;0:42.285;0:48.274;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;21;2:14.049;0;;43.650;0;42.167;0;48.232;0;51.6;28:31.926;16:33:47.087;0:43.650;0:42.167;0:48.232;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;22;1:43.267;0;;43.751;0;33.007;0;26.509;0;66.9;30:15.193;16:35:30.354;0:43.751;0:33.007;0:26.509;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;23;1:17.580;0;;21.921;0;30.591;0;25.068;0;89.1;31:32.773;16:36:47.934;0:21.921;0:30.591;0:25.068;;Jean-Eric VERGNE;;;;DS TECHEETAH;;225;
25;1;24;1:16.408;0;;21.356;0;29.730;0;25.322;0;90.5;32:49.181;16:38:04.342;0:21.356;0:29.730;0:25.322;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;25;1:37.288;0;;20.893;0;29.971;0;46.424;0;71.0;34:26.469;16:39:41.630;0:20.893;0:29.971;0:46.424;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;26;2:09.021;0;;43.497;0;41.972;0;43.552;0;53.6;36:35.490;16:41:50.651;0:43.497;0:41.972;0:43.552;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;27;2:02.669;0;;24.454;0;32.421;0;1:05.794;0;56.3;38:38.159;16:43:53.320;0:24.454;0:32.421;1:05.794;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;28;2:23.107;0;;37.492;0;42.024;0;1:03.591;0;48.3;41:01.266;16:46:16.427;0:37.492;0:42.024;1:03.591;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;29;1:59.588;0;;43.283;0;41.707;0;34.598;0;57.8;43:00.854;16:48:16.015;0:43.283;0:41.707;0:34.598;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;30;1:17.112;0;;21.163;0;30.633;0;25.316;0;89.6;44:17.966;16:49:33.127;0:21.163;0:30.633;0:25.316;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;31;1:51.087;0;;21.118;0;41.832;0;48.137;0;62.2;46:09.053;16:51:24.214;0:21.118;0:41.832;0:48.137;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
25;1;32;1:48.151;0;;43.471;0;39.173;0;25.507;0;63.9;47:57.204;16:53:12.365;0:43.471;0:39.173;0:25.507;;Jean-Eric VERGNE;;;;DS TECHEETAH;;;
27;1;0;1:03.647;0;;15.603;0;26.563;0;21.481;0;87.1;1:03.647;16:06:18.808;0:15.603;0:26.563;0:21.481;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;1;1:05.485;0;;18.104;0;25.778;0;21.603;0;105.6;2:09.132;16:07:24.293;0:18.104;0:25.778;0:21.603;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;2;1:04.521;0;;17.892;0;25.408;0;21.221;0;107.1;3:13.653;16:08:28.814;0:17.892;0:25.408;0:21.221;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;3;1:04.247;0;;17.704;0;25.589;0;20.954;0;107.6;4:17.900;16:09:33.061;0:17.704;0:25.589;0:20.954;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;4;1:03.813;0;;17.493;0;25.330;0;20.990;0;108.3;5:21.713;16:10:36.874;0:17.493;0:25.330;0:20.990;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;5;1:03.434;0;;17.504;0;25.157;0;20.773;0;109.0;6:25.147;16:11:40.308;0:17.504;0:25.157;0:20.773;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;6;1:03.148;2;;17.501;0;24.708;2;20.939;0;109.5;7:28.295;16:12:43.456;0:17.501;0:24.708;0:20.939;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;7;1:03.351;0;;17.383;0;25.109;0;20.859;0;109.1;8:31.646;16:13:46.807;0:17.383;0:25.109;0:20.859;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;8;1:03.208;0;;17.324;0;25.038;0;20.846;0;109.4;9:34.854;16:14:50.015;0:17.324;0:25.038;0:20.846;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;9;1:03.317;0;;17.519;0;25.043;0;20.755;2;109.2;10:38.171;16:15:53.332;0:17.519;0:25.043;0:20.755;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;10;1:03.439;0;;17.379;0;25.147;0;20.913;0;109.0;11:41.610;16:16:56.771;0:17.379;0:25.147;0:20.913;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;11;1:05.496;0;;17.242;2;26.273;0;21.981;0;105.5;12:47.106;16:18:02.267;0:17.242;0:26.273;0:21.981;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;12;1:05.712;0;;17.546;0;26.435;0;21.731;0;105.2;13:52.818;16:19:07.979;0:17.546;0:26.435;0:21.731;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;13;1:07.214;0;;17.421;0;26.185;0;23.608;0;102.8;15:00.032;16:20:15.193;0:17.421;0:26.185;0:23.608;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;14;1:12.690;0;;20.133;0;29.504;0;23.053;0;95.1;16:12.722;16:21:27.883;0:20.133;0:29.504;0:23.053;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;15;1:17.847;0;;19.803;0;28.971;0;29.073;0;88.8;17:30.569;16:22:45.730;0:19.803;0:28.971;0:29.073;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;16;2:18.444;0;;46.022;0;43.011;0;49.411;0;49.9;19:49.013;16:25:04.174;0:46.022;0:43.011;0:49.411;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;17;1:46.670;0;;44.554;0;35.958;0;26.158;0;64.8;21:35.683;16:26:50.844;0:44.554;0:35.958;0:26.158;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
27;1;18;1:17.236;0;;21.486;0;30.490;0;25.260;0;89.5;22:52.919;16:28:08.080;0:21.486;0:30.490;0:25.260;;Alexander SIMS;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;0;1:02.797;0;;14.439;0;26.631;0;21.727;0;88.3;1:02.797;16:06:17.958;0:14.439;0:26.631;0:21.727;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;1;1:05.150;0;;17.880;0;25.630;0;21.640;0;106.1;2:07.947;16:07:23.108;0:17.880;0:25.630;0:21.640;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;2;1:04.862;0;;17.851;0;25.716;0;21.295;0;106.6;3:12.809;16:08:27.970;0:17.851;0:25.716;0:21.295;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;3;1:04.141;0;;17.525;0;25.602;0;21.014;0;107.8;4:16.950;16:09:32.111;0:17.525;0:25.602;0:21.014;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;4;1:03.638;0;;17.422;0;25.380;0;20.836;0;108.6;5:20.588;16:10:35.749;0:17.422;0:25.380;0:20.836;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;5;1:03.110;2;;17.441;0;24.866;2;20.803;0;109.5;6:23.698;16:11:38.859;0:17.441;0:24.866;0:20.803;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;6;1:03.390;0;;17.441;0;25.017;0;20.932;0;109.0;7:27.088;16:12:42.249;0:17.441;0:25.017;0:20.932;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;7;1:03.390;0;;17.376;0;25.227;0;20.787;0;109.0;8:30.478;16:13:45.639;0:17.376;0:25.227;0:20.787;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;8;1:03.286;0;;17.390;0;25.195;0;20.701;2;109.2;9:33.764;16:14:48.925;0:17.390;0:25.195;0:20.701;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;9;1:03.465;0;;17.406;0;25.212;0;20.847;0;108.9;10:37.229;16:15:52.390;0:17.406;0:25.212;0:20.847;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;10;1:03.346;0;;17.380;0;25.145;0;20.821;0;109.1;11:40.575;16:16:55.736;0:17.380;0:25.145;0:20.821;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;11;1:04.877;0;;17.251;2;26.527;0;21.099;0;106.5;12:45.452;16:18:00.613;0:17.251;0:26.527;0:21.099;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;12;1:04.617;0;;17.641;0;26.109;0;20.867;0;107.0;13:50.069;16:19:05.230;0:17.641;0:26.109;0:20.867;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;13;1:07.830;0;;17.378;0;27.347;0;23.105;0;101.9;14:57.899;16:20:13.060;0:17.378;0:27.347;0:23.105;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;14;1:11.217;0;;20.301;0;27.959;0;22.957;0;97.1;16:09.116;16:21:24.277;0:20.301;0:27.959;0:22.957;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;15;1:17.834;0;;20.130;0;29.776;0;27.928;0;88.8;17:26.950;16:22:42.111;0:20.130;0:29.776;0:27.928;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;16;2:17.082;0;;45.549;0;43.069;0;48.464;0;50.4;19:44.032;16:24:59.193;0:45.549;0:43.069;0:48.464;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;17;1:47.747;0;;44.941;0;36.594;0;26.212;0;64.2;21:31.779;16:26:46.940;0:44.941;0:36.594;0:26.212;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;18;1:18.562;0;;21.652;0;31.752;0;25.158;0;88.0;22:50.341;16:28:05.502;0:21.652;0:31.752;0:25.158;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;19;1:20.686;0;;21.080;0;30.795;0;28.811;0;85.7;24:11.027;16:29:26.188;0:21.080;0:30.795;0:28.811;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;20;2:13.346;0;;43.533;0;41.861;0;47.952;0;51.8;26:24.373;16:31:39.534;0:43.533;0:41.861;0:47.952;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;21;2:13.118;0;;43.604;0;41.525;0;47.989;0;51.9;28:37.491;16:33:52.652;0:43.604;0:41.525;0:47.989;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;22;1:39.776;0;;43.546;0;30.637;0;25.593;0;69.3;30:17.267;16:35:32.428;0:43.546;0:30.637;0:25.593;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;23;1:19.183;0;;22.034;0;31.575;0;25.574;0;87.3;31:36.450;16:36:51.611;0:22.034;0:31.575;0:25.574;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;24;1:17.074;0;;21.609;0;29.898;0;25.567;0;89.7;32:53.524;16:38:08.685;0:21.609;0:29.898;0:25.567;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;25;1:40.999;0;;21.562;0;31.395;0;48.042;0;68.4;34:34.523;16:39:49.684;0:21.562;0:31.395;0:48.042;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;26;2:02.132;0;;43.489;0;41.337;0;37.306;0;56.6;36:36.655;16:41:51.816;0:43.489;0:41.337;0:37.306;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;27;2:03.164;0;;24.617;0;31.705;0;1:06.842;0;56.1;38:39.819;16:43:54.980;0:24.617;0:31.705;1:06.842;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;225;
28;1;28;2:22.806;0;;37.200;0;41.719;0;1:03.887;0;48.4;41:02.625;16:46:17.786;0:37.200;0:41.719;1:03.887;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;29;1:58.620;0;;42.911;0;41.847;0;33.862;0;58.3;43:01.245;16:48:16.406;0:42.911;0:41.847;0:33.862;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;30;1:17.311;0;;21.626;0;30.454;0;25.231;0;89.4;44:18.556;16:49:33.717;0:21.626;0:30.454;0:25.231;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;250;
28;1;31;1:51.246;0;;21.612;0;41.541;0;48.093;0;62.1;46:09.802;16:51:24.963;0:21.612;0:41.541;0:48.093;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
28;1;32;1:47.946;0;;43.477;0;38.767;0;25.702;0;64.0;47:57.748;16:53:12.909;0:43.477;0:38.767;0:25.702;;Antonio Felix DA COSTA;;;;BMW i ANDRETTI MOTORSPORT;;;
3;1;0;1:03.303;0;;14.889;0;26.811;0;21.603;0;87.6;1:03.303;16:06:18.464;0:14.889;0:26.811;0:21.603;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;1;1:05.213;0;;17.977;0;25.538;0;21.698;0;106.0;2:08.516;16:07:23.677;0:17.977;0:25.538;0:21.698;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;2;1:04.684;0;;17.997;0;25.474;0;21.213;0;106.9;3:13.200;16:08:28.361;0:17.997;0:25.474;0:21.213;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;3;1:04.226;0;;17.710;0;25.452;0;21.064;0;107.6;4:17.426;16:09:32.587;0:17.710;0:25.452;0:21.064;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;4;1:03.783;0;;17.461;0;25.427;0;20.895;0;108.4;5:21.209;16:10:36.370;0:17.461;0:25.427;0:20.895;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;5;1:03.207;0;;17.561;0;24.843;0;20.803;0;109.4;6:24.416;16:11:39.577;0:17.561;0:24.843;0:20.803;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;6;1:03.376;0;;17.603;0;24.768;2;21.005;0;109.1;7:27.792;16:12:42.953;0:17.603;0:24.768;0:21.005;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;7;1:03.142;2;;17.428;0;24.966;0;20.748;0;109.5;8:30.934;16:13:46.095;0:17.428;0:24.966;0:20.748;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;8;1:03.465;0;;17.494;0;25.082;0;20.889;0;108.9;9:34.399;16:14:49.560;0:17.494;0:25.082;0:20.889;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;9;1:03.294;0;;17.570;0;24.980;0;20.744;0;109.2;10:37.693;16:15:52.854;0:17.570;0:24.980;0:20.744;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;10;1:03.416;0;;17.496;0;25.083;0;20.837;0;109.0;11:41.109;16:16:56.270;0:17.496;0:25.083;0:20.837;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;11;1:04.911;0;;17.282;2;26.371;0;21.258;0;106.5;12:46.020;16:18:01.181;0:17.282;0:26.371;0:21.258;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;12;1:04.998;0;;17.626;0;26.638;0;20.734;2;106.3;13:51.018;16:19:06.179;0:17.626;0:26.638;0:20.734;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;13;1:07.496;0;;17.288;0;26.646;0;23.562;0;102.4;14:58.514;16:20:13.675;0:17.288;0:26.646;0:23.562;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;14;1:10.988;0;;20.032;0;27.961;0;22.995;0;97.4;16:09.502;16:21:24.663;0:20.032;0:27.961;0:22.995;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;15;1:19.363;0;;20.029;0;29.987;0;29.347;0;87.1;17:28.865;16:22:44.026;0:20.029;0:29.987;0:29.347;;Alexander LYNN;;;;Panasonic Jaguar Racing;;225;
3;1;16;2:17.121;0;;45.817;0;42.927;0;48.377;0;50.4;19:45.986;16:25:01.147;0:45.817;0:42.927;0:48.377;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;17;1:47.742;0;;45.505;0;36.575;0;25.662;0;64.2;21:33.728;16:26:48.889;0:45.505;0:36.575;0:25.662;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;18;1:17.601;0;;21.055;0;31.250;0;25.296;0;89.1;22:51.329;16:28:06.490;0:21.055;0:31.250;0:25.296;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;19;1:23.442;0;;20.874;0;31.525;0;31.043;0;82.8;24:14.771;16:29:29.932;0:20.874;0:31.525;0:31.043;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;20;2:13.283;0;;43.540;0;41.691;0;48.052;0;51.9;26:28.054;16:31:43.215;0:43.540;0:41.691;0:48.052;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;21;2:13.476;0;;43.558;0;41.851;0;48.067;0;51.8;28:41.530;16:33:56.691;0:43.558;0:41.851;0:48.067;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;22;1:38.484;0;;43.391;0;30.391;0;24.702;0;70.2;30:20.014;16:35:35.175;0:43.391;0:30.391;0:24.702;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
3;1;23;1:17.517;0;;21.322;0;30.416;0;25.779;0;89.2;31:37.531;16:36:52.692;0:21.322;0:30.416;0:25.779;;Alexander LYNN;;;;Panasonic Jaguar Racing;;;
36;1;0;57.685;0;;8.307;0;27.565;0;21.813;0;96.1;57.685;16:06:12.846;0:08.307;0:27.565;0:21.813;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;1;1:05.417;0;;17.877;0;26.113;0;21.427;0;105.7;2:03.102;16:07:18.263;0:17.877;0:26.113;0:21.427;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;2;1:04.920;0;;17.765;0;26.144;0;21.011;0;106.5;3:08.022;16:08:23.183;0:17.765;0:26.144;0:21.011;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;3;1:03.725;0;;17.510;0;25.361;0;20.854;0;108.5;4:11.747;16:09:26.908;0:17.510;0:25.361;0:20.854;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;4;1:03.523;0;;17.519;0;25.084;0;20.920;0;108.8;5:15.270;16:10:30.431;0:17.519;0:25.084;0:20.920;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;5;1:03.363;0;;17.465;0;24.965;0;20.933;0;109.1;6:18.633;16:11:33.794;0:17.465;0:24.965;0:20.933;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;6;1:03.574;0;;17.412;0;25.073;0;21.089;0;108.7;7:22.207;16:12:37.368;0:17.412;0:25.073;0:21.089;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;7;1:03.357;0;;17.397;0;25.053;0;20.907;0;109.1;8:25.564;16:13:40.725;0:17.397;0:25.053;0:20.907;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;8;1:03.255;0;;17.307;0;25.321;0;20.627;0;109.3;9:28.819;16:14:43.980;0:17.307;0:25.321;0:20.627;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;9;1:02.947;2;;17.118;2;25.272;0;20.557;3;109.8;10:31.766;16:15:46.927;0:17.118;0:25.272;0:20.557;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;10;1:03.165;0;;17.281;0;24.859;2;21.025;0;109.4;11:34.931;16:16:50.092;0:17.281;0:24.859;0:21.025;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;11;1:04.378;0;;17.305;0;26.371;0;20.702;0;107.4;12:39.309;16:17:54.470;0:17.305;0:26.371;0:20.702;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;12;1:03.195;0;;17.206;0;24.905;0;21.084;0;109.4;13:42.504;16:18:57.665;0:17.206;0:24.905;0:21.084;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;13;1:06.126;0;;17.753;0;26.141;0;22.232;0;104.5;14:48.630;16:20:03.791;0:17.753;0:26.141;0:22.232;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;14;1:09.752;0;;19.550;0;27.346;0;22.856;0;99.1;15:58.382;16:21:13.543;0:19.550;0:27.346;0:22.856;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;15;1:12.146;0;;20.018;0;27.914;0;24.214;0;95.8;17:10.528;16:22:25.689;0:20.018;0:27.914;0:24.214;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;16;2:05.206;0;;35.707;0;41.502;0;47.997;0;55.2;19:15.734;16:24:30.895;0:35.707;0:41.502;0:47.997;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;17;1:58.297;0;;43.457;0;41.802;0;33.038;0;58.4;21:14.031;16:26:29.192;0:43.457;0:41.802;0:33.038;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;18;1:15.618;0;;21.449;0;29.612;0;24.557;0;91.4;22:29.649;16:27:44.810;0:21.449;0:29.612;0:24.557;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;19;1:15.251;0;;20.950;0;29.789;0;24.512;0;91.9;23:44.900;16:29:00.061;0:20.950;0:29.789;0:24.512;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;20;2:04.849;0;;35.054;0;41.810;0;47.985;0;55.4;25:49.749;16:31:04.910;0:35.054;0:41.810;0:47.985;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;21;2:13.397;0;;43.568;0;41.735;0;48.094;0;51.8;28:03.146;16:33:18.307;0:43.568;0:41.735;0:48.094;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;22;1:51.460;0;;43.667;0;41.911;0;25.882;0;62.0;29:54.606;16:35:09.767;0:43.667;0:41.911;0:25.882;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;23;1:16.309;0;;21.488;0;29.954;0;24.867;0;90.6;31:10.915;16:36:26.076;0:21.488;0:29.954;0:24.867;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;24;1:15.596;0;;21.382;0;29.756;0;24.458;0;91.4;32:26.511;16:37:41.672;0:21.382;0:29.756;0:24.458;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;25;1:18.393;0;;21.176;0;29.420;0;27.797;0;88.2;33:44.904;16:39:00.065;0:21.176;0:29.420;0:27.797;;André LOTTERER;;;;DS TECHEETAH;;225;
36;1;26;2:14.190;0;;44.178;0;41.703;0;48.309;0;51.5;35:59.094;16:41:14.255;0:44.178;0:41.703;0:48.309;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;27;2:34.325;0;;36.714;0;47.360;0;1:10.251;0;44.8;38:33.419;16:43:48.580;0:36.714;0:47.360;1:10.251;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;28;2:22.742;0;;36.598;0;43.036;0;1:03.108;0;48.4;40:56.161;16:46:11.322;0:36.598;0:43.036;1:03.108;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;29;2:01.643;0;;43.844;0;41.753;0;36.046;0;56.8;42:57.804;16:48:12.965;0:43.844;0:41.753;0:36.046;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;30;1:15.431;0;;21.249;0;29.444;0;24.738;0;91.6;44:13.235;16:49:28.396;0:21.249;0:29.444;0:24.738;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;31;1:48.961;0;;21.162;0;39.716;0;48.083;0;63.4;46:02.196;16:51:17.357;0:21.162;0:39.716;0:48.083;;André LOTTERER;;;;DS TECHEETAH;;;
36;1;32;1:49.687;0;;43.625;0;40.740;0;25.322;0;63.0;47:51.883;16:53:07.044;0:43.625;0:40.740;0:25.322;;André LOTTERER;;;;DS TECHEETAH;;;
4;1;0;56.055;0;;6.873;0;27.360;0;21.822;0;98.9;56.055;16:06:11.216;0:06.873;0:27.360;0:21.822;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;1;1:05.639;0;;18.078;0;26.010;0;21.551;0;105.3;2:01.694;16:07:16.855;0:18.078;0:26.010;0:21.551;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;2;1:04.546;0;;17.865;0;25.445;0;21.236;0;107.1;3:06.240;16:08:21.401;0:17.865;0:25.445;0:21.236;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;3;1:03.790;0;;17.491;0;25.151;0;21.148;0;108.4;4:10.030;16:09:25.191;0:17.491;0:25.151;0:21.148;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;4;1:03.316;0;;17.378;0;25.116;0;20.822;0;109.2;5:13.346;16:10:28.507;0:17.378;0:25.116;0:20.822;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;5;1:03.665;0;;17.515;0;25.072;0;21.078;0;108.6;6:17.011;16:11:32.172;0:17.515;0:25.072;0:21.078;;Robin FRIJNS;;;;Envision Virgin Racing;;;
4;1;6;1:03.076;0;;17.390;0;24.925;0;20.761;2;109.6;7:20.087;16:12:35.248;0:17.390;0:24.925;0:20.761;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
4;1;7;1:03.411;0;;16.967;3;25.482;0;20.962;0;109.0;8:23.498;16:13:38.659;0:16.967;0:25.482;0:20.962;;Robin FRIJNS;;;;Envision Virgin Racing;;225;
