NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;
19;1;29;1:12.536;0;;24.469;0;28.295;0;19.772;0;115.1;39:11.665;16:42:55.526;0:24.469;0:28.295;0:19.772;;Felipe MASSA;;;;Venturi Formula E Team;;;
19;1;30;1:13.444;0;;24.651;0;28.851;0;19.942;0;113.7;40:25.109;16:44:08.970;0:24.651;0:28.851;0:19.942;;Felipe MASSA;;;;Venturi Formula E Team;;;
19;1;31;1:15.850;0;;24.649;0;30.223;0;20.978;0;110.1;41:40.959;16:45:24.820;0:24.649;0:30.223;0:20.978;;Felipe MASSA;;;;Venturi Formula E Team;;;
19;1;32;1:13.060;0;;24.671;0;28.525;0;19.864;0;114.3;42:54.019;16:46:37.880;0:24.671;0:28.525;0:19.864;;Felipe MASSA;;;;Venturi Formula E Team;;;
19;1;33;1:13.149;0;;24.545;0;28.832;0;19.772;0;114.2;44:07.168;16:47:51.029;0:24.545;0:28.832;0:19.772;;Felipe MASSA;;;;Venturi Formula E Team;;;
19;1;34;1:13.040;0;;24.557;0;28.614;0;19.869;0;114.3;45:20.208;16:49:04.069;0:24.557;0:28.614;0:19.869;;Felipe MASSA;;;;Venturi Formula E Team;;;
19;1;35;1:13.788;0;;24.489;0;29.134;0;20.165;0;113.2;46:33.996;16:50:17.857;0:24.489;0:29.134;0:20.165;;Felipe MASSA;;;;Venturi Formula E Team;;;
19;1;36;1:16.928;0;;24.409;0;30.203;0;22.316;0;108.6;47:50.924;16:51:34.785;0:24.409;0:30.203;0:22.316;;Felipe MASSA;;;;Venturi Formula E Team;;;
2;1;1;1:21.454;0;;31.332;0;29.876;0;20.246;0;102.5;1:21.454;16:05:05.315;0:31.332;0:29.876;0:20.246;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;2;1:15.060;0;;25.553;0;29.473;0;20.034;0;111.3;2:36.514;16:06:20.375;0:25.553;0:29.473;0:20.034;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;3;1:13.884;0;;25.044;0;29.071;0;19.769;0;113.0;3:50.398;16:07:34.259;0:25.044;0:29.071;0:19.769;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;4;1:16.044;0;;25.297;0;29.376;0;21.371;0;109.8;5:06.442;16:08:50.303;0:25.297;0:29.376;0:21.371;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;5;3:29.923;0;;1:03.182;0;1:20.267;0;1:06.474;0;39.8;8:36.365;16:12:20.226;1:03.182;1:20.267;1:06.474;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;6;2:32.029;0;;1:08.473;0;57.825;0;25.731;0;54.9;11:08.394;16:14:52.255;1:08.473;0:57.825;0:25.731;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;7;1:13.544;0;;25.246;0;28.799;0;19.499;0;113.6;12:21.938;16:16:05.799;0:25.246;0:28.799;0:19.499;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;8;1:12.896;0;;25.289;0;28.177;0;19.430;0;114.6;13:34.834;16:17:18.695;0:25.289;0:28.177;0:19.430;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;9;1:12.380;0;;24.429;0;28.614;0;19.337;2;115.4;14:47.214;16:18:31.075;0:24.429;0:28.614;0:19.337;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;10;1:12.074;0;;24.284;0;28.436;0;19.354;0;115.9;15:59.288;16:19:43.149;0:24.284;0:28.436;0:19.354;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;11;1:11.921;2;;24.270;0;28.109;0;19.542;0;116.1;17:11.209;16:20:55.070;0:24.270;0:28.109;0:19.542;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;12;1:12.650;0;;24.729;0;28.334;0;19.587;0;115.0;18:23.859;16:22:07.720;0:24.729;0:28.334;0:19.587;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;13;1:12.368;0;;24.588;0;28.281;0;19.499;0;115.4;19:36.227;16:23:20.088;0:24.588;0:28.281;0:19.499;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;14;1:12.128;0;;24.454;0;28.212;0;19.462;0;115.8;20:48.355;16:24:32.216;0:24.454;0:28.212;0:19.462;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;15;1:12.221;0;;24.523;0;28.164;0;19.534;0;115.6;22:00.576;16:25:44.437;0:24.523;0:28.164;0:19.534;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;16;1:12.644;0;;24.558;0;28.502;0;19.584;0;115.0;23:13.220;16:26:57.081;0:24.558;0:28.502;0:19.584;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;17;1:14.331;0;;25.478;0;29.092;0;19.761;0;112.4;24:27.551;16:28:11.412;0:25.478;0:29.092;0:19.761;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;18;1:12.435;0;;24.559;0;28.259;0;19.617;0;115.3;25:39.986;16:29:23.847;0:24.559;0:28.259;0:19.617;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;19;1:12.781;0;;24.825;0;28.301;0;19.655;0;114.8;26:52.767;16:30:36.628;0:24.825;0:28.301;0:19.655;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;20;1:12.193;0;;24.174;2;28.530;0;19.489;0;115.7;28:04.960;16:31:48.821;0:24.174;0:28.530;0:19.489;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;21;1:12.055;0;;24.256;0;28.247;0;19.552;0;115.9;29:17.015;16:33:00.876;0:24.256;0:28.247;0:19.552;;Sam BIRD;;;;Envision Virgin Racing;;225;
2;1;22;1:12.011;0;;24.399;0;28.148;0;19.464;0;116.0;30:29.026;16:34:12.887;0:24.399;0:28.148;0:19.464;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;23;1:12.075;0;;24.424;0;28.149;0;19.502;0;115.9;31:41.101;16:35:24.962;0:24.424;0:28.149;0:19.502;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;24;1:12.049;0;;24.364;0;28.080;2;19.605;0;115.9;32:53.150;16:36:37.011;0:24.364;0:28.080;0:19.605;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;25;1:12.144;0;;24.418;0;28.195;0;19.531;0;115.8;34:05.294;16:37:49.155;0:24.418;0:28.195;0:19.531;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;26;1:12.895;0;;24.494;0;28.604;0;19.797;0;114.6;35:18.189;16:39:02.050;0:24.494;0:28.604;0:19.797;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;27;1:13.390;0;;24.597;0;29.100;0;19.693;0;113.8;36:31.579;16:40:15.440;0:24.597;0:29.100;0:19.693;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;28;1:12.294;0;;24.375;0;28.397;0;19.522;0;115.5;37:43.873;16:41:27.734;0:24.375;0:28.397;0:19.522;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;29;1:12.217;0;;24.298;0;28.286;0;19.633;0;115.7;38:56.090;16:42:39.951;0:24.298;0:28.286;0:19.633;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;30;1:12.540;0;;24.484;0;28.413;0;19.643;0;115.1;40:08.630;16:43:52.491;0:24.484;0:28.413;0:19.643;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;31;1:13.869;0;;25.153;0;28.842;0;19.874;0;113.1;41:22.499;16:45:06.360;0:25.153;0:28.842;0:19.874;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;32;1:12.880;0;;24.617;0;28.499;0;19.764;0;114.6;42:35.379;16:46:19.240;0:24.617;0:28.499;0:19.764;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;33;1:13.460;0;;24.759;0;28.903;0;19.798;0;113.7;43:48.839;16:47:32.700;0:24.759;0:28.903;0:19.798;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;34;1:12.695;0;;24.537;0;28.450;0;19.708;0;114.9;45:01.534;16:48:45.395;0:24.537;0:28.450;0:19.708;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;35;1:12.410;0;;24.296;0;28.422;0;19.692;0;115.3;46:13.944;16:49:57.805;0:24.296;0:28.422;0:19.692;;Sam BIRD;;;;Envision Virgin Racing;;;
2;1;36;1:12.615;0;;24.447;0;28.412;0;19.756;0;115.0;47:26.559;16:51:10.420;0:24.447;0:28.412;0:19.756;;Sam BIRD;;;;Envision Virgin Racing;;;
20;1;1;1:23.717;0;;33.300;0;30.237;0;20.180;0;99.8;1:23.717;16:05:07.578;0:33.300;0:30.237;0:20.180;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;2;1:14.927;0;;25.206;0;29.716;0;20.005;0;111.5;2:38.644;16:06:22.505;0:25.206;0:29.716;0:20.005;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;3;1:14.001;0;;25.052;0;29.123;0;19.826;0;112.9;3:52.645;16:07:36.506;0:25.052;0:29.123;0:19.826;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;4;1:16.513;0;;24.971;0;29.527;0;22.015;0;109.2;5:09.158;16:08:53.019;0:24.971;0:29.527;0:22.015;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;5;3:31.167;0;;1:03.638;0;1:20.656;0;1:06.873;0;39.6;8:40.325;16:12:24.186;1:03.638;1:20.656;1:06.873;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;6;2:29.812;0;;1:08.589;0;55.882;0;25.341;0;55.7;11:10.137;16:14:53.998;1:08.589;0:55.882;0:25.341;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;7;1:13.270;0;;24.837;0;28.984;0;19.449;0;114.0;12:23.407;16:16:07.268;0:24.837;0:28.984;0:19.449;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;8;1:13.064;0;;24.696;0;28.981;0;19.387;0;114.3;13:36.471;16:17:20.332;0:24.696;0:28.981;0:19.387;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;9;1:12.798;0;;24.414;0;28.731;0;19.653;0;114.7;14:49.269;16:18:33.130;0:24.414;0:28.731;0:19.653;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;10;1:12.696;0;;24.263;0;28.724;0;19.709;0;114.9;16:01.965;16:19:45.826;0:24.263;0:28.724;0:19.709;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;11;1:12.199;0;;24.581;0;28.120;0;19.498;0;115.7;17:14.164;16:20:58.025;0:24.581;0:28.120;0:19.498;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;12;1:12.924;0;;24.321;0;29.094;0;19.509;0;114.5;18:27.088;16:22:10.949;0:24.321;0:29.094;0:19.509;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;13;1:12.691;0;;24.519;0;28.792;0;19.380;2;114.9;19:39.779;16:23:23.640;0:24.519;0:28.792;0:19.380;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;14;1:13.786;0;;25.004;0;29.175;0;19.607;0;113.2;20:53.565;16:24:37.426;0:25.004;0:29.175;0:19.607;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;15;1:12.460;0;;24.445;0;28.446;0;19.569;0;115.3;22:06.025;16:25:49.886;0:24.445;0:28.446;0:19.569;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;16;1:12.347;0;;24.432;0;28.360;0;19.555;0;115.4;23:18.372;16:27:02.233;0:24.432;0:28.360;0:19.555;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;17;1:12.431;0;;24.348;0;28.350;0;19.733;0;115.3;24:30.803;16:28:14.664;0:24.348;0:28.350;0:19.733;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;18;1:12.305;0;;24.450;0;28.272;0;19.583;0;115.5;25:43.108;16:29:26.969;0:24.450;0:28.272;0:19.583;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;19;1:12.322;0;;24.409;0;28.342;0;19.571;0;115.5;26:55.430;16:30:39.291;0:24.409;0:28.342;0:19.571;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;20;1:12.435;0;;24.349;0;28.520;0;19.566;0;115.3;28:07.865;16:31:51.726;0:24.349;0:28.520;0:19.566;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;21;1:11.962;0;;24.349;0;28.081;0;19.532;0;116.1;29:19.827;16:33:03.688;0:24.349;0:28.081;0:19.532;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;22;1:12.996;0;;24.465;0;29.080;0;19.451;0;114.4;30:32.823;16:34:16.684;0:24.465;0:29.080;0:19.451;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;23;1:11.698;2;;24.225;0;27.893;2;19.580;0;116.5;31:44.521;16:35:28.382;0:24.225;0:27.893;0:19.580;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;24;1:11.924;0;;24.074;2;28.087;0;19.763;0;116.1;32:56.445;16:36:40.306;0:24.074;0:28.087;0:19.763;;Mitch EVANS;;;;Panasonic Jaguar Racing;;225;
20;1;25;1:11.894;0;;24.239;0;28.120;0;19.535;0;116.2;34:08.339;16:37:52.200;0:24.239;0:28.120;0:19.535;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;26;1:12.104;0;;24.300;0;28.111;0;19.693;0;115.8;35:20.443;16:39:04.304;0:24.300;0:28.111;0:19.693;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;27;1:12.175;0;;24.188;0;28.367;0;19.620;0;115.7;36:32.618;16:40:16.479;0:24.188;0:28.367;0:19.620;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;28;1:12.256;0;;24.295;0;28.404;0;19.557;0;115.6;37:44.874;16:41:28.735;0:24.295;0:28.404;0:19.557;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;29;1:12.210;0;;24.263;0;28.401;0;19.546;0;115.7;38:57.084;16:42:40.945;0:24.263;0:28.401;0:19.546;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;30;1:12.534;0;;24.193;0;28.833;0;19.508;0;115.1;40:09.618;16:43:53.479;0:24.193;0:28.833;0:19.508;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;31;1:13.831;0;;24.776;0;29.294;0;19.761;0;113.1;41:23.449;16:45:07.310;0:24.776;0:29.294;0:19.761;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;32;1:12.914;0;;24.355;0;28.912;0;19.647;0;114.5;42:36.363;16:46:20.224;0:24.355;0:28.912;0:19.647;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;33;1:13.349;0;;24.455;0;29.303;0;19.591;0;113.9;43:49.712;16:47:33.573;0:24.455;0:29.303;0:19.591;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;34;1:13.076;0;;24.255;0;29.251;0;19.570;0;114.3;45:02.788;16:48:46.649;0:24.255;0:29.251;0:19.570;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;35;1:12.271;0;;24.293;0;28.465;0;19.513;0;115.6;46:15.059;16:49:58.920;0:24.293;0:28.465;0:19.513;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
20;1;36;1:35.239;0;;24.206;0;29.853;0;41.180;0;87.7;47:50.298;16:51:34.159;0:24.206;0:29.853;0:41.180;;Mitch EVANS;;;;Panasonic Jaguar Racing;;;
22;1;1;1:22.619;0;;32.311;0;29.908;0;20.400;0;101.1;1:22.619;16:05:06.480;0:32.311;0:29.908;0:20.400;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;2;1:15.158;0;;25.260;0;29.704;0;20.194;0;111.1;2:37.777;16:06:21.638;0:25.260;0:29.704;0:20.194;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;3;1:14.044;0;;24.867;0;29.079;0;20.098;0;112.8;3:51.821;16:07:35.682;0:24.867;0:29.079;0:20.098;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;4;1:15.715;0;;24.833;0;28.998;0;21.884;0;110.3;5:07.536;16:08:51.397;0:24.833;0:28.998;0:21.884;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;5;3:30.593;0;;1:03.163;0;1:20.335;0;1:07.095;0;39.7;8:38.129;16:12:21.990;1:03.163;1:20.335;1:07.095;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;6;2:31.076;0;;1:08.130;0;57.168;0;25.778;0;55.3;11:09.205;16:14:53.066;1:08.130;0:57.168;0:25.778;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;7;1:13.407;0;;24.769;0;28.946;0;19.692;0;113.8;12:22.612;16:16:06.473;0:24.769;0:28.946;0:19.692;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;8;1:13.070;0;;24.845;0;28.629;0;19.596;0;114.3;13:35.682;16:17:19.543;0:24.845;0:28.629;0:19.596;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;9;1:12.783;0;;24.474;0;28.691;0;19.618;0;114.8;14:48.465;16:18:32.326;0:24.474;0:28.691;0:19.618;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;10;1:12.389;0;;24.209;2;28.681;0;19.499;2;115.4;16:00.854;16:19:44.715;0:24.209;0:28.681;0:19.499;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;11;1:11.990;2;;24.251;0;28.187;0;19.552;0;116.0;17:12.844;16:20:56.705;0:24.251;0:28.187;0:19.552;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;12;1:12.945;0;;24.655;0;28.376;0;19.914;0;114.5;18:25.789;16:22:09.650;0:24.655;0:28.376;0:19.914;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;13;1:12.976;0;;24.613;0;28.428;0;19.935;0;114.4;19:38.765;16:23:22.626;0:24.613;0:28.428;0:19.935;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;14;1:12.632;0;;24.579;0;28.320;0;19.733;0;115.0;20:51.397;16:24:35.258;0:24.579;0:28.320;0:19.733;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;15;1:12.356;0;;24.518;0;28.281;0;19.557;0;115.4;22:03.753;16:25:47.614;0:24.518;0:28.281;0:19.557;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;16;1:12.133;0;;24.371;0;28.126;0;19.636;0;115.8;23:15.886;16:26:59.747;0:24.371;0:28.126;0:19.636;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;17;1:12.408;0;;24.504;0;28.186;0;19.718;0;115.3;24:28.294;16:28:12.155;0:24.504;0:28.186;0:19.718;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;18;1:12.791;0;;24.515;0;28.378;0;19.898;0;114.7;25:41.085;16:29:24.946;0:24.515;0:28.378;0:19.898;;Oliver ROWLAND;;;;Nissan e.dams;;225;
22;1;19;1:12.732;0;;24.636;0;28.355;0;19.741;0;114.8;26:53.817;16:30:37.678;0:24.636;0:28.355;0:19.741;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;20;1:12.312;0;;24.373;0;28.174;0;19.765;0;115.5;28:06.129;16:31:49.990;0:24.373;0:28.174;0:19.765;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;21;1:12.106;0;;24.264;0;28.068;2;19.774;0;115.8;29:18.235;16:33:02.096;0:24.264;0:28.068;0:19.774;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;22;1:14.421;0;;26.059;0;28.603;0;19.759;0;112.2;30:32.656;16:34:16.517;0:26.059;0:28.603;0:19.759;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;23;1:13.145;0;;24.989;0;28.378;0;19.778;0;114.2;31:45.801;16:35:29.662;0:24.989;0:28.378;0:19.778;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;24;1:12.446;0;;24.265;0;28.390;0;19.791;0;115.3;32:58.247;16:36:42.108;0:24.265;0:28.390;0:19.791;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;25;1:13.232;0;;24.560;0;28.907;0;19.765;0;114.0;34:11.479;16:37:55.340;0:24.560;0:28.907;0:19.765;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;26;1:12.523;0;;24.405;0;28.310;0;19.808;0;115.2;35:24.002;16:39:07.863;0:24.405;0:28.310;0:19.808;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;27;1:12.391;0;;24.379;0;28.153;0;19.859;0;115.4;36:36.393;16:40:20.254;0:24.379;0:28.153;0:19.859;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;28;1:12.259;0;;24.489;0;28.108;0;19.662;0;115.6;37:48.652;16:41:32.513;0:24.489;0:28.108;0:19.662;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;29;1:12.131;0;;24.218;0;28.245;0;19.668;0;115.8;39:00.783;16:42:44.644;0:24.218;0:28.245;0:19.668;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;30;1:12.444;0;;24.331;0;28.219;0;19.894;0;115.3;40:13.227;16:43:57.088;0:24.331;0:28.219;0:19.894;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;31;1:12.525;0;;24.443;0;28.325;0;19.757;0;115.2;41:25.752;16:45:09.613;0:24.443;0:28.325;0:19.757;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;32;1:12.642;0;;24.426;0;28.296;0;19.920;0;115.0;42:38.394;16:46:22.255;0:24.426;0:28.296;0:19.920;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;33;1:12.647;0;;24.438;0;28.491;0;19.718;0;115.0;43:51.041;16:47:34.902;0:24.438;0:28.491;0:19.718;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;34;1:13.031;0;;24.443;0;28.727;0;19.861;0;114.4;45:04.072;16:48:47.933;0:24.443;0:28.727;0:19.861;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;35;1:12.516;0;;24.303;0;28.401;0;19.812;0;115.2;46:16.588;16:50:00.449;0:24.303;0:28.401;0:19.812;;Oliver ROWLAND;;;;Nissan e.dams;;;
22;1;36;1:14.083;0;;24.308;0;28.816;0;20.959;0;112.7;47:30.671;16:51:14.532;0:24.308;0:28.816;0:20.959;;Oliver ROWLAND;;;;Nissan e.dams;;;
23;1;1;1:20.573;0;;30.452;0;29.591;0;20.530;0;103.7;1:20.573;16:05:04.434;0:30.452;0:29.591;0:20.530;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;2;1:14.948;0;;25.586;0;29.175;0;20.187;0;111.4;2:35.521;16:06:19.382;0:25.586;0:29.175;0:20.187;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;3;1:14.008;0;;25.184;0;28.871;0;19.953;0;112.9;3:49.529;16:07:33.390;0:25.184;0:28.871;0:19.953;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;4;1:14.256;0;;25.343;0;28.476;0;20.437;0;112.5;5:03.785;16:08:47.646;0:25.343;0:28.476;0:20.437;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;5;3:28.773;0;;1:01.518;0;1:21.125;0;1:06.130;0;40.0;8:32.558;16:12:16.419;1:01.518;1:21.125;1:06.130;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;6;2:34.741;0;;1:08.184;0;59.698;0;26.859;0;54.0;11:07.299;16:14:51.160;1:08.184;0:59.698;0:26.859;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;7;1:13.232;0;;24.944;0;28.488;0;19.800;0;114.0;12:20.531;16:16:04.392;0:24.944;0:28.488;0:19.800;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;8;1:12.443;0;;24.583;0;28.185;0;19.675;0;115.3;13:32.974;16:17:16.835;0:24.583;0:28.185;0:19.675;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;9;1:13.499;0;;25.654;0;28.167;0;19.678;0;113.6;14:46.473;16:18:30.334;0:25.654;0:28.167;0:19.678;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;10;1:11.475;2;;24.114;2;27.805;3;19.556;2;116.9;15:57.948;16:19:41.809;0:24.114;0:27.805;0:19.556;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;11;1:11.879;0;;24.196;0;27.943;0;19.740;0;116.2;17:09.827;16:20:53.688;0:24.196;0:27.943;0:19.740;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;12;1:12.756;0;;24.359;0;28.530;0;19.867;0;114.8;18:22.583;16:22:06.444;0:24.359;0:28.530;0:19.867;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;13;1:12.549;0;;24.385;0;28.274;0;19.890;0;115.1;19:35.132;16:23:18.993;0:24.385;0:28.274;0:19.890;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;14;1:12.383;0;;24.357;0;28.212;0;19.814;0;115.4;20:47.515;16:24:31.376;0:24.357;0:28.212;0:19.814;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;15;1:12.539;0;;24.516;0;28.214;0;19.809;0;115.1;22:00.054;16:25:43.915;0:24.516;0:28.214;0:19.809;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;16;1:12.689;0;;24.458;0;28.440;0;19.791;0;114.9;23:12.743;16:26:56.604;0:24.458;0:28.440;0:19.791;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;17;1:14.443;0;;25.515;0;29.154;0;19.774;0;112.2;24:27.186;16:28:11.047;0:25.515;0:29.154;0:19.774;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;18;1:12.508;0;;24.469;0;28.249;0;19.790;0;115.2;25:39.694;16:29:23.555;0:24.469;0:28.249;0:19.790;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;19;1:12.652;0;;24.808;0;28.040;0;19.804;0;115.0;26:52.346;16:30:36.207;0:24.808;0:28.040;0:19.804;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;20;1:12.216;0;;24.206;0;28.371;0;19.639;0;115.7;28:04.562;16:31:48.423;0:24.206;0:28.371;0:19.639;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;21;1:11.803;0;;24.198;0;28.009;0;19.596;0;116.3;29:16.365;16:33:00.226;0:24.198;0:28.009;0:19.596;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;22;1:11.955;0;;24.229;0;28.071;0;19.655;0;116.1;30:28.320;16:34:12.181;0:24.229;0:28.071;0:19.655;;Sébastien BUEMI;;;;Nissan e.dams;;225;
23;1;23;1:12.098;0;;24.414;0;28.076;0;19.608;0;115.8;31:40.418;16:35:24.279;0:24.414;0:28.076;0:19.608;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;24;1:12.122;0;;24.340;0;28.002;0;19.780;0;115.8;32:52.540;16:36:36.401;0:24.340;0:28.002;0:19.780;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;25;1:12.287;0;;24.464;0;28.031;0;19.792;0;115.5;34:04.827;16:37:48.688;0:24.464;0:28.031;0:19.792;;Sébastien BUEMI;;;;Nissan e.dams;;;
23;1;26;1:12.994;0;;24.432;0;28.579;0;19.983;0;114.4;35:17.821;16:39:01.682;0:24.432;0:28.579;0:19.983;;Sébastien BUEMI;;;;Nissan e.dams;;;
