NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
17;1;16;1:10.007;0;;24.071;0;22.234;0;23.702;0;121.1;18:43.327;15:22:26.311;0:24.071;0:22.234;0:23.702;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;17;1:10.487;0;;24.641;0;22.102;0;23.744;0;120.3;19:53.814;15:23:36.798;0:24.641;0:22.102;0:23.744;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;18;1:09.517;0;;23.961;0;21.784;0;23.772;0;122.0;21:03.331;15:24:46.315;0:23.961;0:21.784;0:23.772;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;19;1:09.271;0;;23.882;0;21.686;0;23.703;0;122.4;22:12.602;15:25:55.586;0:23.882;0:21.686;0:23.703;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;20;1:08.963;0;;23.768;0;21.653;0;23.542;0;122.9;23:21.565;15:27:04.549;0:23.768;0:21.653;0:23.542;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;21;1:09.641;0;;24.262;0;21.811;0;23.568;0;121.7;24:31.206;15:28:14.190;0:24.262;0:21.811;0:23.568;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;22;1:10.201;0;;23.937;0;22.884;0;23.380;0;120.8;25:41.407;15:29:24.391;0:23.937;0:22.884;0:23.380;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;23;1:08.553;0;;23.713;0;21.433;0;23.407;0;123.7;26:49.960;15:30:32.944;0:23.713;0:21.433;0:23.407;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;false;
17;1;24;1:08.753;0;;23.769;0;21.543;0;23.441;0;123.3;27:58.713;15:31:41.697;0:23.769;0:21.543;0:23.441;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;false;
17;1;25;1:08.467;0;;23.631;2;21.387;0;23.449;0;123.8;29:07.180;15:32:50.164;0:23.631;0:21.387;0:23.449;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;250;false;
17;1;26;1:09.038;0;;23.885;0;21.578;0;23.575;0;122.8;30:16.218;15:33:59.202;0:23.885;0:21.578;0:23.575;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;27;1:08.928;0;;23.832;0;21.489;0;23.607;0;123.0;31:25.146;15:35:08.130;0:23.832;0:21.489;0:23.607;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;28;1:08.844;0;;23.724;0;21.564;0;23.556;0;123.1;32:33.990;15:36:16.974;0:23.724;0:21.564;0:23.556;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;29;1:08.954;0;;23.851;0;21.481;0;23.622;0;123.0;33:42.944;15:37:25.928;0:23.851;0:21.481;0:23.622;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;30;1:09.123;0;;23.926;0;21.547;0;23.650;0;122.7;34:52.067;15:38:35.051;0:23.926;0:21.547;0:23.650;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;31;1:09.378;0;;24.180;0;21.558;0;23.640;0;122.2;36:01.445;15:39:44.429;0:24.180;0:21.558;0:23.640;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;32;1:08.930;0;;23.822;0;21.523;0;23.585;0;123.0;37:10.375;15:40:53.359;0:23.822;0:21.523;0:23.585;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;33;1:08.988;0;;23.851;0;21.522;0;23.615;0;122.9;38:19.363;15:42:02.347;0:23.851;0:21.522;0:23.615;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;34;1:09.232;0;;23.966;0;21.603;0;23.663;0;122.5;39:28.595;15:43:11.579;0:23.966;0:21.603;0:23.663;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;35;1:08.802;0;;23.795;0;21.277;0;23.730;0;123.2;40:37.397;15:44:20.381;0:23.795;0:21.277;0:23.730;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;true;
17;1;36;1:09.101;0;;23.867;0;21.530;0;23.704;0;122.7;41:46.498;15:45:29.482;0:23.867;0:21.530;0:23.704;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;37;1:09.248;0;;23.927;0;21.681;0;23.640;0;122.4;42:55.746;15:46:38.730;0:23.927;0:21.681;0:23.640;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;38;1:08.865;0;;23.872;0;21.426;0;23.567;0;123.1;44:04.611;15:47:47.595;0:23.872;0:21.426;0:23.567;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;39;1:08.916;0;;23.807;0;21.475;0;23.634;0;123.0;45:13.527;15:48:56.511;0:23.807;0:21.475;0:23.634;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
17;1;40;1:09.250;0;;23.846;0;21.586;0;23.818;0;122.4;46:22.777;15:50:05.761;0:23.846;0:21.586;0:23.818;;Nyck DE VRIES;;;;Mercedes-EQ Formula E Team;;;false;
22;1;1;1:21.906;0;;33.811;0;23.148;0;24.947;0;103.5;1:21.906;15:05:04.890;0:33.811;0:23.148;0:24.947;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;2;1:10.792;0;;25.057;0;21.817;0;23.918;0;119.8;2:32.698;15:06:15.682;0:25.057;0:21.817;0:23.918;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;3;1:09.974;0;;24.244;0;21.876;0;23.854;0;121.2;3:42.672;15:07:25.656;0:24.244;0:21.876;0:23.854;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;4;1:09.332;0;;23.974;0;21.470;0;23.888;0;122.3;4:52.004;15:08:34.988;0:23.974;0:21.470;0:23.888;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;5;1:09.689;0;;23.954;0;21.820;0;23.915;0;121.7;6:01.693;15:09:44.677;0:23.954;0:21.820;0:23.915;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;6;1:09.795;0;;24.030;0;21.803;0;23.962;0;121.5;7:11.488;15:10:54.472;0:24.030;0:21.803;0:23.962;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;7;1:10.219;0;;24.109;0;22.305;0;23.805;0;120.7;8:21.707;15:12:04.691;0:24.109;0:22.305;0:23.805;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;8;1:10.380;0;;24.569;0;21.927;0;23.884;0;120.5;9:32.087;15:13:15.071;0:24.569;0:21.927;0:23.884;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;9;1:09.783;0;;24.094;0;21.848;0;23.841;0;121.5;10:41.870;15:14:24.854;0:24.094;0:21.848;0:23.841;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;10;1:09.734;0;;24.063;0;21.833;0;23.838;0;121.6;11:51.604;15:15:34.588;0:24.063;0:21.833;0:23.838;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;11;1:09.702;0;;24.009;0;21.907;0;23.786;0;121.6;13:01.306;15:16:44.290;0:24.009;0:21.907;0:23.786;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;12;1:09.694;0;;24.046;0;21.895;0;23.753;0;121.6;14:11.000;15:17:53.984;0:24.046;0:21.895;0:23.753;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;13;1:09.831;0;;24.035;0;21.951;0;23.845;0;121.4;15:20.831;15:19:03.815;0:24.035;0:21.951;0:23.845;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;14;1:10.914;0;;23.960;0;23.256;0;23.698;0;119.6;16:31.745;15:20:14.729;0:23.960;0:23.256;0:23.698;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;15;1:09.104;0;;23.948;0;21.595;0;23.561;0;122.7;17:40.849;15:21:23.833;0:23.948;0:21.595;0:23.561;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;false;
22;1;16;1:09.200;0;;23.901;0;21.703;0;23.596;0;122.5;18:50.049;15:22:33.033;0:23.901;0:21.703;0:23.596;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;false;
22;1;17;1:09.234;0;;23.881;0;21.692;0;23.661;0;122.5;19:59.283;15:23:42.267;0:23.881;0:21.692;0:23.661;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;false;
22;1;18;1:09.812;0;;24.108;0;21.912;0;23.792;0;121.4;21:09.095;15:24:52.079;0:24.108;0:21.912;0:23.792;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;19;1:10.107;0;;24.052;0;22.021;0;24.034;0;120.9;22:19.202;15:26:02.186;0:24.052;0:22.021;0:24.034;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;20;1:10.247;0;;24.187;0;22.048;0;24.012;0;120.7;23:29.449;15:27:12.433;0:24.187;0:22.048;0:24.012;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;21;1:10.295;0;;24.209;0;22.145;0;23.941;0;120.6;24:39.744;15:28:22.728;0:24.209;0:22.145;0:23.941;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;22;1:10.356;0;;24.209;0;22.208;0;23.939;0;120.5;25:50.100;15:29:33.084;0:24.209;0:22.208;0:23.939;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;23;1:10.165;0;;24.217;0;22.031;0;23.917;0;120.8;27:00.265;15:30:43.249;0:24.217;0:22.031;0:23.917;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;24;1:11.345;0;;24.164;0;23.443;0;23.738;0;118.8;28:11.610;15:31:54.594;0:24.164;0:23.443;0:23.738;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;25;1:09.698;0;;24.023;0;21.992;0;23.683;0;121.6;29:21.308;15:33:04.292;0:24.023;0:21.992;0:23.683;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;false;
22;1;26;1:09.763;0;;24.007;0;21.988;0;23.768;0;121.5;30:31.071;15:34:14.055;0:24.007;0:21.988;0:23.768;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;false;
22;1;27;1:09.816;0;;24.055;0;21.977;0;23.784;0;121.4;31:40.887;15:35:23.871;0:24.055;0:21.977;0:23.784;;Maximilian GÜNTHER;;;;Nissan e.dams;;250;false;
22;1;28;1:10.035;0;;24.084;0;22.127;0;23.824;0;121.1;32:50.922;15:36:33.906;0:24.084;0:22.127;0:23.824;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;29;1:09.938;0;;24.083;0;22.062;0;23.793;0;121.2;34:00.860;15:37:43.844;0:24.083;0:22.062;0:23.793;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;30;1:09.890;0;;24.023;0;22.082;0;23.785;0;121.3;35:10.750;15:38:53.734;0:24.023;0:22.082;0:23.785;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;31;1:09.598;0;;23.956;0;21.977;0;23.665;0;121.8;36:20.348;15:40:03.332;0:23.956;0:21.977;0:23.665;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;32;1:09.213;0;;23.813;0;21.729;0;23.671;0;122.5;37:29.561;15:41:12.545;0:23.813;0:21.729;0:23.671;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;33;1:09.238;0;;23.830;0;21.753;0;23.655;0;122.4;38:38.799;15:42:21.783;0:23.830;0:21.753;0:23.655;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;34;1:09.156;0;;23.772;0;21.730;0;23.654;0;122.6;39:47.955;15:43:30.939;0:23.772;0:21.730;0:23.654;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;35;1:09.808;0;;24.042;0;21.995;0;23.771;0;121.4;40:57.763;15:44:40.747;0:24.042;0:21.995;0:23.771;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;36;1:09.687;0;;23.979;0;21.933;0;23.775;0;121.7;42:07.450;15:45:50.434;0:23.979;0:21.933;0:23.775;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;37;1:09.783;0;;24.051;0;21.934;0;23.798;0;121.5;43:17.233;15:47:00.217;0:24.051;0:21.934;0:23.798;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;38;1:09.832;0;;24.088;0;21.939;0;23.805;0;121.4;44:27.065;15:48:10.049;0:24.088;0:21.939;0:23.805;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;39;1:09.784;0;;24.123;0;21.986;0;23.675;0;121.5;45:36.849;15:49:19.833;0:24.123;0:21.986;0:23.675;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
22;1;40;1:08.042;2;;23.507;2;21.310;2;23.225;2;124.6;46:44.891;15:50:27.875;0:23.507;0:21.310;0:23.225;;Maximilian GÜNTHER;;;;Nissan e.dams;;;false;
23;1;1;1:21.257;0;;33.553;0;23.048;0;24.656;0;104.3;1:21.257;15:05:04.241;0:33.553;0:23.048;0:24.656;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;2;1:10.218;0;;24.420;0;21.970;0;23.828;0;120.7;2:31.475;15:06:14.459;0:24.420;0:21.970;0:23.828;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;3;1:09.750;0;;24.185;0;21.750;0;23.815;0;121.5;3:41.225;15:07:24.209;0:24.185;0:21.750;0:23.815;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;4;1:09.728;0;;24.151;0;21.777;0;23.800;0;121.6;4:50.953;15:08:33.937;0:24.151;0:21.777;0:23.800;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;5;1:10.114;0;;24.105;0;22.062;0;23.947;0;120.9;6:01.067;15:09:44.051;0:24.105;0:22.062;0:23.947;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;6;1:09.752;0;;24.068;0;21.722;0;23.962;0;121.5;7:10.819;15:10:53.803;0:24.068;0:21.722;0:23.962;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;7;1:09.924;0;;24.232;0;21.788;0;23.904;0;121.2;8:20.743;15:12:03.727;0:24.232;0:21.788;0:23.904;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;8;1:10.548;0;;24.522;0;22.239;0;23.787;0;120.2;9:31.291;15:13:14.275;0:24.522;0:22.239;0:23.787;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;9;1:09.478;0;;23.989;0;21.650;0;23.839;0;122.0;10:40.769;15:14:23.753;0:23.989;0:21.650;0:23.839;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;10;1:09.869;0;;24.154;0;21.742;0;23.973;0;121.3;11:50.638;15:15:33.622;0:24.154;0:21.742;0:23.973;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;11;1:09.533;0;;23.961;0;21.741;0;23.831;0;121.9;13:00.171;15:16:43.155;0:23.961;0:21.741;0:23.831;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;12;1:09.477;0;;23.930;0;21.752;0;23.795;0;122.0;14:09.648;15:17:52.632;0:23.930;0:21.752;0:23.795;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;13;1:09.670;0;;24.012;0;21.757;0;23.901;0;121.7;15:19.318;15:19:02.302;0:24.012;0:21.757;0:23.901;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;14;1:11.046;0;;24.012;0;23.458;0;23.576;0;119.3;16:30.364;15:20:13.348;0:24.012;0:23.458;0:23.576;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;15;1:09.026;0;;23.933;0;21.490;0;23.603;0;122.8;17:39.390;15:21:22.374;0:23.933;0:21.490;0:23.603;;Sébastien BUEMI;;;;Nissan e.dams;;250;false;
23;1;16;1:09.045;0;;23.826;0;21.529;0;23.690;0;122.8;18:48.435;15:22:31.419;0:23.826;0:21.529;0:23.690;;Sébastien BUEMI;;;;Nissan e.dams;;250;false;
23;1;17;1:08.963;0;;23.870;0;21.502;0;23.591;0;122.9;19:57.398;15:23:40.382;0:23.870;0:21.502;0:23.591;;Sébastien BUEMI;;;;Nissan e.dams;;250;false;
23;1;18;1:09.622;0;;23.992;0;21.875;0;23.755;0;121.8;21:07.020;15:24:50.004;0:23.992;0:21.875;0:23.755;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;19;1:09.565;0;;23.975;0;21.880;0;23.710;0;121.9;22:16.585;15:25:59.569;0:23.975;0:21.880;0:23.710;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;20;1:09.435;0;;23.917;0;21.765;0;23.753;0;122.1;23:26.020;15:27:09.004;0:23.917;0:21.765;0:23.753;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;21;1:09.352;0;;23.828;0;21.783;0;23.741;0;122.2;24:35.372;15:28:18.356;0:23.828;0:21.783;0:23.741;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;22;1:09.448;0;;23.893;0;21.830;0;23.725;0;122.1;25:44.820;15:29:27.804;0:23.893;0:21.830;0:23.725;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;23;1:10.858;0;;23.949;0;23.362;0;23.547;0;119.6;26:55.678;15:30:38.662;0:23.949;0:23.362;0:23.547;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;24;1:08.919;0;;23.911;0;21.500;0;23.508;0;123.0;28:04.597;15:31:47.581;0:23.911;0:21.500;0:23.508;;Sébastien BUEMI;;;;Nissan e.dams;;250;false;
23;1;25;1:08.861;0;;23.823;0;21.544;0;23.494;2;123.1;29:13.458;15:32:56.442;0:23.823;0:21.544;0:23.494;;Sébastien BUEMI;;;;Nissan e.dams;;250;false;
23;1;26;1:08.385;2;;23.751;0;21.109;2;23.525;0;124.0;30:21.843;15:34:04.827;0:23.751;0:21.109;0:23.525;;Sébastien BUEMI;;;;Nissan e.dams;;250;false;
23;1;27;1:09.330;0;;23.979;0;21.668;0;23.683;0;122.3;31:31.173;15:35:14.157;0:23.979;0:21.668;0:23.683;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;28;1:09.508;0;;23.993;0;21.775;0;23.740;0;122.0;32:40.681;15:36:23.665;0:23.993;0:21.775;0:23.740;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;29;1:09.114;0;;24.083;0;21.429;0;23.602;0;122.7;33:49.795;15:37:32.779;0:24.083;0:21.429;0:23.602;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;30;1:09.264;0;;23.882;0;21.697;0;23.685;0;122.4;34:59.059;15:38:42.043;0:23.882;0:21.697;0:23.685;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;31;1:08.818;0;;23.600;2;21.633;0;23.585;0;123.2;36:07.877;15:39:50.861;0:23.600;0:21.633;0:23.585;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;32;1:09.899;0;;24.673;0;21.603;0;23.623;0;121.3;37:17.776;15:41:00.760;0:24.673;0:21.603;0:23.623;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;33;1:09.009;0;;23.792;0;21.638;0;23.579;0;122.9;38:26.785;15:42:09.769;0:23.792;0:21.638;0:23.579;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;34;1:09.187;0;;23.774;0;21.676;0;23.737;0;122.5;39:35.972;15:43:18.956;0:23.774;0:21.676;0:23.737;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;35;1:08.985;0;;23.630;0;21.705;0;23.650;0;122.9;40:44.957;15:44:27.941;0:23.630;0:21.705;0:23.650;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;36;1:09.540;0;;23.940;0;21.766;0;23.834;0;121.9;41:54.497;15:45:37.481;0:23.940;0:21.766;0:23.834;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;37;1:09.308;0;;23.945;0;21.746;0;23.617;0;122.3;43:03.805;15:46:46.789;0:23.945;0:21.746;0:23.617;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;38;1:09.201;0;;23.875;0;21.677;0;23.649;0;122.5;44:13.006;15:47:55.990;0:23.875;0:21.677;0:23.649;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;39;1:09.205;0;;23.808;0;21.744;0;23.653;0;122.5;45:22.211;15:49:05.195;0:23.808;0:21.744;0:23.653;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
23;1;40;1:09.239;0;;23.902;0;21.674;0;23.663;0;122.4;46:31.450;15:50:14.434;0:23.902;0:21.674;0:23.663;;Sébastien BUEMI;;;;Nissan e.dams;;;false;
25;1;1;1:16.326;0;;30.493;0;22.067;0;23.766;0;111.1;1:16.326;15:04:59.310;0:30.493;0:22.067;0:23.766;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;2;1:10.002;0;;24.146;0;21.822;0;24.034;0;121.1;2:26.328;15:06:09.312;0:24.146;0:21.822;0:24.034;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;3;1:10.341;0;;24.069;0;22.512;0;23.760;0;120.5;3:36.669;15:07:19.653;0:24.069;0:22.512;0:23.760;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;4;1:09.903;0;;24.261;0;21.733;0;23.909;0;121.3;4:46.572;15:08:29.556;0:24.261;0:21.733;0:23.909;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;5;1:09.697;0;;24.307;0;21.502;0;23.888;0;121.6;5:56.269;15:09:39.253;0:24.307;0:21.502;0:23.888;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;6;1:09.328;0;;24.140;0;21.663;0;23.525;0;122.3;7:05.597;15:10:48.581;0:24.140;0:21.663;0:23.525;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;7;1:09.441;0;;23.952;0;21.711;0;23.778;0;122.1;8:15.038;15:11:58.022;0:23.952;0:21.711;0:23.778;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;8;1:08.924;0;;23.757;0;21.533;0;23.634;0;123.0;9:23.962;15:13:06.946;0:23.757;0:21.533;0:23.634;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;9;1:08.854;0;;23.800;0;21.494;0;23.560;0;123.1;10:32.816;15:14:15.800;0:23.800;0:21.494;0:23.560;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;10;1:08.916;0;;23.763;0;21.510;0;23.643;0;123.0;11:41.732;15:15:24.716;0:23.763;0:21.510;0:23.643;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;11;1:09.063;0;;23.870;0;21.556;0;23.637;0;122.8;12:50.795;15:16:33.779;0:23.870;0:21.556;0:23.637;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;12;1:09.165;0;;23.981;0;21.631;0;23.553;0;122.6;13:59.960;15:17:42.944;0:23.981;0:21.631;0:23.553;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;13;1:09.025;0;;23.732;0;21.619;0;23.674;0;122.8;15:08.985;15:18:51.969;0:23.732;0:21.619;0:23.674;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;14;1:10.774;0;;24.401;0;23.038;0;23.335;0;119.8;16:19.759;15:20:02.743;0:24.401;0:23.038;0:23.335;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;15;1:08.536;0;;23.741;0;21.442;0;23.353;0;123.7;17:28.295;15:21:11.279;0:23.741;0:21.442;0:23.353;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;false;
25;1;16;1:08.878;0;;23.994;0;21.539;0;23.345;0;123.1;18:37.173;15:22:20.157;0:23.994;0:21.539;0:23.345;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;false;
25;1;17;1:08.941;0;;24.154;0;21.427;0;23.360;0;123.0;19:46.114;15:23:29.098;0:24.154;0:21.427;0:23.360;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;false;
25;1;18;1:10.134;0;;24.016;0;21.992;0;24.126;0;120.9;20:56.248;15:24:39.232;0:24.016;0:21.992;0:24.126;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;19;1:09.629;0;;23.986;0;21.902;0;23.741;0;121.8;22:05.877;15:25:48.861;0:23.986;0:21.902;0:23.741;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;20;1:09.662;0;;23.844;0;21.960;0;23.858;0;121.7;23:15.539;15:26:58.523;0:23.844;0:21.960;0:23.858;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;21;1:10.201;0;;23.889;0;22.981;0;23.331;2;120.8;24:25.740;15:28:08.724;0:23.889;0:22.981;0:23.331;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;22;1:08.402;0;;23.546;2;21.349;0;23.507;0;123.9;25:34.142;15:29:17.126;0:23.546;0:21.349;0:23.507;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;false;
25;1;23;1:08.555;0;;23.804;0;21.329;0;23.422;0;123.7;26:42.697;15:30:25.681;0:23.804;0:21.329;0:23.422;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;false;
25;1;24;1:08.743;0;;24.150;0;21.260;2;23.333;0;123.3;27:51.440;15:31:34.424;0:24.150;0:21.260;0:23.333;;Jean-Éric VERGNE;;;;DS TECHEETAH;;250;false;
25;1;25;1:09.079;0;;23.865;0;21.518;0;23.696;0;122.7;29:00.519;15:32:43.503;0:23.865;0:21.518;0:23.696;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;26;1:09.031;0;;23.725;0;21.598;0;23.708;0;122.8;30:09.550;15:33:52.534;0:23.725;0:21.598;0:23.708;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;27;1:10.375;0;;23.976;0;22.281;0;24.118;0;120.5;31:19.925;15:35:02.909;0:23.976;0:22.281;0:24.118;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;28;1:09.541;0;;23.835;0;21.868;0;23.838;0;121.9;32:29.466;15:36:12.450;0:23.835;0:21.868;0:23.838;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;29;1:09.275;0;;23.920;0;21.623;0;23.732;0;122.4;33:38.741;15:37:21.725;0:23.920;0:21.623;0:23.732;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;30;1:09.182;0;;23.912;0;21.638;0;23.632;0;122.5;34:47.923;15:38:30.907;0:23.912;0:21.638;0:23.632;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
25;1;31;1:08.881;0;;23.722;0;21.517;0;23.642;0;123.1;35:56.804;15:39:39.788;0:23.722;0:21.517;0:23.642;;Jean-Éric VERGNE;;;;DS TECHEETAH;;;false;
