NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
29;1;6;1:27.078;0;;29.759;0;32.581;0;24.738;0;108.4;9:28.698;16:16:21.197;0:29.759;0:32.581;0:24.738;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;7;1:27.482;0;;30.182;0;32.733;0;24.567;0;107.9;10:56.180;16:17:48.679;0:30.182;0:32.733;0:24.567;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;8;1:27.488;0;;30.312;0;32.562;0;24.614;0;107.9;12:23.668;16:19:16.167;0:30.312;0:32.562;0:24.614;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;9;1:27.140;0;;30.145;0;32.287;0;24.708;0;108.3;13:50.808;16:20:43.307;0:30.145;0:32.287;0:24.708;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;10;1:26.955;0;;30.014;0;32.492;0;24.449;0;108.5;15:17.763;16:22:10.262;0:30.014;0:32.492;0:24.449;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;11;1:26.302;0;;29.540;0;32.579;0;24.183;0;109.3;16:44.065;16:23:36.564;0:29.540;0:32.579;0:24.183;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;12;1:24.543;0;;29.222;0;31.631;0;23.690;0;111.6;18:08.608;16:25:01.107;0:29.222;0:31.631;0:23.690;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;13;1:24.139;0;;29.132;0;31.477;0;23.530;0;112.1;19:32.747;16:26:25.246;0:29.132;0:31.477;0:23.530;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;14;1:25.180;0;;28.954;0;32.210;0;24.016;0;110.8;20:57.927;16:27:50.426;0:28.954;0:32.210;0:24.016;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;15;1:31.516;0;;32.689;0;33.521;0;25.306;0;103.1;22:29.443;16:29:21.942;0:32.689;0:33.521;0:25.306;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;16;3:47.658;0;;35.242;0;1:54.531;0;1:17.885;0;41.4;26:17.101;16:33:09.600;0:35.242;1:54.531;1:17.885;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;17;3:23.330;0;;58.805;0;1:25.969;0;58.556;0;46.4;29:40.431;16:36:32.930;0:58.805;1:25.969;0:58.556;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;18;1:41.988;0;;30.754;0;35.172;0;36.062;0;92.5;31:22.419;16:38:14.918;0:30.754;0:35.172;0:36.062;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;19;1:26.325;0;;29.941;0;32.300;0;24.084;0;109.3;32:48.744;16:39:41.243;0:29.941;0:32.300;0:24.084;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;20;1:25.740;0;;29.812;0;31.644;0;24.284;0;110.0;34:14.484;16:41:06.983;0:29.812;0:31.644;0:24.284;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;21;1:24.338;0;;29.191;0;31.511;0;23.636;0;111.9;35:38.822;16:42:31.321;0:29.191;0:31.511;0:23.636;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;22;1:24.560;0;;29.437;0;31.828;0;23.295;2;111.6;37:03.382;16:43:55.881;0:29.437;0:31.828;0:23.295;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;23;1:24.738;0;;29.724;0;31.337;0;23.677;0;111.4;38:28.120;16:45:20.619;0:29.724;0:31.337;0:23.677;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;24;1:24.750;0;;29.414;0;31.611;0;23.725;0;111.3;39:52.870;16:46:45.369;0:29.414;0:31.611;0:23.725;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;25;1:24.301;0;;29.214;0;31.563;0;23.524;0;111.9;41:17.171;16:48:09.670;0:29.214;0:31.563;0:23.524;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;26;1:24.162;0;;29.197;0;31.399;0;23.566;0;112.1;42:41.333;16:49:33.832;0:29.197;0:31.399;0:23.566;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;27;1:24.844;0;;29.348;0;31.666;0;23.830;0;111.2;44:06.177;16:50:58.676;0:29.348;0:31.666;0:23.830;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;28;1:25.287;0;;28.905;0;32.003;0;24.379;0;110.6;45:31.464;16:52:23.963;0:28.905;0:32.003;0:24.379;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;29;1:23.883;0;;28.889;0;31.394;0;23.600;0;112.5;46:55.347;16:53:47.846;0:28.889;0:31.394;0:23.600;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;30;1:23.460;2;;28.679;2;31.286;2;23.495;0;113.1;48:18.807;16:55:11.306;0:28.679;0:31.286;0:23.495;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;31;1:26.029;0;;29.094;0;33.339;0;23.596;0;109.7;49:44.836;16:56:37.335;0:29.094;0:33.339;0:23.596;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;32;1:24.401;0;;29.054;0;31.665;0;23.682;0;111.8;51:09.237;16:58:01.736;0:29.054;0:31.665;0:23.682;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;33;1:23.938;0;;28.979;0;31.416;0;23.543;0;112.4;52:33.175;16:59:25.674;0:28.979;0:31.416;0:23.543;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;34;1:25.018;0;;29.076;0;31.531;0;24.411;0;111.0;53:58.193;17:00:50.692;0:29.076;0:31.531;0:24.411;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
3;1;0;18.961;0;;;0;;0;;0;497.6;18.961;16:07:11.460;;;;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;1;2:12.148;0;B;38.697;0;42.967;0;50.484;0;71.4;2:31.109;16:09:23.608;0:38.697;0:42.967;0:50.484;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;2;1:33.050;0;;34.845;0;33.422;0;24.783;0;101.4;4:04.159;16:10:56.658;0:34.845;0:33.422;0:24.783;;Oliver TURVEY;0:00:32.776;;;NIO 333 Formula E Team;;;false;
3;1;3;1:26.514;0;;29.689;0;32.521;0;24.304;0;109.1;5:30.673;16:12:23.172;0:29.689;0:32.521;0:24.304;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;4;1:25.636;0;;29.181;0;32.286;0;24.169;0;110.2;6:56.309;16:13:48.808;0:29.181;0:32.286;0:24.169;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;5;1:25.714;0;;29.198;0;32.298;0;24.218;0;110.1;8:22.023;16:15:14.522;0:29.198;0:32.298;0:24.218;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;6;1:25.175;0;;29.126;0;31.963;0;24.086;0;110.8;9:47.198;16:16:39.697;0:29.126;0:31.963;0:24.086;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;7;1:25.254;0;;29.145;0;31.883;0;24.226;0;110.7;11:12.452;16:18:04.951;0:29.145;0:31.883;0:24.226;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;8;1:25.705;0;;29.357;0;32.165;0;24.183;0;110.1;12:38.157;16:19:30.656;0:29.357;0:32.165;0:24.183;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;9;1:25.463;0;;29.265;0;32.200;0;23.998;0;110.4;14:03.620;16:20:56.119;0:29.265;0:32.200;0:23.998;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;10;1:25.225;0;;29.281;0;31.890;0;24.054;0;110.7;15:28.845;16:22:21.344;0:29.281;0:31.890;0:24.054;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;11;1:25.382;0;;29.327;0;32.121;0;23.934;0;110.5;16:54.227;16:23:46.726;0:29.327;0:32.121;0:23.934;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;12;1:24.924;0;;29.099;0;31.774;0;24.051;0;111.1;18:19.151;16:25:11.650;0:29.099;0:31.774;0:24.051;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;13;1:24.803;0;;29.118;0;31.829;0;23.856;0;111.3;19:43.954;16:26:36.453;0:29.118;0:31.829;0:23.856;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;14;1:29.020;0;;29.165;0;32.100;0;27.755;0;106.0;21:12.974;16:28:05.473;0:29.165;0:32.100;0:27.755;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;15;1:31.189;0;;32.697;0;33.275;0;25.217;0;103.5;22:44.163;16:29:36.662;0:32.697;0:33.275;0:25.217;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;16;3:35.212;0;;31.067;0;1:45.602;0;1:18.543;0;43.8;26:19.375;16:33:11.874;0:31.067;1:45.602;1:18.543;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;17;3:21.962;0;;57.542;0;1:26.249;0;58.171;0;46.7;29:41.337;16:36:33.836;0:57.542;1:26.249;0:58.171;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;18;1:41.465;0;;30.707;0;34.798;0;35.960;0;93.0;31:22.802;16:38:15.301;0:30.707;0:34.798;0:35.960;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;19;1:26.266;0;;30.058;0;32.302;0;23.906;0;109.4;32:49.068;16:39:41.567;0:30.058;0:32.302;0:23.906;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;20;1:25.653;0;;29.979;0;31.772;0;23.902;0;110.2;34:14.721;16:41:07.220;0:29.979;0:31.772;0:23.902;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;21;1:26.280;0;;30.414;0;31.942;0;23.924;0;109.4;35:41.001;16:42:33.500;0:30.414;0:31.942;0:23.924;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;22;1:25.259;0;;29.598;0;31.552;0;24.109;0;110.7;37:06.260;16:43:58.759;0:29.598;0:31.552;0:24.109;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;23;1:25.330;0;;29.390;0;31.728;0;24.212;0;110.6;38:31.590;16:45:24.089;0:29.390;0:31.728;0:24.212;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;24;1:24.008;0;;29.031;0;31.430;0;23.547;0;112.3;39:55.598;16:46:48.097;0:29.031;0:31.430;0:23.547;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;25;1:23.999;0;;28.875;0;31.394;0;23.730;0;112.3;41:19.597;16:48:12.096;0:28.875;0:31.394;0:23.730;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;26;1:24.307;0;;28.988;0;32.028;0;23.291;0;111.9;42:43.904;16:49:36.403;0:28.988;0:32.028;0:23.291;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;27;1:23.584;2;;28.921;0;31.404;0;23.259;2;112.9;44:07.488;16:50:59.987;0:28.921;0:31.404;0:23.259;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;28;1:25.760;0;;29.923;0;31.575;0;24.262;0;110.0;45:33.248;16:52:25.747;0:29.923;0:31.575;0:24.262;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;29;1:24.228;0;;29.337;0;31.332;2;23.559;0;112.0;46:57.476;16:53:49.975;0:29.337;0:31.332;0:23.559;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;30;1:23.668;0;;28.863;2;31.386;0;23.419;0;112.8;48:21.144;16:55:13.643;0:28.863;0:31.386;0:23.419;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;31;1:24.065;0;;28.866;0;31.634;0;23.565;0;112.2;49:45.209;16:56:37.708;0:28.866;0:31.634;0:23.565;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;32;1:24.354;0;;29.263;0;31.579;0;23.512;0;111.9;51:09.563;16:58:02.062;0:29.263;0:31.579;0:23.512;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;33;1:24.031;0;;29.123;0;31.381;0;23.527;0;112.3;52:33.594;16:59:26.093;0:29.123;0:31.381;0:23.527;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;34;1:24.651;0;;29.201;0;31.472;0;23.978;0;111.5;53:58.245;17:00:50.744;0:29.201;0:31.472;0:23.978;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
30;1;0;18.905;0;;;0;;0;;0;499.1;18.905;16:07:11.404;;;;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
33;1;0;16.078;0;;;0;;0;;0;586.9;16.078;16:07:08.577;;;;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;1;1:29.295;0;;32.849;0;32.341;0;24.105;2;105.7;1:45.373;16:08:37.872;0:32.849;0:32.341;0:24.105;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;2;1:25.935;2;;29.581;2;32.196;2;24.158;0;109.8;3:11.308;16:10:03.807;0:29.581;0:32.196;0:24.158;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
36;1;0;17.968;0;;;0;;0;;0;525.1;17.968;16:07:10.467;;;;;André LOTTERER;;;;TAG Heuer Porsche Formula E Team;;;false;
37;1;0;17.712;0;;;0;;0;;0;532.7;17.712;16:07:10.211;;;;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;1;1:34.515;0;;37.834;0;32.674;0;24.007;0;99.8;1:52.227;16:08:44.726;0:37.834;0:32.674;0:24.007;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;2;1:26.773;0;;30.305;0;32.303;0;24.165;0;108.7;3:19.000;16:10:11.499;0:30.305;0:32.303;0:24.165;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;3;1:26.249;0;;29.605;0;32.164;0;24.480;0;109.4;4:45.249;16:11:37.748;0:29.605;0:32.164;0:24.480;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;4;1:25.134;0;;29.252;0;32.024;0;23.858;0;110.8;6:10.383;16:13:02.882;0:29.252;0:32.024;0:23.858;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;5;1:25.677;0;;29.391;0;32.354;0;23.932;0;110.1;7:36.060;16:14:28.559;0:29.391;0:32.354;0:23.932;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;6;1:24.834;0;;29.308;0;31.674;0;23.852;0;111.2;9:00.894;16:15:53.393;0:29.308;0:31.674;0:23.852;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;7;1:25.199;0;;29.721;0;31.660;0;23.818;0;110.7;10:26.093;16:17:18.592;0:29.721;0:31.660;0:23.818;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;8;1:24.925;0;;29.287;0;31.647;0;23.991;0;111.1;11:51.018;16:18:43.517;0:29.287;0:31.647;0:23.991;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;9;1:24.697;0;;29.185;0;31.720;0;23.792;0;111.4;13:15.715;16:20:08.214;0:29.185;0:31.720;0:23.792;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;10;1:25.144;0;;29.155;0;32.231;0;23.758;0;110.8;14:40.859;16:21:33.358;0:29.155;0:32.231;0:23.758;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;11;1:23.749;0;;29.044;0;31.212;0;23.493;0;112.7;16:04.608;16:22:57.107;0:29.044;0:31.212;0:23.493;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;12;1:23.153;0;;28.820;0;31.090;0;23.243;0;113.5;17:27.761;16:24:20.260;0:28.820;0:31.090;0:23.243;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;13;1:24.560;0;;28.947;0;31.809;0;23.804;0;111.6;18:52.321;16:25:44.820;0:28.947;0:31.809;0:23.804;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;14;1:24.887;0;;29.223;0;31.605;0;24.059;0;111.2;20:17.208;16:27:09.707;0:29.223;0:31.605;0:24.059;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;15;1:38.402;0;;29.259;0;40.433;0;28.710;0;95.9;21:55.610;16:28:48.109;0:29.259;0:40.433;0:28.710;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;16;4:11.691;0;;56.310;0;1:58.617;0;1:16.764;0;37.5;26:07.301;16:32:59.800;0:56.310;1:58.617;1:16.764;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;17;3:25.490;0;;1:02.157;0;1:23.744;0;59.589;0;45.9;29:32.791;16:36:25.290;1:02.157;1:23.744;0:59.589;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;18;1:46.768;0;;32.271;0;37.157;0;37.340;0;88.4;31:19.559;16:38:12.058;0:32.271;0:37.157;0:37.340;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;19;1:25.243;0;;29.323;0;32.118;0;23.802;0;110.7;32:44.802;16:39:37.301;0:29.323;0:32.118;0:23.802;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;20;1:25.598;0;;30.491;0;31.535;0;23.572;0;110.2;34:10.400;16:41:02.899;0:30.491;0:31.535;0:23.572;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;21;1:24.106;0;;29.139;0;31.475;0;23.492;0;112.2;35:34.506;16:42:27.005;0:29.139;0:31.475;0:23.492;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;22;1:24.549;0;;29.110;0;31.903;0;23.536;0;111.6;36:59.055;16:43:51.554;0:29.110;0:31.903;0:23.536;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;23;1:24.677;0;;28.765;0;31.834;0;24.078;0;111.4;38:23.732;16:45:16.231;0:28.765;0:31.834;0:24.078;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;24;1:22.401;3;;28.480;2;30.888;3;23.033;3;114.5;39:46.133;16:46:38.632;0:28.480;0:30.888;0:23.033;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;25;1:23.524;0;;29.073;0;31.259;0;23.192;0;113.0;41:09.657;16:48:02.156;0:29.073;0:31.259;0:23.192;;Nick CASSIDY;;;;Envision Racing;;250;false;
37;1;26;1:24.596;0;;29.449;0;31.480;0;23.667;0;111.5;42:34.253;16:49:26.752;0:29.449;0:31.480;0:23.667;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;27;1:24.050;0;;29.094;0;31.326;0;23.630;0;112.3;43:58.303;16:50:50.802;0:29.094;0:31.326;0:23.630;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;28;1:24.522;0;;29.060;0;31.626;0;23.836;0;111.6;45:22.825;16:52:15.324;0:29.060;0:31.626;0:23.836;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;29;1:23.888;0;;28.871;0;31.397;0;23.620;0;112.5;46:46.713;16:53:39.212;0:28.871;0:31.397;0:23.620;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;30;1:24.422;0;;29.194;0;31.663;0;23.565;0;111.8;48:11.135;16:55:03.634;0:29.194;0:31.663;0:23.565;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;31;1:24.098;0;;29.048;0;31.535;0;23.515;0;112.2;49:35.233;16:56:27.732;0:29.048;0:31.535;0:23.515;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;32;1:23.764;0;;28.861;0;31.387;0;23.516;0;112.6;50:58.997;16:57:51.496;0:28.861;0:31.387;0:23.516;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;33;1:23.461;0;;28.679;0;31.244;0;23.538;0;113.1;52:22.458;16:59:14.957;0:28.679;0:31.244;0:23.538;;Nick CASSIDY;;;;Envision Racing;;;false;
37;1;34;1:23.430;0;;28.583;0;31.250;0;23.597;0;113.1;53:45.888;17:00:38.387;0:28.583;0:31.250;0:23.597;;Nick CASSIDY;;;;Envision Racing;;;false;
4;1;0;15.741;0;;;0;;0;;0;599.4;15.741;16:07:08.240;;;;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;1;1:28.435;0;;31.337;0;32.674;0;24.424;0;106.7;1:44.176;16:08:36.675;0:31.337;0:32.674;0:24.424;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:26.526;0;;30.189;0;32.328;0;24.009;0;109.0;3:10.702;16:10:03.201;0:30.189;0:32.328;0:24.009;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:26.157;0;;30.488;0;31.952;0;23.717;0;109.5;4:36.859;16:11:29.358;0:30.488;0:31.952;0:23.717;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:24.932;0;;29.377;0;31.900;0;23.655;0;111.1;6:01.791;16:12:54.290;0:29.377;0:31.900;0:23.655;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:24.562;0;;29.219;0;31.663;0;23.680;0;111.6;7:26.353;16:14:18.852;0:29.219;0:31.663;0:23.680;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:24.310;0;;29.055;0;32.027;0;23.228;0;111.9;8:50.663;16:15:43.162;0:29.055;0:32.027;0:23.228;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;7;1:24.205;0;;28.919;0;31.946;0;23.340;0;112.1;10:14.868;16:17:07.367;0:28.919;0:31.946;0:23.340;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;8;1:24.084;0;;29.260;0;31.508;0;23.316;0;112.2;11:38.952;16:18:31.451;0:29.260;0:31.508;0:23.316;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;9;1:24.702;0;;29.190;0;31.871;0;23.641;0;111.4;13:03.654;16:19:56.153;0:29.190;0:31.871;0:23.641;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;10;1:24.510;0;;29.162;0;31.658;0;23.690;0;111.7;14:28.164;16:21:20.663;0:29.162;0:31.658;0:23.690;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;11;1:24.268;0;;29.044;0;31.641;0;23.583;0;112.0;15:52.432;16:22:44.931;0:29.044;0:31.641;0:23.583;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:24.723;0;;29.133;0;31.695;0;23.895;0;111.4;17:17.155;16:24:09.654;0:29.133;0:31.695;0:23.895;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:24.407;0;;28.931;0;31.646;0;23.830;0;111.8;18:41.562;16:25:34.061;0:28.931;0:31.646;0:23.830;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;14;1:24.630;0;;29.153;0;31.642;0;23.835;0;111.5;20:06.192;16:26:58.691;0:29.153;0:31.642;0:23.835;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;15;1:34.423;0;;29.001;0;31.652;0;33.770;0;99.9;21:40.615;16:28:33.114;0:29.001;0:31.652;0:33.770;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;16;4:19.963;0;;1:05.605;0;1:58.556;0;1:15.802;0;36.3;26:00.578;16:32:53.077;1:05.605;1:58.556;1:15.802;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;17;3:24.901;0;;1:03.735;0;1:23.384;0;57.782;0;46.0;29:25.479;16:36:17.978;1:03.735;1:23.384;0:57.782;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;18;1:52.030;0;;34.600;0;39.271;0;38.159;0;84.2;31:17.509;16:38:10.008;0:34.600;0:39.271;0:38.159;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;19;1:25.868;0;;29.504;0;32.141;0;24.223;0;109.9;32:43.377;16:39:35.876;0:29.504;0:32.141;0:24.223;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;20;1:25.233;0;;29.854;0;31.722;0;23.657;0;110.7;34:08.610;16:41:01.109;0:29.854;0:31.722;0:23.657;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;21;1:24.137;0;;28.883;0;31.826;0;23.428;0;112.1;35:32.747;16:42:25.246;0:28.883;0:31.826;0:23.428;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;22;1:23.726;0;;28.688;0;31.500;0;23.538;0;112.7;36:56.473;16:43:48.972;0:28.688;0:31.500;0:23.538;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;23;1:23.641;0;;28.718;0;31.810;0;23.113;2;112.8;38:20.114;16:45:12.613;0:28.718;0:31.810;0:23.113;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;24;1:22.922;2;;28.520;2;31.282;0;23.120;0;113.8;39:43.036;16:46:35.535;0:28.520;0:31.282;0:23.120;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;25;1:23.197;0;;28.750;0;31.272;0;23.175;0;113.4;41:06.233;16:47:58.732;0:28.750;0:31.272;0:23.175;;Robin FRIJNS;;;;Envision Racing;;250;false;
4;1;26;1:23.898;0;;28.797;0;31.602;0;23.499;0;112.5;42:30.131;16:49:22.630;0:28.797;0:31.602;0:23.499;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:23.521;0;;28.757;0;31.300;0;23.464;0;113.0;43:53.652;16:50:46.151;0:28.757;0:31.300;0:23.464;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;28;1:23.438;0;;28.630;0;31.399;0;23.409;0;113.1;45:17.090;16:52:09.589;0:28.630;0:31.399;0:23.409;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;29;1:23.384;0;;28.661;0;31.355;0;23.368;0;113.2;46:40.474;16:53:32.973;0:28.661;0:31.355;0:23.368;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;30;1:23.662;0;;28.741;0;31.447;0;23.474;0;112.8;48:04.136;16:54:56.635;0:28.741;0:31.447;0:23.474;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;31;1:23.377;0;;28.690;0;31.323;0;23.364;0;113.2;49:27.513;16:56:20.012;0:28.690;0:31.323;0:23.364;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;32;1:23.630;0;;28.802;0;31.339;0;23.489;0;112.8;50:51.143;16:57:43.642;0:28.802;0:31.339;0:23.489;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;33;1:23.525;0;;28.721;0;31.330;0;23.474;0;113.0;52:14.668;16:59:07.167;0:28.721;0:31.330;0:23.474;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;34;1:24.033;0;;28.605;0;31.211;2;24.217;0;112.3;53:38.701;17:00:31.200;0:28.605;0:31.211;0:24.217;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;0;14.970;0;;;0;;0;;0;630.3;14.970;16:07:07.469;;;;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;1;1:28.030;0;;30.385;0;32.868;0;24.777;0;107.2;1:43.000;16:08:35.499;0:30.385;0:32.868;0:24.777;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
48;1;2;1:26.463;0;;29.823;0;32.047;0;24.593;0;109.1;3:09.463;16:10:01.962;0:29.823;0:32.047;0:24.593;;Edoardo MORTARA;;;;ROKiT Venturi Racing;;;false;
