NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
28;1;10;1:15.950;0;;25.411;0;23.415;0;27.124;0;101.5;12:54.941;15:16:42.525;0:25.411;0:23.415;0:27.124;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;11;1:15.788;0;;25.401;0;23.291;0;27.096;0;101.7;14:10.729;15:17:58.313;0:25.401;0:23.291;0:27.096;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;12;1:15.718;0;;25.364;0;23.266;0;27.088;0;101.8;15:26.447;15:19:14.031;0:25.364;0:23.266;0:27.088;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;13;1:15.852;0;;25.326;0;23.407;0;27.119;0;101.6;16:42.299;15:20:29.883;0:25.326;0:23.407;0:27.119;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;14;1:15.882;0;;25.473;0;23.487;0;26.922;0;101.6;17:58.181;15:21:45.765;0:25.473;0:23.487;0:26.922;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;15;1:17.277;0;;25.483;0;23.562;0;28.232;0;99.7;19:15.458;15:23:03.042;0:25.483;0:23.562;0:28.232;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;16;1:16.072;0;;25.160;2;23.273;0;27.639;0;101.3;20:31.530;15:24:19.114;0:25.160;0:23.273;0:27.639;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;17;1:15.611;0;;25.243;0;23.260;0;27.108;0;101.9;21:47.141;15:25:34.725;0:25.243;0:23.260;0:27.108;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;18;1:15.577;0;;25.256;0;23.194;0;27.127;0;102.0;23:02.718;15:26:50.302;0:25.256;0:23.194;0:27.127;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;19;1:15.526;2;;25.317;0;23.200;0;27.009;0;102.1;24:18.244;15:28:05.828;0:25.317;0:23.200;0:27.009;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;250;false;
28;1;20;1:15.692;0;;25.242;0;23.408;0;27.042;0;101.8;25:33.936;15:29:21.520;0:25.242;0:23.408;0:27.042;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;21;1:15.852;0;;25.412;0;23.474;0;26.966;0;101.6;26:49.788;15:30:37.372;0:25.412;0:23.474;0:26.966;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;22;1:16.044;0;;25.360;0;23.573;0;27.111;0;101.4;28:05.832;15:31:53.416;0:25.360;0:23.573;0:27.111;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;23;1:16.143;0;;25.396;0;23.483;0;27.264;0;101.2;29:21.975;15:33:09.559;0:25.396;0:23.483;0:27.264;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;24;1:16.208;0;;25.507;0;23.550;0;27.151;0;101.1;30:38.183;15:34:25.767;0:25.507;0:23.550;0:27.151;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;25;1:16.118;0;;25.482;0;23.496;0;27.140;0;101.3;31:54.301;15:35:41.885;0:25.482;0:23.496;0:27.140;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;26;1:16.995;0;;25.708;0;24.152;0;27.135;0;100.1;33:11.296;15:36:58.880;0:25.708;0:24.152;0:27.135;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;27;1:16.125;0;;25.538;0;23.456;0;27.131;0;101.2;34:27.421;15:38:15.005;0:25.538;0:23.456;0:27.131;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;28;1:16.492;0;;25.589;0;23.515;0;27.388;0;100.8;35:43.913;15:39:31.497;0:25.589;0:23.515;0:27.388;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;29;1:16.522;0;;25.659;0;23.689;0;27.174;0;100.7;37:00.435;15:40:48.019;0:25.659;0:23.689;0:27.174;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;30;1:16.259;0;;25.631;0;23.481;0;27.147;0;101.1;38:16.694;15:42:04.278;0:25.631;0:23.481;0:27.147;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;31;1:17.092;0;;25.497;0;23.427;0;28.168;0;100.0;39:33.786;15:43:21.370;0:25.497;0:23.427;0:28.168;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;32;1:16.222;0;;25.752;0;23.536;0;26.934;0;101.1;40:50.008;15:44:37.592;0:25.752;0:23.536;0:26.934;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;33;1:16.061;0;;25.368;0;23.725;0;26.968;0;101.3;42:06.069;15:45:53.653;0:25.368;0:23.725;0:26.968;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;34;1:15.898;0;;25.381;0;23.623;0;26.894;0;101.6;43:21.967;15:47:09.551;0:25.381;0:23.623;0:26.894;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;35;1:16.039;0;;25.478;0;23.731;0;26.830;0;101.4;44:38.006;15:48:25.590;0:25.478;0:23.731;0:26.830;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;36;1:15.873;0;;25.460;0;23.612;0;26.801;2;101.6;45:53.879;15:49:41.463;0:25.460;0:23.612;0:26.801;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
28;1;37;1:17.582;0;;25.597;0;24.480;0;27.505;0;99.3;47:11.461;15:50:59.045;0:25.597;0:24.480;0:27.505;;Oliver ASKEW;;;;Avalanche Andretti Formula E;;;false;
29;1;1;1:29.273;0;;36.407;0;24.789;0;28.077;0;86.3;1:29.273;15:05:16.857;0:36.407;0:24.789;0:28.077;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;2;1:16.779;0;;25.874;0;23.519;0;27.386;0;100.4;2:46.052;15:06:33.636;0:25.874;0:23.519;0:27.386;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;3;1:17.688;0;;25.903;0;23.496;0;28.289;0;99.2;4:03.740;15:07:51.324;0:25.903;0:23.496;0:28.289;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;4;1:16.678;0;;25.630;0;23.512;0;27.536;0;100.5;5:20.418;15:09:08.002;0:25.630;0:23.512;0:27.536;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;5;1:18.111;0;;25.466;0;23.551;0;29.094;0;98.7;6:38.529;15:10:26.113;0:25.466;0:23.551;0:29.094;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;6;1:16.241;0;;25.468;0;23.363;0;27.410;0;101.1;7:54.770;15:11:42.354;0:25.468;0:23.363;0:27.410;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;7;1:17.021;0;;25.623;0;23.517;0;27.881;0;100.1;9:11.791;15:12:59.375;0:25.623;0:23.517;0:27.881;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;8;1:16.580;0;;25.532;0;23.531;0;27.517;0;100.6;10:28.371;15:14:15.955;0:25.532;0:23.531;0:27.517;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;9;1:16.491;0;;25.413;0;23.450;0;27.628;0;100.8;11:44.862;15:15:32.446;0:25.413;0:23.450;0:27.628;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;10;1:16.488;0;;25.313;0;23.462;0;27.713;0;100.8;13:01.350;15:16:48.934;0:25.313;0:23.462;0:27.713;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;11;1:16.016;0;;25.284;0;23.412;0;27.320;0;101.4;14:17.366;15:18:04.950;0:25.284;0:23.412;0:27.320;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;12;1:16.102;0;;25.299;0;23.514;0;27.289;0;101.3;15:33.468;15:19:21.052;0:25.299;0:23.514;0:27.289;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;13;1:16.397;0;;25.621;0;23.582;0;27.194;0;100.9;16:49.865;15:20:37.449;0:25.621;0:23.582;0:27.194;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;14;1:17.815;0;;25.460;0;23.583;0;28.772;0;99.1;18:07.680;15:21:55.264;0:25.460;0:23.583;0:28.772;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;15;1:18.120;0;;27.231;0;23.733;0;27.156;0;98.7;19:25.800;15:23:13.384;0:27.231;0:23.733;0:27.156;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;16;1:15.606;2;;25.228;0;23.335;0;27.043;2;101.9;20:41.406;15:24:28.990;0:25.228;0:23.335;0:27.043;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;17;1:16.284;0;;25.337;0;23.696;0;27.251;0;101.0;21:57.690;15:25:45.274;0:25.337;0:23.696;0:27.251;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;18;1:16.176;0;;25.350;0;23.371;0;27.455;0;101.2;23:13.866;15:27:01.450;0:25.350;0:23.371;0:27.455;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;19;1:17.213;0;;25.394;0;23.573;0;28.246;0;99.8;24:31.079;15:28:18.663;0:25.394;0:23.573;0:28.246;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;20;1:16.103;0;;25.236;0;23.424;0;27.443;0;101.3;25:47.182;15:29:34.766;0:25.236;0:23.424;0:27.443;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;21;1:15.652;0;;25.214;0;23.324;0;27.114;0;101.9;27:02.834;15:30:50.418;0:25.214;0:23.324;0:27.114;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;22;1:16.476;0;;25.717;0;23.377;0;27.382;0;100.8;28:19.310;15:32:06.894;0:25.717;0:23.377;0:27.382;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;23;1:17.574;0;;25.206;2;23.208;2;29.160;0;99.4;29:36.884;15:33:24.468;0:25.206;0:23.208;0:29.160;;Alexander SIMS;;;;MAHINDRA RACING;;250;false;
29;1;24;1:16.420;0;;25.267;0;23.598;0;27.555;0;100.9;30:53.304;15:34:40.888;0:25.267;0:23.598;0:27.555;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;25;1:17.156;0;;25.861;0;23.626;0;27.669;0;99.9;32:10.460;15:35:58.044;0:25.861;0:23.626;0:27.669;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;26;1:16.755;0;;25.528;0;23.780;0;27.447;0;100.4;33:27.215;15:37:14.799;0:25.528;0:23.780;0:27.447;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;27;1:16.834;0;;25.548;0;23.700;0;27.586;0;100.3;34:44.049;15:38:31.633;0:25.548;0:23.700;0:27.586;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;28;1:18.135;0;;26.713;0;23.887;0;27.535;0;98.6;36:02.184;15:39:49.768;0:26.713;0:23.887;0:27.535;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;29;1:17.216;0;;25.654;0;23.865;0;27.697;0;99.8;37:19.400;15:41:06.984;0:25.654;0:23.865;0:27.697;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;30;1:19.064;0;;25.806;0;23.912;0;29.346;0;97.5;38:38.464;15:42:26.048;0:25.806;0:23.912;0:29.346;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;31;1:17.577;0;;26.014;0;23.974;0;27.589;0;99.4;39:56.041;15:43:43.625;0:26.014;0:23.974;0:27.589;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;32;1:16.840;0;;25.615;0;23.815;0;27.410;0;100.3;41:12.881;15:45:00.465;0:25.615;0:23.815;0:27.410;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;33;1:16.918;0;;25.639;0;23.887;0;27.392;0;100.2;42:29.799;15:46:17.383;0:25.639;0:23.887;0:27.392;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;34;1:16.965;0;;25.672;0;24.044;0;27.249;0;100.1;43:46.764;15:47:34.348;0:25.672;0:24.044;0:27.249;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;35;1:16.849;0;;25.708;0;23.886;0;27.255;0;100.3;45:03.613;15:48:51.197;0:25.708;0:23.886;0:27.255;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;36;1:16.643;0;;25.405;0;23.842;0;27.396;0;100.6;46:20.256;15:50:07.840;0:25.405;0:23.842;0:27.396;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
29;1;37;1:16.646;0;;25.571;0;23.813;0;27.262;0;100.6;47:36.902;15:51:24.486;0:25.571;0:23.813;0:27.262;;Alexander SIMS;;;;MAHINDRA RACING;;;false;
3;1;1;1:31.094;0;;37.761;0;25.179;0;28.154;0;84.6;1:31.094;15:05:18.678;0:37.761;0:25.179;0:28.154;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;2;1:17.930;0;;26.471;0;24.051;0;27.408;0;98.9;2:49.024;15:06:36.608;0:26.471;0:24.051;0:27.408;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;3;1:16.887;0;;25.801;0;23.948;0;27.138;0;100.2;4:05.911;15:07:53.495;0:25.801;0:23.948;0:27.138;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;4;1:17.023;0;;25.715;0;23.681;0;27.627;0;100.1;5:22.934;15:09:10.518;0:25.715;0:23.681;0:27.627;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;5;1:17.858;0;;25.701;0;23.802;0;28.355;0;99.0;6:40.792;15:10:28.376;0:25.701;0:23.802;0:28.355;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;6;1:17.088;0;;26.067;0;23.679;0;27.342;0;100.0;7:57.880;15:11:45.464;0:26.067;0:23.679;0:27.342;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;7;1:16.693;0;;25.665;0;23.702;0;27.326;0;100.5;9:14.573;15:13:02.157;0:25.665;0:23.702;0:27.326;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;8;1:16.857;0;;25.624;0;23.887;0;27.346;0;100.3;10:31.430;15:14:19.014;0:25.624;0:23.887;0:27.346;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;9;1:16.579;0;;25.523;0;23.720;0;27.336;0;100.6;11:48.009;15:15:35.593;0:25.523;0:23.720;0:27.336;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;10;1:16.702;0;;25.603;0;23.762;0;27.337;0;100.5;13:04.711;15:16:52.295;0:25.603;0:23.762;0:27.337;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;11;1:16.988;0;;25.817;0;23.873;0;27.298;0;100.1;14:21.699;15:18:09.283;0:25.817;0:23.873;0:27.298;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;12;1:18.013;0;;25.561;0;23.850;0;28.602;0;98.8;15:39.712;15:19:27.296;0:25.561;0:23.850;0:28.602;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;13;1:16.660;0;;25.467;0;23.626;0;27.567;0;100.5;16:56.372;15:20:43.956;0:25.467;0:23.626;0:27.567;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;14;1:16.738;0;;25.518;0;23.620;0;27.600;0;100.4;18:13.110;15:22:00.694;0:25.518;0:23.620;0:27.600;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;15;1:17.303;0;;26.571;0;23.627;0;27.105;0;99.7;19:30.413;15:23:17.997;0:26.571;0:23.627;0:27.105;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;16;1:15.926;2;;25.356;2;23.436;2;27.134;0;101.5;20:46.339;15:24:33.923;0:25.356;0:23.436;0:27.134;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;17;1:16.725;0;;25.457;0;23.688;0;27.580;0;100.5;22:03.064;15:25:50.648;0:25.457;0:23.688;0:27.580;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;18;1:16.948;0;;25.799;0;23.790;0;27.359;0;100.2;23:20.012;15:27:07.596;0:25.799;0:23.790;0:27.359;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;19;1:16.660;0;;25.574;0;23.727;0;27.359;0;100.5;24:36.672;15:28:24.256;0:25.574;0:23.727;0:27.359;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;20;1:16.532;0;;25.546;0;23.695;0;27.291;0;100.7;25:53.204;15:29:40.788;0:25.546;0:23.695;0:27.291;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;21;1:16.687;0;;25.617;0;23.799;0;27.271;0;100.5;27:09.891;15:30:57.475;0:25.617;0:23.799;0:27.271;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;22;1:16.534;0;;25.659;0;23.627;0;27.248;0;100.7;28:26.425;15:32:14.009;0:25.659;0:23.627;0:27.248;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;23;1:18.353;0;;25.794;0;23.836;0;28.723;0;98.4;29:44.778;15:33:32.362;0:25.794;0:23.836;0:28.723;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;24;1:16.405;0;;25.373;0;23.708;0;27.324;0;100.9;31:01.183;15:34:48.767;0:25.373;0:23.708;0:27.324;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;25;1:16.193;0;;25.443;0;23.660;0;27.090;2;101.2;32:17.376;15:36:04.960;0:25.443;0:23.660;0:27.090;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;26;1:16.263;0;;25.579;0;23.484;0;27.200;0;101.1;33:33.639;15:37:21.223;0:25.579;0:23.484;0:27.200;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;27;1:16.357;0;;25.530;0;23.558;0;27.269;0;100.9;34:49.996;15:38:37.580;0:25.530;0:23.558;0:27.269;;Oliver TURVEY;;;;NIO 333 Formula E Team;;250;false;
3;1;28;1:16.555;0;;25.494;0;23.759;0;27.302;0;100.7;36:06.551;15:39:54.135;0:25.494;0:23.759;0:27.302;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;29;1:16.787;0;;25.498;0;23.774;0;27.515;0;100.4;37:23.338;15:41:10.922;0:25.498;0:23.774;0:27.515;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;30;1:16.937;0;;25.772;0;23.788;0;27.377;0;100.2;38:40.275;15:42:27.859;0:25.772;0:23.788;0:27.377;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;31;1:16.875;0;;25.581;0;23.857;0;27.437;0;100.3;39:57.150;15:43:44.734;0:25.581;0:23.857;0:27.437;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;32;1:16.803;0;;25.550;0;23.713;0;27.540;0;100.4;41:13.953;15:45:01.537;0:25.550;0:23.713;0:27.540;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;33;1:16.896;0;;25.705;0;23.728;0;27.463;0;100.2;42:30.849;15:46:18.433;0:25.705;0:23.728;0:27.463;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;34;1:16.675;0;;25.585;0;23.727;0;27.363;0;100.5;43:47.524;15:47:35.108;0:25.585;0:23.727;0:27.363;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;35;1:16.877;0;;25.731;0;23.762;0;27.384;0;100.3;45:04.401;15:48:51.985;0:25.731;0:23.762;0:27.384;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;36;1:16.479;0;;25.427;0;23.686;0;27.366;0;100.8;46:20.880;15:50:08.464;0:25.427;0:23.686;0:27.366;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
3;1;37;1:16.970;0;;25.681;0;23.710;0;27.579;0;100.1;47:37.850;15:51:25.434;0:25.681;0:23.710;0:27.579;;Oliver TURVEY;;;;NIO 333 Formula E Team;;;false;
30;1;1;1:27.161;0;;33.749;0;25.590;0;27.822;0;88.4;1:27.161;15:05:14.745;0:33.749;0:25.590;0:27.822;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;2;1:17.736;0;;26.144;0;23.967;0;27.625;0;99.2;2:44.897;15:06:32.481;0:26.144;0:23.967;0:27.625;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;3;1:17.846;0;;25.846;0;23.896;0;28.104;0;99.0;4:02.743;15:07:50.327;0:25.846;0:23.896;0:28.104;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;4;1:18.239;0;;25.761;0;23.783;0;28.695;0;98.5;5:20.982;15:09:08.566;0:25.761;0:23.783;0:28.695;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;5;1:17.881;0;;25.452;0;23.618;0;28.811;0;99.0;6:38.863;15:10:26.447;0:25.452;0:23.618;0:28.811;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;6;1:17.310;0;;25.777;0;23.409;0;28.124;0;99.7;7:56.173;15:11:43.757;0:25.777;0:23.409;0:28.124;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;7;1:16.656;0;;25.623;0;23.687;0;27.346;0;100.5;9:12.829;15:13:00.413;0:25.623;0:23.687;0:27.346;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;8;1:16.681;0;;25.757;0;23.702;0;27.222;0;100.5;10:29.510;15:14:17.094;0:25.757;0:23.702;0:27.222;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;9;1:16.559;0;;25.495;0;23.624;0;27.440;0;100.7;11:46.069;15:15:33.653;0:25.495;0:23.624;0:27.440;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;10;1:16.307;0;;25.481;0;23.606;0;27.220;0;101.0;13:02.376;15:16:49.960;0:25.481;0:23.606;0:27.220;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;11;1:16.105;0;;25.360;0;23.496;0;27.249;0;101.3;14:18.481;15:18:06.065;0:25.360;0:23.496;0:27.249;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;12;1:16.999;0;;25.328;0;23.540;0;28.131;0;100.1;15:35.480;15:19:23.064;0:25.328;0:23.540;0:28.131;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
30;1;13;1:15.440;0;;25.059;0;23.257;0;27.124;0;102.2;16:50.920;15:20:38.504;0:25.059;0:23.257;0:27.124;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;14;1:16.278;0;;25.321;0;23.350;0;27.607;0;101.0;18:07.198;15:21:54.782;0:25.321;0:23.350;0:27.607;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;15;1:16.451;0;;26.110;0;23.279;0;27.062;2;100.8;19:23.649;15:23:11.233;0:26.110;0:23.279;0:27.062;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;16;1:15.429;2;;25.035;2;23.222;2;27.172;0;102.2;20:39.078;15:24:26.662;0:25.035;0:23.222;0:27.172;;Oliver ROWLAND;;;;MAHINDRA RACING;;250;false;
30;1;17;2:10.077;0;B;25.193;0;56.734;0;48.150;0;59.3;22:49.155;15:26:36.739;0:25.193;0:56.734;0:48.150;;Oliver ROWLAND;;;;MAHINDRA RACING;;;false;
33;1;1;1:32.627;0;;39.017;0;25.228;0;28.382;0;83.2;1:32.627;15:05:20.211;0:39.017;0:25.228;0:28.382;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;2;1:18.922;0;;26.713;0;24.430;0;27.779;0;97.7;2:51.549;15:06:39.133;0:26.713;0:24.430;0:27.779;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;3;1:18.417;0;;26.368;0;24.398;0;27.651;0;98.3;4:09.966;15:07:57.550;0:26.368;0:24.398;0:27.651;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;4;1:18.721;0;;26.436;0;24.439;0;27.846;0;97.9;5:28.687;15:09:16.271;0:26.436;0:24.439;0:27.846;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;5;1:18.389;0;;26.380;0;24.245;0;27.764;0;98.3;6:47.076;15:10:34.660;0:26.380;0:24.245;0:27.764;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;6;1:18.407;0;;26.358;0;24.128;0;27.921;0;98.3;8:05.483;15:11:53.067;0:26.358;0:24.128;0:27.921;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;7;1:18.409;0;;26.293;0;24.075;0;28.041;0;98.3;9:23.892;15:13:11.476;0:26.293;0:24.075;0:28.041;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;8;1:17.827;0;;25.965;0;24.110;0;27.752;0;99.0;10:41.719;15:14:29.303;0:25.965;0:24.110;0:27.752;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;9;1:17.517;0;;25.823;0;23.932;0;27.762;0;99.4;11:59.236;15:15:46.820;0:25.823;0:23.932;0:27.762;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;10;1:17.424;0;;25.783;0;24.082;0;27.559;0;99.6;13:16.660;15:17:04.244;0:25.783;0:24.082;0:27.559;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;11;1:17.154;0;;25.826;0;23.864;0;27.464;0;99.9;14:33.814;15:18:21.398;0:25.826;0:23.864;0:27.464;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;12;1:17.653;0;;26.043;0;23.920;0;27.690;0;99.3;15:51.467;15:19:39.051;0:26.043;0:23.920;0:27.690;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;13;1:17.485;0;;25.848;0;24.126;0;27.511;0;99.5;17:08.952;15:20:56.536;0:25.848;0:24.126;0:27.511;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;14;1:17.335;0;;25.740;0;24.061;0;27.534;0;99.7;18:26.287;15:22:13.871;0:25.740;0:24.061;0:27.534;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;15;1:17.268;0;;25.864;0;23.950;0;27.454;0;99.8;19:43.555;15:23:31.139;0:25.864;0:23.950;0:27.454;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;16;1:16.751;0;;25.645;0;23.751;0;27.355;0;100.4;21:00.306;15:24:47.890;0:25.645;0:23.751;0:27.355;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;17;1:17.288;0;;25.852;0;24.006;0;27.430;0;99.7;22:17.594;15:26:05.178;0:25.852;0:24.006;0:27.430;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
33;1;18;1:16.699;0;;25.572;0;23.681;0;27.446;0;100.5;23:34.293;15:27:21.877;0:25.572;0:23.681;0:27.446;;Dan TICKTUM;;;;NIO 333 Formula E Team;;;false;
